time, objectID, x, y, class
1227.4561,702,36.06,15.39,2
1227.5563,702,35.94,15.45,2
1227.6558,702,35.82,15.48,2
1227.756,702,35.7,15.54,2
1227.8562,702,35.58,15.63,2
1227.9564,702,35.46,15.72,2
1228.0559,702,35.31,15.81,2
1228.1561,702,35.16,15.96,2
1228.2563,702,35.01,16.08,2
1228.3565,702,34.83,16.2,2
1228.456,702,34.68,16.35,2
1228.5562,702,34.53,16.47,2
1228.6564,702,34.38,16.59,2
1228.756,702,34.29,16.71,2
1228.8562,702,34.23,16.83,2
1228.9564,702,34.14,16.92,2
1229.0566,702,34.05,17.01,2
1229.1561,702,33.93,17.07,2
1229.2563,702,33.87,17.16,2
1229.3558,702,33.81,17.22,2
1229.456,702,33.75,17.28,2
1229.5562,702,33.69,17.34,2
1229.6564,702,33.66,17.43,2
1229.7559,702,33.66,17.55,2
1229.8561,702,33.51,17.7,2
1229.9563,702,33.36,17.82,2
1230.0559,702,33.3,17.91,2
1230.1561,702,33.24,17.97,2
1230.2563,702,33.18,18.03,2
1230.3565,702,33.18,18.03,2
1230.456,702,33.15,18.06,2
1230.5562,702,33.15,18.09,2
1230.6564,702,33.15,18.09,2
1230.7559,702,33.15,18.06,2
1230.8561,702,33.15,18.06,2
1230.9563,702,33.15,18.03,2
1231.0558,702,33.18,18.03,2
1231.156,702,33.18,18.03,2
1231.2562,702,33.18,18.03,2
1231.3564,702,33.21,18.03,2
1231.456,702,33.21,18,2
1231.5562,702,33.21,18.03,2
1231.6564,702,33.21,18,2
1231.7559,702,33.21,18,2
1231.8561,702,33.24,18,2
1231.9563,702,33.24,18,2
1232.0565,702,33.24,18,2
1232.156,702,33.24,18,2
1232.2562,702,33.24,18,2
1232.3564,702,33.21,18,2
1232.4559,702,33.21,18,2
1232.5561,702,33.21,18,2
1232.6563,702,33.21,18.03,2
1232.7559,702,33.21,18.03,2
1232.8561,702,33.21,18.03,2
1232.9563,702,33.24,18,2
1233.156,702,33.24,18,2
1233.2562,702,33.24,18,2
1233.3564,702,33.24,18,2
1233.4559,702,33.24,18,2
1233.5561,702,33.24,18,2
1233.6563,702,33.21,18,2
1233.7565,702,33.21,18,2
1233.856,702,33.21,17.97,2
1233.9562,702,33.21,17.97,2
1234.0564,702,33.21,17.97,2
1234.156,702,33.21,17.97,2
1234.2562,702,33.21,17.97,2
1234.3563,702,33.21,17.94,2
1234.4559,702,33.21,17.97,2
1234.5561,702,33.21,17.97,2
1234.6563,702,33.21,17.97,2
1234.7565,702,33.21,18,2
1234.856,702,33.24,18,2
1234.9562,702,33.24,17.97,2
1235.0564,702,33.24,17.97,2
1235.1559,702,33.27,17.97,2
1235.2561,702,33.27,17.94,2
1235.3563,702,33.3,17.88,2
1235.4559,702,33.3,17.82,2
1235.5561,702,33.3,17.7,2
1235.6562,702,33.3,17.58,2
1235.7564,702,33.3,17.46,2
1235.856,702,33.27,17.28,2
1235.9562,702,33.24,17.13,2
1236.0564,702,33.21,16.98,2
1236.1559,702,33.21,16.83,2
1236.2561,702,33.18,16.71,2
1236.3563,702,33.18,16.53,2
1236.4565,702,33.18,16.38,2
1236.556,702,33.18,16.2,2
1236.6562,702,33.18,16.02,2
1236.7564,702,33.18,15.81,2
1236.8559,702,33.21,15.57,2
1236.9561,702,33.18,15.39,2
1237.0563,702,33.18,15.21,2
1237.1559,702,33.12,15.03,2
1237.2561,702,33.06,14.88,2
1237.3563,702,33,14.73,2
1237.4558,702,32.97,14.58,2
1237.556,702,32.91,14.4,2
1237.6562,702,32.85,14.19,2
1237.7564,702,32.79,14.01,2
1237.8559,702,32.7,13.86,2
1237.9561,702,32.67,13.71,2
1238.0563,702,32.61,13.59,2
1238.1558,702,32.43,13.44,2
1238.256,702,32.28,13.29,2
1238.3562,702,32.16,13.14,2
1238.4564,702,32.07,12.96,2
1238.556,702,31.98,12.78,2
1238.6562,702,31.89,12.6,2
1238.7564,702,31.86,12.42,2
1238.8559,702,31.8,12.27,2
1238.9561,702,31.77,12.15,2
1239.0563,702,31.71,12.06,2
1239.1558,702,31.68,11.82,2
1239.256,702,31.65,11.61,2
1239.3562,702,31.62,11.43,2
1239.4564,702,31.56,11.25,2
1239.5559,702,31.62,11.1,2
1239.6561,702,31.59,10.95,2
1239.7563,702,31.65,10.83,2
1239.9561,702,31.86,10.47,2
1240.0563,702,31.8,10.41,2
1240.4564,702,31.68,9.84,2
1240.5559,702,31.74,9.78,2
1240.6561,702,31.86,9.66,2
1240.7563,702,31.98,9.57,2
1240.8558,702,32.01,9.48,2
1240.956,702,32.04,9.36,2
1241.0562,702,32.1,9.27,2
1241.1564,702,32.1,9.21,2
1241.256,702,32.1,9.09,2
1241.3562,702,32.07,8.97,2
1241.4564,702,32.01,8.88,2
1241.5559,702,31.92,8.79,2
1241.6561,702,31.86,8.7,2
1241.7563,702,31.8,8.61,2
1241.8565,702,31.74,8.49,2
1241.956,702,31.71,8.37,2
1242.0562,702,31.68,8.22,2
1242.1564,702,31.65,8.1,2
1242.2559,702,31.53,8.01,2
1242.3561,702,31.38,7.92,2
1242.4563,702,31.23,7.83,2
1242.5559,702,31.11,7.74,2
1242.6561,702,30.99,7.65,2
1242.7563,702,30.87,7.53,2
1242.8565,702,30.78,7.44,2
1242.956,702,30.69,7.35,2
1243.0562,702,30.6,7.29,2
1243.1564,702,30.48,7.17,2
1243.2559,702,30.36,7.08,2
1243.3561,702,30.27,6.96,2
1243.4563,702,30.18,6.84,2
1243.5558,702,30.09,6.75,2
1243.656,702,30.03,6.66,2
1243.7562,702,29.97,6.6,2
1243.8564,702,29.94,6.51,2
1243.956,702,29.88,6.45,2
1244.0562,702,29.82,6.36,2
1244.1564,702,29.76,6.24,2
1244.2559,702,29.67,6.12,2
1244.3561,702,29.64,6.03,2
1244.4563,702,29.55,5.97,2
1244.5558,702,29.46,5.91,2
1244.656,702,29.37,5.85,2
1244.7562,702,29.31,5.79,2
1244.8564,702,29.25,5.73,2
1244.9559,702,29.19,5.67,2
1245.0561,702,29.1,5.58,2
1245.1563,702,29.04,5.49,2
1245.2565,702,28.95,5.37,2
1245.3561,702,28.86,5.25,2
1245.4563,702,28.8,5.13,2
1245.5558,702,28.71,5.04,2
1245.656,702,28.65,4.95,2
1245.7562,702,28.59,4.83,2
1246.0561,702,28.23,4.47,2
1246.1563,702,28.17,4.44,2
1246.2558,702,28.08,4.38,2
1246.356,702,27.99,4.35,2
1246.4562,702,27.96,4.32,2
1246.5558,702,27.93,4.29,2
1246.656,702,27.9,4.23,2
1246.7562,702,27.78,4.11,2
1246.8563,702,27.84,4.11,2
1246.9559,702,27.9,4.05,2
1247.1563,702,27.84,3.81,2
1247.2565,702,27.66,3.63,2
1247.356,702,27.57,3.51,2
1247.4562,702,27.6,3.39,2
1247.0561,703,12.78,28.65,2
1247.2565,703,12.78,28.65,2
1247.356,703,12.81,28.62,2
1247.4562,703,12.78,28.59,2
1247.7561,703,12.84,28.2,2
1247.8563,703,12.9,28.08,2
1248.0561,703,13.11,27.78,2
1248.2558,703,13.53,27.75,2
1248.356,703,13.65,27.75,2
1248.4562,703,13.74,27.72,2
1229.7559,704,44.01,10.29,2
1229.9563,704,44.01,10.26,2
1230.0559,704,44.01,10.23,2
1230.2563,704,44.07,10.14,2
1230.3565,704,44.1,10.08,2
1230.6564,704,44.16,9.99,2
1230.7559,704,44.13,9.99,2
1230.8561,704,44.13,10.02,2
1231.0558,704,44.16,10.02,2
1231.2562,704,44.13,9.99,2
1231.3564,704,44.13,9.99,2
1231.456,704,44.13,9.96,2
1231.5562,704,44.13,9.96,2
1231.6564,704,44.13,9.99,2
1231.7559,704,44.13,9.99,2
1231.8561,704,44.13,10.02,2
1232.156,704,44.13,10.02,2
1232.2562,704,44.13,10.05,2
1232.3564,704,44.13,10.05,2
1232.5561,704,44.16,9.99,2
1232.6563,704,44.16,10.02,2
1232.7559,704,44.13,10.05,2
1232.8561,704,44.13,10.05,2
1232.9563,704,44.13,10.05,2
1233.2562,704,44.13,10.05,2
1233.3564,704,44.13,10.02,2
1233.5561,704,44.13,10.05,2
1233.6563,704,44.1,10.08,2
1233.7565,704,44.1,10.05,2
1233.856,704,44.1,10.05,2
1233.9562,704,44.1,10.05,2
1234.0564,704,44.13,10.02,2
1234.2562,704,44.1,10.02,2
1234.3563,704,44.1,10.02,2
1234.4559,704,44.1,9.99,2
1234.5561,704,44.13,9.99,2
1234.6563,704,44.13,10.02,2
1234.9562,704,44.13,10.02,2
1235.0564,704,44.1,10.02,2
1235.1559,704,44.1,10.02,2
1235.2561,704,44.1,10.05,2
1235.3563,704,44.1,10.05,2
1235.5561,704,44.1,10.05,2
1235.6562,704,44.1,10.05,2
1235.7564,704,44.1,10.02,2
1235.856,704,44.1,10.02,2
1235.9562,704,44.13,9.99,2
1236.0564,704,44.13,9.99,2
1236.1559,704,44.13,9.99,2
1236.2561,704,44.13,9.96,2
1236.3563,704,44.13,9.9,2
1236.4565,704,44.13,9.9,2
1236.556,704,44.13,9.9,2
1236.6562,704,44.13,9.96,2
1236.7564,704,44.13,9.96,2
1236.9561,704,44.13,10.02,2
1237.2561,704,44.1,10.05,2
1237.4558,704,44.1,9.9,2
1237.6562,704,44.1,10.11,2
1237.7564,704,44.13,10.23,2
1237.8559,704,44.1,10.38,2
1237.9561,704,44.1,10.47,2
1238.0563,704,44.04,10.59,2
1238.1558,704,44.01,10.68,2
1238.256,704,43.89,10.83,2
1238.3562,704,43.8,10.92,2
1238.4564,704,43.74,11.04,2
1238.556,704,43.62,11.16,2
1238.6562,704,43.5,11.19,2
1238.7564,704,43.44,11.16,2
1238.8559,704,43.29,11.16,2
1239.0563,704,42.81,11.28,2
1239.1558,704,42.6,11.28,2
1239.256,704,42.45,11.25,2
1239.5559,704,41.64,11.76,2
1239.6561,704,41.43,11.88,2
1239.7563,704,41.25,11.97,2
1239.8565,704,41.04,12,2
1239.9561,704,40.83,12.06,2
1240.0563,704,40.68,12.09,2
1240.1565,704,40.5,12,2
1240.256,704,40.32,11.94,2
1240.3562,704,40.08,11.88,2
1240.4564,704,39.9,11.79,2
1240.6561,704,39.39,11.67,2
1240.7563,704,39.24,11.7,2
1240.8558,704,39.09,11.73,2
1240.956,704,38.85,11.73,2
1241.0562,704,38.64,11.7,2
1241.1564,704,38.49,11.61,2
1241.256,704,38.34,11.55,2
1241.3562,704,38.1,11.37,2
1241.4564,704,37.89,11.22,2
1241.5559,704,37.71,11.07,2
1241.6561,704,37.56,10.95,2
1241.7563,704,37.41,10.86,2
1241.8565,704,37.29,10.77,2
1241.956,704,37.14,10.68,2
1242.0562,704,36.96,10.59,2
1242.1564,704,36.78,10.5,2
1242.2559,704,36.6,10.41,2
1242.3561,704,36.39,10.35,2
1242.4563,704,36.21,10.26,2
1242.5559,704,36.03,10.11,2
1242.6561,704,35.88,9.96,2
1242.7563,704,35.76,9.84,2
1242.8565,704,35.61,9.72,2
1242.956,704,35.46,9.6,2
1243.0562,704,35.31,9.51,2
1243.1564,704,35.13,9.39,2
1243.2559,704,34.98,9.27,2
1243.3561,704,34.8,9.15,2
1243.4563,704,34.65,9.06,2
1243.5558,704,34.56,8.91,2
1243.656,704,34.38,8.79,2
1243.7562,704,34.2,8.7,2
1243.8564,704,34.05,8.58,2
1243.956,704,33.9,8.43,2
1244.0562,704,33.78,8.31,2
1244.1564,704,33.63,8.19,2
1244.2559,704,33.48,8.04,2
1244.3561,704,33.33,7.86,2
1244.4563,704,33.18,7.77,2
1244.5558,704,33.06,7.62,2
1244.656,704,33,7.47,2
1244.7562,704,32.88,7.32,2
1244.8564,704,32.7,7.2,2
1244.9559,704,32.55,7.11,2
1245.0561,704,32.43,6.93,2
1245.1563,704,32.31,6.78,2
1245.2565,704,32.16,6.63,2
1245.3561,704,32.01,6.54,2
1245.4563,704,31.83,6.42,2
1245.5558,704,31.71,6.3,2
1245.656,704,31.62,6.15,2
1245.7562,704,31.56,5.97,2
1245.8557,704,31.41,5.79,2
1246.0561,704,31.05,5.52,2
1246.1563,704,30.93,5.37,2
1246.2558,704,30.84,5.22,2
1246.356,704,30.69,5.1,2
1246.4562,704,30.57,5.01,2
1246.5558,704,30.45,4.89,2
1246.656,704,30.33,4.74,2
1246.7562,704,30.21,4.59,2
1246.8563,704,30.12,4.44,2
1246.9559,704,30,4.32,2
1247.0561,704,29.88,4.14,2
1247.1563,704,29.76,3.93,2
1247.356,704,29.43,3.51,2
1247.4562,704,29.34,3.39,2
1247.5564,704,29.22,3.24,2
1247.6559,704,29.1,3.09,2
1247.7561,704,29.01,2.94,2
1247.8563,704,28.86,2.76,2
1247.9559,704,28.77,2.58,2
1248.0561,704,28.68,2.4,2
1248.1562,704,28.62,2.22,2
1248.356,704,28.35,1.77,2
1248.4562,704,28.23,1.62,2
1248.5564,704,28.2,1.44,2
1247.4562,705,37.98,18.78,2
1247.6559,705,37.98,18.78,2
1247.8563,705,37.98,18.78,2
1247.9559,705,37.98,18.78,2
1248.0561,705,37.98,18.78,2
1248.2558,705,37.98,18.72,2
1248.356,705,37.98,18.72,2
1248.4562,705,37.98,18.69,2
1248.5564,705,37.98,18.63,2
1248.5564,706,26.55,2.16,2
1248.6559,706,26.52,2.13,2
1248.7561,706,26.52,2.13,2
1248.8563,706,26.52,2.13,2
1248.9558,706,26.46,2.07,2
1247.7561,707,5.64,10.65,2
1248.356,707,5.61,10.65,2
1248.5564,707,5.61,10.65,2
1248.8563,707,5.61,10.62,2
1249.1562,707,5.67,10.62,2
1232.7559,708,4.92,14.52,2
1232.9563,708,4.92,14.49,2
1233.156,708,4.92,14.49,2
1233.5561,708,4.92,14.49,2
1233.6563,708,4.92,14.49,2
1233.7565,708,4.89,14.49,2
1233.9562,708,4.89,14.52,2
1234.156,708,4.92,14.49,2
1234.3563,708,4.89,14.49,2
1234.5561,708,4.92,14.46,2
1234.6563,708,4.92,14.49,2
1234.7565,708,4.92,14.49,2
1234.856,708,4.92,14.49,2
1234.9562,708,4.92,14.46,2
1235.1559,708,4.92,14.49,2
1235.4559,708,4.92,14.55,2
1235.6562,708,4.92,14.52,2
1235.7564,708,4.89,14.52,2
1235.856,708,4.89,14.49,2
1236.0564,708,4.92,14.43,2
1236.1559,708,4.92,14.46,2
1236.3563,708,4.92,14.46,2
1236.556,708,4.92,14.52,2
1236.7564,708,4.89,14.52,2
1236.8559,708,4.92,14.49,2
1236.9561,708,4.92,14.52,2
1237.1559,708,4.92,14.52,2
1237.2561,708,4.92,14.49,2
1237.3563,708,4.92,14.49,2
1237.4558,708,4.92,14.52,2
1237.556,708,4.92,14.52,2
1237.7564,708,4.92,14.52,2
1237.9561,708,4.92,14.52,2
1238.3562,708,4.89,14.46,2
1238.4564,708,4.89,14.49,2
1238.556,708,4.92,14.52,2
1238.6562,708,4.92,14.52,2
1238.7564,708,4.89,14.55,2
1238.8559,708,4.92,14.52,2
1239.0563,708,4.92,14.52,2
1239.256,708,4.92,14.46,2
1239.3562,708,4.92,14.49,2
1239.6561,708,4.92,14.49,2
1239.7563,708,4.92,14.49,2
1239.8565,708,4.92,14.49,2
1239.9561,708,4.92,14.55,2
1240.0563,708,4.92,14.52,2
1240.1565,708,4.89,14.55,2
1240.256,708,4.92,14.55,2
1240.3562,708,4.92,14.52,2
1240.5559,708,4.92,14.52,2
1240.6561,708,4.92,14.49,2
1240.7563,708,4.92,14.49,2
1240.8558,708,4.89,14.49,2
1241.0562,708,4.89,14.52,2
1241.1564,708,4.89,14.52,2
1241.256,708,4.89,14.49,2
1241.3562,708,4.92,14.49,2
1241.4564,708,4.89,14.49,2
1241.5559,708,4.89,14.52,2
1241.6561,708,4.89,14.52,2
1241.7563,708,4.89,14.55,2
1241.8565,708,4.89,14.55,2
1241.956,708,4.89,14.55,2
1242.1564,708,4.89,14.52,2
1242.4563,708,4.89,14.46,2
1242.6561,708,4.86,14.4,2
1242.7563,708,4.71,14.31,2
1242.8565,708,4.59,14.16,2
1242.956,708,4.5,14.04,2
1243.0562,708,4.47,13.98,2
1243.1564,708,4.44,13.92,2
1243.2559,708,4.5,13.86,2
1243.3561,708,4.56,13.77,2
1243.4563,708,4.62,13.71,2
1243.5558,708,4.71,13.65,2
1243.656,708,4.83,13.59,2
1243.7562,708,4.92,13.53,2
1243.8564,708,5.01,13.47,2
1243.956,708,5.13,13.41,2
1244.0562,708,5.25,13.41,2
1244.2559,708,5.7,13.05,2
1244.3561,708,5.91,12.93,2
1244.4563,708,6.06,12.84,2
1244.5558,708,6.21,12.78,2
1244.656,708,6.33,12.69,2
1244.7562,708,6.45,12.63,2
1244.8564,708,6.51,12.51,2
1244.9559,708,6.63,12.48,2
1245.0561,708,6.75,12.39,2
1245.1563,708,6.81,12.3,2
1245.2565,708,7.02,12.3,2
1245.3561,708,7.23,12.33,2
1245.4563,708,7.44,12.33,2
1245.5558,708,7.59,12.33,2
1245.656,708,7.74,12.3,2
1245.7562,708,7.86,12.27,2
1245.8557,708,7.98,12.24,2
1245.9559,708,8.16,12.06,2
1246.0561,708,8.31,12,2
1246.1563,708,8.43,11.97,2
1246.2558,708,8.52,11.94,2
1246.356,708,8.61,11.91,2
1246.4562,708,8.67,11.88,2
1246.5558,708,8.73,11.88,2
1246.656,708,8.79,11.91,2
1246.7562,708,8.82,11.91,2
1246.8563,708,8.85,11.88,2
1246.9559,708,8.88,11.88,2
1247.2565,708,9.06,11.85,2
1247.356,708,9.03,11.88,2
1247.4562,708,9.03,11.91,2
1247.5564,708,9.03,11.94,2
1247.6559,708,9.06,12,2
1247.7561,708,9.12,12.06,2
1247.8563,708,9.15,12.12,2
1247.9559,708,9.18,12.18,2
1248.0561,708,9.24,12.3,2
1248.1562,708,9.27,12.39,2
1248.2558,708,9.3,12.48,2
1248.356,708,9.33,12.6,2
1248.4562,708,9.42,12.72,2
1248.7561,708,9.9,13.41,2
1248.8563,708,9.93,13.62,2
1248.9558,708,10.02,13.83,2
1249.056,708,10.11,14.04,2
1249.1562,708,10.29,14.16,2
1249.2564,708,10.44,14.28,2
1249.356,708,10.56,14.46,2
1249.4561,708,10.68,14.58,2
1249.5563,708,10.8,14.7,2
1249.6559,708,10.92,14.88,2
1249.7561,708,11.01,15.03,2
1249.8563,708,11.16,15.18,2
1249.9565,708,11.28,15.36,2
1250.056,708,11.4,15.51,2
1250.1562,708,11.49,15.6,2
1250.2564,708,11.58,15.72,2
1250.3559,708,11.67,15.9,2
1250.4561,708,11.79,16.08,2
1250.5563,708,11.88,16.23,2
1250.6559,708,12.06,16.41,2
1250.756,708,12.18,16.62,2
1250.8562,708,12.27,16.74,2
1250.9564,708,12.36,16.92,2
1251.056,708,12.45,17.07,2
1251.1562,708,12.51,17.19,2
1251.2564,708,12.6,17.37,2
1251.3559,708,12.72,17.55,2
1251.4561,708,12.84,17.7,2
1251.5563,708,12.93,17.85,2
1251.6558,708,12.96,18.09,2
1251.756,708,13.08,18.24,2
1251.8562,708,13.17,18.42,2
1251.9558,708,13.29,18.57,2
1252.1561,708,13.5,18.93,2
1252.2563,708,13.59,19.08,2
1252.3559,708,13.68,19.23,2
1252.4561,708,13.77,19.35,2
1252.5563,708,13.83,19.47,2
1252.6558,708,13.89,19.59,2
1252.756,708,14.01,19.74,2
1252.8562,708,14.04,19.86,2
1252.9564,708,14.01,20.04,2
1253.0559,708,13.95,20.19,2
1244.8564,709,39.21,9.27,2
1244.9559,709,39.18,9.24,2
1245.0561,709,39.18,9.24,2
1245.1563,709,39.18,9.24,2
1245.2565,709,39.12,9.18,2
1245.3561,709,39,9.12,2
1245.4563,709,38.85,9,2
1245.5558,709,38.67,8.82,2
1245.656,709,38.4,8.76,2
1245.7562,709,38.16,8.67,2
1245.8557,709,37.92,8.55,2
1245.9559,709,37.74,8.46,2
1246.0561,709,37.62,8.28,2
1246.1563,709,37.47,8.13,2
1246.2558,709,37.35,7.98,2
1246.356,709,37.23,7.86,2
1246.4562,709,37.11,7.77,2
1246.5558,709,36.96,7.68,2
1246.656,709,36.84,7.59,2
1246.7562,709,36.75,7.5,2
1246.8563,709,36.57,7.41,2
1246.9559,709,36.42,7.35,2
1247.0561,709,36.27,7.32,2
1247.1563,709,36.18,7.32,2
1247.2565,709,36.09,7.29,2
1247.356,709,35.97,7.14,2
1247.4562,709,35.88,7.02,2
1247.5564,709,35.76,6.9,2
1247.6559,709,35.64,6.87,2
1247.7561,709,35.49,6.78,2
1247.8563,709,35.4,6.66,2
1247.9559,709,35.31,6.57,2
1248.1562,709,35.01,6.39,2
1248.2558,709,34.89,6.33,2
1248.356,709,34.77,6.24,2
1248.4562,709,34.68,6.15,2
1248.5564,709,34.62,6.03,2
1248.6559,709,34.59,5.91,2
1248.8563,709,34.26,5.64,2
1248.9558,709,34.17,5.64,2
1249.056,709,34.05,5.64,2
1249.1562,709,33.96,5.61,2
1249.2564,709,33.84,5.55,2
1249.356,709,33.69,5.46,2
1249.4561,709,33.48,5.55,2
1249.5563,709,33.3,5.52,2
1249.6559,709,33.15,5.46,2
1249.7561,709,32.97,5.43,2
1249.8563,709,32.79,5.4,2
1249.9565,709,32.64,5.31,2
1250.056,709,32.52,5.22,2
1250.1562,709,32.37,5.16,2
1250.2564,709,32.28,5.1,2
1250.5563,709,31.8,4.74,2
1250.6559,709,31.74,4.65,2
1250.756,709,31.68,4.56,2
1250.8562,709,31.59,4.5,2
1250.9564,709,31.59,4.38,2
1251.056,709,31.5,4.32,2
1251.1562,709,31.41,4.29,2
1251.2564,709,31.35,4.2,2
1251.3559,709,31.2,4.11,2
1251.4561,709,31.08,3.99,2
1251.5563,709,30.93,3.87,2
1251.6558,709,30.78,3.75,2
1251.756,709,30.66,3.66,2
1251.8562,709,30.48,3.63,2
1251.9558,709,30.33,3.6,2
1252.1561,709,29.79,3.54,2
1252.2563,709,29.64,3.51,2
1252.3559,709,29.52,3.48,2
1252.4561,709,29.4,3.42,2
1252.5563,709,29.28,3.36,2
1252.6558,709,29.16,3.27,2
1252.756,709,29.04,3.18,2
1252.8562,709,28.89,3.18,2
1253.0559,709,28.74,2.88,2
1253.3558,709,28.68,2.34,2
1253.456,709,28.68,2.28,2
1253.756,709,28.68,1.89,2
1253.3558,710,30.27,19.95,2
1253.5562,710,30.24,19.92,2
1253.6564,710,30.24,19.89,2
1253.8562,710,30.18,19.92,2
1254.2563,710,30.21,19.56,2
1254.3558,710,30.21,19.5,2
1254.5562,710,30.27,19.41,2
1254.6557,710,30.3,19.47,2
1254.9563,710,30.27,19.38,2
1255.0559,710,30.21,19.35,2
1214.9561,711,12.12,27.57,2
1215.0563,711,12.12,27.54,2
1215.1565,711,12.12,27.54,2
1215.256,711,12.09,27.54,2
1215.3562,711,12.09,27.57,2
1215.4564,711,12.09,27.57,2
1215.5559,711,12.12,27.57,2
1215.8558,711,12.12,27.57,2
1215.956,711,12.12,27.57,2
1216.0562,711,12.09,27.6,2
1216.1558,711,12.06,27.6,2
1216.3562,711,12.09,27.57,2
1216.4564,711,12.12,27.57,2
1216.5559,711,12.12,27.57,2
1216.6561,711,12.12,27.57,2
1216.7563,711,12.12,27.57,2
1216.8565,711,12.12,27.57,2
1216.956,711,12.12,27.57,2
1217.0562,711,12.09,27.57,2
1217.1564,711,12.12,27.57,2
1217.2559,711,12.09,27.57,2
1217.3561,711,12.09,27.6,2
1217.4563,711,12.12,27.57,2
1217.6561,711,12.12,27.57,2
1217.7563,711,12.12,27.6,2
1217.8565,711,12.15,27.57,2
1218.1564,711,12.12,27.54,2
1218.2559,711,12.09,27.54,2
1218.3561,711,12.12,27.54,2
1218.4563,711,12.12,27.54,2
1218.656,711,12.09,27.54,2
1218.7562,711,12.09,27.57,2
1218.8564,711,12.12,27.57,2
1219.0562,711,12.12,27.57,2
1219.1564,711,12.12,27.6,2
1219.2559,711,12.09,27.6,2
1219.3561,711,12.09,27.6,2
1219.4563,711,12.09,27.6,2
1219.5565,711,12.09,27.6,2
1219.656,711,12.09,27.57,2
1219.7562,711,12.09,27.57,2
1219.8564,711,12.09,27.57,2
1220.0561,711,12.12,27.57,2
1220.1563,711,12.09,27.6,2
1220.2565,711,12.09,27.57,2
1220.3561,711,12.09,27.57,2
1220.4563,711,12.06,27.57,2
1220.5564,711,12.09,27.57,2
1220.656,711,12.12,27.54,2
1220.7562,711,12.12,27.54,2
1220.8564,711,12.12,27.54,2
1220.9559,711,12.12,27.54,2
1221.0561,711,12.09,27.57,2
1221.1563,711,12.09,27.57,2
1221.2558,711,12.09,27.57,2
1221.356,711,12.09,27.57,2
1221.4562,711,12.09,27.6,2
1221.656,711,12.09,27.57,2
1221.7561,711,12.09,27.54,2
1222.4562,711,12.12,27.57,2
1222.5564,711,12.15,27.57,2
1222.6559,711,12.12,27.57,2
1222.8563,711,12.18,27.57,2
1222.9559,711,12.15,27.57,2
1223.056,711,12.12,27.57,2
1223.1562,711,12.09,27.57,2
1223.2564,711,12.09,27.57,2
1223.356,711,12.09,27.57,2
1223.4562,711,12.09,27.57,2
1223.5564,711,12.09,27.54,2
1223.6566,711,12.09,27.54,2
1223.7561,711,12.12,27.57,2
1223.8563,711,12.09,27.57,2
1223.9565,711,12.09,27.57,2
1224.056,711,12.06,27.57,2
1224.1562,711,12.06,27.6,2
1224.2564,711,12.06,27.6,2
1224.3559,711,12.09,27.57,2
1224.4561,711,12.09,27.57,2
1224.5563,711,12.09,27.54,2
1224.6559,711,12.09,27.54,2
1224.7561,711,12.12,27.54,2
1224.8563,711,12.12,27.54,2
1224.9558,711,12.09,27.54,2
1225.1562,711,12.12,27.54,2
1225.2564,711,12.12,27.57,2
1225.3559,711,12.12,27.54,2
1225.4561,711,12.15,27.57,2
1225.6558,711,12.09,27.57,2
1225.756,711,12.09,27.57,2
1225.8562,711,12.09,27.57,2
1225.9564,711,12.12,27.54,2
1226.1562,711,12.12,27.54,2
1226.2564,711,12.09,27.57,2
1226.3566,711,12.09,27.57,2
1226.4561,711,12.12,27.57,2
1226.5563,711,12.12,27.57,2
1226.756,711,12.09,27.54,2
1226.8562,711,12.09,27.54,2
1226.9557,711,12.09,27.57,2
1227.1561,711,12.09,27.57,2
1227.2563,711,12.09,27.57,2
1227.3559,711,12.09,27.6,2
1227.4561,711,12.09,27.6,2
1227.5563,711,12.09,27.57,2
1227.6558,711,12.09,27.57,2
1227.756,711,12.12,27.57,2
1227.8562,711,12.12,27.57,2
1227.9564,711,12.12,27.57,2
1228.0559,711,12.09,27.57,2
1228.2563,711,12.09,27.54,2
1228.3565,711,12.12,27.54,2
1228.456,711,12.12,27.54,2
1228.5562,711,12.12,27.57,2
1228.6564,711,12.09,27.57,2
1228.756,711,12.15,27.54,2
1228.8562,711,12.15,27.54,2
1228.9564,711,12.15,27.54,2
1229.0566,711,12.12,27.57,2
1229.1561,711,12.12,27.57,2
1229.3558,711,12.12,27.57,2
1229.456,711,12.15,27.6,2
1229.5562,711,12.15,27.6,2
1229.6564,711,12.15,27.57,2
1229.7559,711,12.09,27.6,2
1229.8561,711,12.12,27.6,2
1229.9563,711,12.09,27.6,2
1230.0559,711,12.09,27.57,2
1230.1561,711,12.09,27.57,2
1230.2563,711,12.09,27.6,2
1230.3565,711,12.06,27.6,2
1230.5562,711,12.09,27.57,2
1230.6564,711,12.06,27.57,2
1230.7559,711,12.06,27.57,2
1230.8561,711,12.09,27.57,2
1230.9563,711,12.06,27.57,2
1231.2562,711,12.06,27.57,2
1231.3564,711,12.06,27.57,2
1231.456,711,12.06,27.57,2
1231.5562,711,12.09,27.57,2
1231.6564,711,12.09,27.57,2
1231.7559,711,12.12,27.57,2
1231.8561,711,12.12,27.57,2
1232.0565,711,12.06,27.57,2
1232.156,711,12.09,27.57,2
1232.2562,711,12.12,27.54,2
1232.3564,711,12.09,27.54,2
1232.4559,711,12.12,27.54,2
