time, objectID, x, y, class
2246.7626,266,34.1,10.45,1
2246.8628,266,34.75,9.6,1
2246.9623,266,34.9,9.35,1
2247.0625,266,35.1,9.05,1
2247.1627,266,35.4,8.75,1
2247.2623,266,35.8,8.45,1
2247.3625,266,36.05,8.15,1
2247.9623,267,0.9,20.4,1
2248.0625,267,0.9,20.35,1
2248.1627,267,0.85,20.35,1
2248.2629,267,0.9,20.35,1
2248.3624,267,0.9,20.35,1
2248.4626,267,0.9,20.35,1
2248.5628,267,0.9,20.35,1
2248.6624,267,0.85,20.4,1
2248.7626,267,0.9,20.4,1
2248.8628,267,0.85,20.45,1
2271.1628,268,6.6,24.55,1
2271.2623,268,6.6,24.55,1
2271.3625,268,6.6,24.5,1
2271.4627,268,6.7,24.5,1
2271.5629,268,6.9,24.4,1
2271.6624,268,7.3,24.2,1
2271.7626,268,7.9,23.9,1
2271.8628,268,8.5,23.55,1
2271.963,268,9.2,23.25,1
2272.0625,268,9.75,23,1
2272.1627,268,10.45,22.55,1
2272.2623,268,11.1,22.2,1
2272.3625,268,11.55,21.95,1
2272.4627,268,12.2,21.55,1
2272.5622,268,12.8,21.15,1
2272.6624,268,13.35,20.8,1
2272.7626,268,13.85,20.45,1
2272.8628,268,14.35,20.1,1
2272.9623,268,14.8,19.8,1
2273.0625,268,15.35,19.45,1
2273.1627,268,15.8,19.15,1
2273.2622,268,16.35,18.9,1
2273.3624,268,16.85,18.6,1
2273.4626,268,17.35,18.3,1
2273.5628,268,17.8,18,1
2273.6624,268,18.4,17.7,1
2273.7626,268,19,17.45,1
2273.8628,268,19.55,17.15,1
2273.9623,268,20.05,16.75,1
2274.0625,268,20.6,16.4,1
2274.1627,268,21.1,16.05,1
2274.2629,268,21.7,15.75,1
2274.3624,268,22.25,15.5,1
2274.4626,268,22.95,15.1,1
2274.5628,268,23.55,14.7,1
2274.6623,268,24.2,14.35,1
2274.7625,268,24.7,14.15,1
2274.8627,268,25.35,13.75,1
2274.9623,268,25.85,13.3,1
2275.0625,268,26.3,12.9,1
2275.1627,268,26.8,12.5,1
2275.2622,268,27.45,11.95,1
2275.3624,268,28.05,11.45,1
2275.4626,268,28.65,11.05,1
2275.7625,268,30.4,9.75,1
2275.8627,268,31,9.25,1
2275.9622,268,31.65,8.85,1
2276.0624,268,32.25,8.45,1
2276.1626,268,32.85,8,1
2276.2628,268,33.5,7.6,1
2276.3624,268,34.2,7.1,1
2276.4626,268,34.85,6.75,1
2276.5628,268,35.4,6.35,1
2276.6629,268,36.05,5.9,1
2276.7625,268,36.75,5.5,1
2276.8627,268,37.45,5.15,1
2276.9629,268,38.1,4.75,1
2277.0624,268,38.7,4.3,1
2277.1626,268,39.5,3.8,1
2277.2628,268,40.2,3.4,1
2277.3623,268,40.95,3.05,1
2277.5627,268,42.6,2.1,1
2277.6623,268,43.15,1.8,1
2277.7625,268,43.65,1.35,1
2277.8627,268,44.35,0.8,1
2275.2622,269,7.6,19.45,1
2275.8627,269,3.95,20.3,1
2276.0624,269,1.55,20.65,1
2276.1626,269,0.85,20.65,1
2276.2628,269,0.65,20.75,1
2276.3624,269,0.35,20.8,1
2276.4626,269,0.2,20.9,1
2276.5628,269,0.25,20.95,1
2276.6629,269,0.4,20.95,1
2276.7625,269,0.5,20.95,1
2276.8627,269,0.75,20.9,1
2277.0624,269,1.1,20.8,1
2277.4625,269,2.2,20.6,1
2277.5627,269,2.3,20.6,1
2277.9628,269,2.1,20.75,1
2278.0624,269,1.65,20.7,1
2278.3623,269,1.1,20.6,1
2278.4625,269,1.15,20.5,1
2280.0623,270,9.15,19.6,1
2280.1625,270,9.1,19.6,1
2280.2627,270,9.05,19.6,1
2280.7624,270,7.15,20.1,1
2280.9628,270,6.5,20.25,1
2281.0623,270,6.4,20.3,1
2281.9627,271,9.05,18.65,1
2282.2627,271,9.5,18.3,1
2282.5626,271,9.4,18.65,1
2282.9627,271,11.25,17.15,1
2279.7624,272,12.05,17.45,1
2279.8626,272,12.05,17.4,1
2279.9628,272,12.05,17.4,1
2280.0623,272,12,17.4,1
2280.1625,272,11.95,17.4,1
2280.2627,272,11.85,17.3,1
2280.4624,272,11.65,17.15,1
2280.5626,272,11.55,17.05,1
2280.7624,272,11.7,16.95,1
2280.8626,272,11.85,17.05,1
2280.9628,272,11.9,16.95,1
2281.1625,272,11.85,16.95,1
2281.2627,272,11.75,16.95,1
2281.3622,272,11.8,16.95,1
2281.4624,272,11.75,16.95,1
2281.5626,272,11.85,17,1
2281.6628,272,11.9,16.95,1
2281.7623,272,12.05,16.85,1
2281.8625,272,12.15,16.7,1
2281.9627,272,12.9,16.15,1
2282.0623,272,13.45,15.8,1
2282.1625,272,13.95,15.5,1
2282.2627,272,14.3,15.25,1
2282.3629,272,14.6,15.1,1
2282.4624,272,14.75,15.05,1
2282.7623,272,14.85,14.35,1
2282.8625,272,14.5,14.3,1
2282.9627,272,14.4,14.25,1
2283.0622,272,14.3,14.2,1
2283.1624,272,14.15,14.2,1
2283.2626,272,14.1,14.15,1
2283.3622,272,14.05,14.2,1
2283.5626,272,13.95,14.15,1
2283.6628,272,13.95,14.2,1
2283.7623,272,13.95,14.25,1
2283.8625,272,13.9,14.3,1
2283.9627,272,13.9,14.3,1
2284.0629,272,13.95,14.25,1
2284.1624,272,14,14.2,1
2284.2626,272,14.05,14.1,1
2284.3628,272,14.1,14,1
2284.4623,272,14.15,13.85,1
2284.6627,272,14.35,13.6,1
2283.3622,273,0.35,23,1
2283.4624,273,0.35,22.95,1
2283.5626,273,0.35,22.95,1
2283.6628,273,0.35,22.9,1
2283.7623,273,0.35,22.9,1
2283.8625,273,0.4,22.95,1
2283.9627,273,0.5,23.1,1
2284.0629,273,0.55,22.95,1
2284.1624,273,0.65,22.75,1
2284.2626,273,0.7,22.5,1
2284.3628,273,0.9,22.4,1
2284.4623,273,1.05,22.35,1
2284.5625,273,1.15,22.1,1
2284.6627,273,1.2,21.65,1
2284.7623,273,1.35,21.5,1
2284.8625,273,1.6,21.5,1
2284.9627,273,1.7,21.45,1
2285.0629,273,1.75,21.15,1
2285.1624,273,1.7,21.2,1
2285.2626,273,1.5,21,1
2285.3628,273,1.25,20.65,1
2285.9626,274,15.75,11.6,1
2286.0622,274,15.75,11.6,1
2286.1624,274,15.7,11.6,1
2286.2626,274,15.75,11.6,1
2286.3621,274,15.75,11.6,1
2286.4623,274,15.75,11.55,1
2286.5625,274,15.8,11.5,1
2286.6627,274,15.8,11.35,1
2286.7622,274,15.85,10.9,1
2287.0628,274,16.5,8.55,1
2287.2625,274,16.9,7.6,1
2287.3627,274,17.05,7.25,1
2287.6627,274,16.95,5.7,1
2287.7629,274,16.8,5.65,1
2287.8624,274,16.55,5.65,1
2285.0629,275,14.65,20.2,1
2285.1624,275,14.65,20.15,1
2285.2626,275,14.65,20.15,1
2285.3628,275,14.8,20.05,1
2285.4623,275,15.2,19.85,1
2285.5625,275,15.95,19.45,1
2285.6627,275,17.15,18.75,1
2285.7622,275,18.55,18.05,1
2285.8624,275,20.1,17.2,1
2285.9626,275,21.6,16.35,1
2286.0622,275,22.9,15.55,1
2286.1624,275,24.1,14.85,1
2286.2626,275,25.3,14.15,1
2286.3621,275,26.3,13.55,1
2286.4623,275,27.3,12.9,1
2286.5625,275,28.25,12.2,1
2286.6627,275,29.3,11.45,1
2286.7622,275,30.15,10.95,1
2286.8624,275,31,10.4,1
2286.9626,275,31.9,9.85,1
2287.0628,275,32.65,9.3,1
2287.1623,275,33.5,8.8,1
2287.2625,275,34.45,8.2,1
2287.3627,275,35.45,7.6,1
2287.4623,275,36.35,7.1,1
2287.5625,275,37.2,6.5,1
2287.6627,275,37.85,5.8,1
2287.7629,275,38.65,5.4,1
2287.8624,275,39.55,4.85,1
2288.0628,275,41.95,3.75,1
2288.1623,275,42.6,3.1,1
2287.3627,276,12.4,17.25,1
2287.4623,276,12.4,17.2,1
2287.5625,276,12.4,17.2,1
2287.6627,276,12.45,17.2,1
2287.7629,276,12.65,17.15,1
2287.8624,276,13,17.05,1
2287.9626,276,13.6,16.85,1
2288.0628,276,14.4,16.55,1
2288.1623,276,15.2,16.15,1
2288.2625,276,15.85,15.85,1
2288.3627,276,16.65,15.3,1
2288.4629,276,17.35,14.85,1
2288.5624,276,18.1,14.5,1
2288.6626,276,18.85,14.1,1
2288.7622,276,19.55,13.8,1
2288.8624,276,20.25,13.45,1
2288.9626,276,20.85,13.05,1
2289.0621,276,21.3,12.65,1
2289.1623,276,21.9,12.35,1
2289.2625,276,22.5,12,1
2289.3627,276,23.1,11.75,1
2289.4629,276,23.75,11.4,1
2289.5624,276,24.25,11.15,1
2289.6626,276,24.85,10.7,1
2289.7628,276,25.5,10.25,1
2289.9625,276,27.25,9.35,1
2290.0627,276,27.65,9.05,1
2290.1629,276,28.15,8.75,1
2290.2625,276,28.65,8.4,1
2290.3627,276,29.3,8,1
2290.5624,276,31.05,6.95,1
2290.6626,276,31.65,6.65,1
2290.7628,276,32.3,6.3,1
2290.8623,276,32.8,5.95,1
2290.9625,276,33.35,5.55,1
2291.0627,276,34,5.2,1
2291.1622,276,34.75,4.9,1
2289.8623,277,7.9,19.6,1
2289.9625,277,7.9,19.6,1
2290.2625,277,8.15,19.6,1
2290.3627,277,7.55,20.1,1
2290.8623,277,8.45,19.7,1
2290.9625,277,8.65,19.5,1
2291.0627,277,8.75,19.4,1
2291.1622,277,8.75,19.3,1
2291.2624,277,8.8,19.3,1
2291.3626,277,8.85,19.3,1
2291.4622,277,8.85,19.3,1
2291.6626,277,10.5,18.05,1
2291.7627,277,11.25,17.45,1
2291.8623,277,11.55,17.1,1
2291.9625,277,11.85,16.85,1
2292.0627,277,12.2,16.7,1
2292.1629,277,12.35,16.6,1
2292.2624,277,12.5,16.55,1
2292.3626,277,12.55,16.5,1
2292.4628,277,12.65,16.5,1
2292.5623,277,12.5,16.6,1
2292.6625,277,12.35,16.7,1
2292.7627,277,13.1,15.95,1
2292.8623,277,13.65,15.3,1
2292.9625,277,14,14.8,1
2293.0626,277,14.25,14.45,1
2293.1628,277,14.6,14.2,1
2293.2624,277,14.65,14,1
2293.3626,277,14.7,13.9,1
2293.4621,277,14.75,13.75,1
2292.6625,278,16.95,12.1,1
2292.7627,278,16.9,12.1,1
2292.8623,278,16.9,12.1,1
2292.9625,278,16.9,12.05,1
2293.1628,278,16.9,12,1
2293.2624,278,16.9,11.9,1
2293.3626,278,17.4,11.15,1
2293.4621,278,17.7,10.45,1
2292.7627,279,8.65,19.45,1
2292.8623,279,8.6,19.4,1
2292.9625,279,8.6,19.4,1
2293.0626,279,8.6,19.4,1
2293.1628,279,8.7,19.3,1
2293.2624,279,8.8,19.15,1
2293.3626,279,8.85,19,1
2293.4621,279,9.4,18.25,1
2293.5623,279,9.5,18.35,1
2293.6625,279,10.05,17.65,1
2293.7627,279,10.7,17.25,1
2293.8622,279,11.05,17,1
2293.9624,279,11.35,16.9,1
2294.0626,279,11.05,17.2,1
2288.2625,280,2.55,23.3,1
2288.4629,280,2.45,23.15,1
2288.5624,280,2.35,22.95,1
2288.6626,280,2.05,22.55,1
2288.7622,280,1.85,22,1
2288.8624,280,1.65,21.6,1
2289.0621,280,1.5,21.1,1
2289.1623,280,1.35,20.9,1
2289.3627,280,1.25,20.6,1
2289.6626,280,1.45,20.5,1
2289.7628,280,1.65,20.9,1
2289.8623,280,1.5,20.8,1
2290.0627,280,1.45,20.7,1
2290.1629,280,1.45,20.75,1
2290.3627,280,1.3,20.8,1
2290.4628,280,1.35,20.85,1
2290.6626,280,1.35,20.85,1
2290.8623,280,1.5,20.85,1
2291.0627,280,1.6,20.75,1
2291.1622,280,1.65,20.7,1
2291.3626,280,1.4,20.5,1
2291.5624,280,1.2,20.45,1
2291.7627,280,1.3,20.55,1
2291.8623,280,1.3,20.6,1
2291.9625,280,1.45,20.6,1
2292.0627,280,1.45,20.75,1
2292.1629,280,1.6,20.8,1
2292.2624,280,1.6,20.7,1
2292.4628,280,1.35,20.65,1
2292.8623,280,0.8,20.4,1
2293.3626,280,0.3,22.6,1
2293.4621,280,0.35,22.75,1
2293.5623,280,0.35,22.55,1
2293.6625,280,0.45,22.35,1
2293.7627,280,0.5,22,1
2293.8622,280,0.6,21.7,1
2293.9624,280,0.65,21.35,1
2294.0626,280,1,21.45,1
2294.1622,280,1.35,21.55,1
2294.2623,280,1.45,21.4,1
2294.3625,280,1.55,21.3,1
2294.4627,280,1.4,21.15,1
2295.0626,281,18.25,8.9,1
2295.1628,281,18.2,8.85,1
2295.2623,281,18.2,8.85,1
2295.3625,281,18.2,8.85,1
2295.4627,281,18.15,8.8,1
2295.5622,281,18.1,8.7,1
2295.8622,281,18.15,6.95,1
2295.9624,281,18.35,6.15,1
2296.0626,281,18.35,5.45,1
2296.1621,281,18.4,5.1,1
2296.2623,281,18.45,5,1
2296.3625,281,18.45,4.9,1
2296.5622,281,18.5,4.3,1
2296.6624,281,18.55,4.4,1
2296.2623,282,3.6,6.15,1
2296.7626,282,3.7,7.6,1
2296.8628,282,3.85,8.15,1
2297.0625,282,3.9,9,1
2297.1627,282,4,9.05,1
2297.2623,282,3.95,9.05,1
2297.6624,282,3.95,9.1,1
2297.2623,283,18.15,4.9,1
2297.3625,283,18.1,4.85,1
2297.4627,283,18.1,4.85,1
2297.5629,283,18.1,4.9,1
2297.6624,283,18.1,4.85,1
2297.7626,283,18,4.95,1
2297.8628,283,17.95,4.8,1
2297.9623,283,17.9,4.8,1
2298.2622,283,17.85,4.3,1
2298.7626,283,17.9,2,1
2298.9623,283,17.7,0.7,1
2298.9623,284,0.55,20.3,1
2299.3624,284,0.55,20.3,1
2299.6623,284,0.65,20.3,1
2299.7625,284,0.65,20.25,1
2298.0625,285,13.55,15.8,1
2298.1627,285,13.5,15.75,1
2298.2622,285,13.55,15.75,1
2298.3624,285,13.55,15.75,1
2298.4626,285,13.65,15.65,1
2298.5622,285,13.8,15.5,1
2298.6624,285,14.1,15.2,1
2298.7626,285,14.45,14.7,1
2298.8628,285,14.75,14.15,1
2298.9623,285,15,13.65,1
2299.0625,285,15.35,13.2,1
2299.1627,285,15.7,12.75,1
2299.2622,285,16,12.4,1
2299.3624,285,16.25,12.05,1
2299.4626,285,16.45,11.7,1
2299.5621,285,16.6,11.4,1
2299.6623,285,16.55,11,1
2299.7625,285,16.55,10.6,1
2299.8627,285,16.5,10.25,1
2299.9623,285,16.6,9.7,1
2300.0625,285,16.7,9.25,1
2300.1627,285,16.7,8.8,1
2300.2622,285,16.7,8.35,1
2300.3624,285,16.75,7.95,1
2300.4626,285,16.75,7.45,1
2300.5628,285,16.75,7,1
2300.6623,285,16.65,6.6,1
2300.7625,285,16.55,6.1,1
2300.8627,285,16.5,5.65,1
2300.9622,285,16.4,5.3,1
2301.0624,285,16.3,4.8,1
2301.1626,285,16.1,4.3,1
2301.2622,285,15.95,3.85,1
2301.3624,285,15.75,3.4,1
2301.4626,285,15.5,2.95,1
2301.5628,285,15.25,2.4,1
2312.0621,286,1.1,20.3,1
2312.1623,286,1.05,20.3,1
2312.2625,286,1.05,20.3,1
2312.3627,286,1.05,20.3,1
2307.0623,287,0.35,29.05,1
2307.1625,287,0.35,29.05,1
2307.2627,287,0.35,29,1
2307.5626,287,1.95,28.7,1
2307.7623,287,4.35,27.65,1
2307.8625,287,5.35,27.2,1
2307.9627,287,6.15,26.85,1
2308.0623,287,7.05,26.55,1
2308.1624,287,7.8,26.2,1
2308.2626,287,8.5,25.75,1
2308.3628,287,9.1,25.5,1
2308.4624,287,9.65,25.25,1
2308.5626,287,10.2,24.95,1
2308.6621,287,10.8,24.65,1
2308.7623,287,11.3,24.4,1
2308.8625,287,11.8,24.2,1
2308.9627,287,12.3,23.95,1
2309.0622,287,12.8,23.75,1
2309.1624,287,13.3,23.6,1
2309.2626,287,13.8,23.45,1
2309.3621,287,14.2,23.4,1
2309.4623,287,14.6,23.25,1
2309.5625,287,15.1,23.15,1
2309.6627,287,15.6,23,1
2309.7623,287,16.05,22.9,1
2309.8625,287,16.35,22.85,1
2309.9627,287,16.8,22.85,1
2310.0622,287,17.2,22.9,1
2310.1624,287,17.75,23,1
2310.2626,287,18.15,23.1,1
2310.3621,287,18.55,23.15,1
2310.4623,287,19,23.25,1
2310.5625,287,19.45,23.3,1
2310.6627,287,19.8,23.55,1
2310.7622,287,20.3,23.65,1
2310.8624,287,20.7,23.8,1
2310.9626,287,21.05,23.95,1
2311.0628,287,21.3,24.1,1
2311.1624,287,21.75,24.35,1
2311.2626,287,22.05,24.65,1
2311.3628,287,22.35,24.85,1
2311.4623,287,22.85,25.25,1
2311.5625,287,23.2,25.55,1
2311.6627,287,23.65,25.9,1
2311.7622,287,23.95,26.15,1
2311.8624,287,24.35,26.45,1
2311.9626,287,24.7,26.8,1
2312.0621,287,25,27.15,1
2312.2625,287,26.05,28.1,1
2312.3627,287,26.4,28.55,1
2312.4623,287,26.7,29,1
2312.5625,287,26.95,29.4,1
2312.6627,287,27.25,30,1
2312.9626,287,28.25,31.9,1
2313.0628,287,28.65,32.2,1
2313.1623,287,29,32.8,1
2313.2625,287,29.35,33.3,1
2313.3627,287,29.65,33.85,1
2313.4622,287,30.1,34.45,1
2324.9623,288,38.65,34.65,1
2325.0625,288,38.6,34.6,1
2325.1627,288,38.6,34.6,1
2325.3624,288,38.2,34.05,1
2325.4626,288,37.7,33.45,1
2325.5621,288,36.8,32.4,1
2325.6623,288,35.9,31.25,1
2325.8627,288,34.15,28.75,1
2325.9622,288,33.4,27.75,1
2326.0624,288,33,26.9,1
2326.1626,288,32.35,26.15,1
2326.2622,288,31.75,25.15,1
2326.3624,288,31.2,24.4,1
2326.4626,288,30.65,23.5,1
2326.5628,288,30.1,22.55,1
2326.6623,288,29.6,21.75,1
2326.7625,288,29,20.9,1
2326.8627,288,28.6,20.2,1
2326.9622,288,28.05,19.5,1
2327.0624,288,27.6,18.85,1
2327.1626,288,27.15,18.2,1
2327.2628,288,26.75,17.5,1
2327.3623,288,26.25,16.8,1
2327.4625,288,25.75,16.1,1
2327.5621,288,25.25,15.35,1
2327.6623,288,24.75,14.6,1
2327.7625,288,24.25,13.9,1
2327.8627,288,23.8,13.2,1
2327.9622,288,23.3,12.45,1
2328.0624,288,22.75,11.75,1
2328.1626,288,22.2,10.95,1
2328.2621,288,21.7,10.25,1
2328.3623,288,21.15,9.55,1
2328.4625,288,20.8,9,1
2328.5627,288,20.35,8.35,1
2328.6622,288,19.7,7.55,1
2328.7624,288,19.15,6.85,1
2328.8626,288,18.8,6.25,1
2328.9622,288,18.3,5.65,1
2329.0624,288,17.75,5.05,1
2329.1626,288,17.3,4.45,1
2329.2621,288,16.75,3.8,1
2329.3623,288,16.3,3.1,1
2329.4625,288,15.75,2.3,1
2329.5627,288,15.25,1.55,1
2329.2621,289,0.65,20.25,1
2329.3623,289,0.65,20.2,1
2329.4625,289,0.65,20.25,1
2329.8626,289,0.7,20.2,1
2336.2626,290,0.65,20.3,1
2336.4623,290,0.65,20.3,1
2336.6627,290,0.65,20.25,1
2336.8624,290,0.7,20.2,1
2336.9626,290,0.7,20.2,1
2337.4623,290,0.75,20.15,1
2337.8624,290,0.7,20.2,1
2337.9626,290,0.7,20.2,1
2338.0621,290,0.7,20.2,1
2338.5624,290,0.7,20.25,1
2343.4621,291,0.65,20.3,1
2343.5623,291,0.65,20.25,1
2343.6625,291,0.65,20.25,1
2343.9624,291,0.65,20.25,1
2344.1622,291,0.65,20.25,1
2342.7621,292,43.7,44.3,1
2342.8623,292,43.65,44.25,1
2343.0626,292,43.5,44.05,1
2343.1622,292,43.1,43.55,1
2343.6625,292,41,39.9,1
2344.0626,292,37.1,35.15,1
2344.4621,292,34.35,32,1
2344.8622,292,32.65,29.45,1
2345.0626,292,32.2,28.55,1
2345.1621,292,32,28.05,1
2345.2623,292,31.4,27.35,1
2345.3625,292,30.9,26.65,1
2345.4627,292,30.6,26.1,1
2345.5623,292,30.05,25.35,1
2345.6624,292,29.5,24.6,1
2345.762,292,28.95,23.95,1
2345.8622,292,28.5,23.3,1
2345.9624,292,27.9,22.4,1
2346.0626,292,27.4,21.6,1
2346.1621,292,26.8,20.7,1
2346.2623,292,26.25,19.95,1
2346.3625,292,25.65,19.1,1
2346.462,292,25.2,18.35,1
2346.5622,292,24.6,17.65,1
2346.6624,292,24.15,16.9,1
2346.762,292,23.7,16.15,1
2346.8621,292,23.25,15.45,1
2346.9623,292,22.8,14.75,1
2347.0625,292,22.3,14.05,1
2347.1627,292,21.75,13.3,1
2347.2623,292,21.2,12.55,1
2347.3625,292,20.75,11.9,1
2347.4627,292,20.2,11.2,1
2347.5622,292,19.6,10.45,1
2347.6624,292,19.05,9.75,1
2347.7626,292,18.45,9,1
2347.8621,292,17.9,8.25,1
2347.9623,292,17.35,7.5,1
2348.0625,292,16.75,6.75,1
2348.162,292,16.25,6.05,1
2348.2622,292,15.65,5.35,1
2348.3624,292,15,4.55,1
2348.4626,292,14.6,3.75,1
2348.5622,292,14.05,3,1
2348.6624,292,13.25,2.05,1
2348.7626,292,12.75,1.3,1
2348.8621,292,12.3,0.45,1
2346.2623,293,9.2,0.7,1
2346.5622,293,9.3,1.1,1
2346.6624,293,9.7,1.95,1
2346.762,293,10.3,2.95,1
2346.8621,293,10.9,4,1
2346.9623,293,11.6,5.15,1
2347.0625,293,12.2,6.25,1
2347.1627,293,12.95,7.35,1
2347.2623,293,13.75,8.35,1
2347.3625,293,14.45,9.25,1
2347.4627,293,15.1,10.15,1
2347.5622,293,15.7,10.95,1
2347.6624,293,16.45,11.8,1
2347.7626,293,17.05,12.65,1
2347.8621,293,17.7,13.5,1
2347.9623,293,18.25,14.4,1
2348.0625,293,18.9,15.3,1
2348.162,293,19.5,16.1,1
2348.2622,293,20.05,16.95,1
2348.3624,293,20.6,17.65,1
2348.4626,293,21.3,18.45,1
2348.5622,293,21.85,19.25,1
2348.6624,293,22.45,19.95,1
2348.7626,293,22.95,20.85,1
2348.8621,293,23.4,21.7,1
2348.9623,293,24,22.45,1
2349.0625,293,24.55,23.25,1
2349.1627,293,25.05,24.15,1
2349.2622,293,25.5,24.9,1
2349.3624,293,26.1,25.65,1
2349.4626,293,26.65,26.5,1
2349.5621,293,27.2,27.35,1
2349.6623,293,27.8,28.15,1
2349.7625,293,28.4,28.9,1
2349.8627,293,28.9,29.6,1
2349.9623,293,29.55,30.55,1
2350.0625,293,30.2,31.45,1
2350.1627,293,30.8,32.25,1
2349.3624,294,0.4,23.35,1
2349.4626,294,0.4,23.3,1
2349.6623,294,0.4,23.2,1
2349.7625,294,0.5,23.05,1
2349.8627,294,0.8,22.9,1
2349.9623,294,1.2,22.85,1
2350.0625,294,1.5,22.65,1
2350.1627,294,1.7,22.45,1
2350.2622,294,1.95,22.2,1
2350.3624,294,2.1,22,1
2350.4626,294,2.1,21.6,1
2350.5621,294,2.15,21.3,1
2350.6623,294,2.25,21.1,1
2350.7625,294,2,20.85,1
2350.862,294,1.9,20.7,1
2350.9622,294,1.75,20.55,1
2351.0624,294,1.6,20.5,1
2351.162,294,1.65,20.6,1
2351.2622,294,1.95,20.9,1
2351.3624,294,1.85,20.8,1
2351.4626,294,1.6,20.7,1
2351.5621,294,1.6,20.8,1
2351.7625,294,2,21.5,1
2351.862,294,1.85,21.35,1
2352.0624,294,1.75,21.05,1
2352.1626,294,1.5,20.8,1
2352.2621,294,1.4,20.7,1
2352.5627,294,1.35,20.55,1
2352.6623,294,1.45,20.75,1
2352.7625,294,1.35,20.65,1
2352.8627,294,1.3,20.65,1
2353.0624,294,1.3,20.7,1
2353.1626,294,1.85,21.25,1
2353.2621,294,2,21.25,1
2353.3623,294,2.1,21.35,1
2353.562,294,2.7,22,1
2353.7624,294,2.6,21.65,1
2354.0624,294,2.65,21.75,1
2354.1626,294,2.65,21.7,1
2354.5627,294,2.35,21.45,1
2354.6622,294,2.1,21.1,1
2354.8626,294,2.3,21.4,1
2354.9621,294,2.65,21.6,1
2355.1625,294,2.45,21.55,1
2355.2627,294,2.35,21.35,1
2355.3623,294,1.95,21,1
2355.6622,294,2.25,21.15,1
2355.9621,294,2.35,21.25,1
2356.0623,294,2.7,21.6,1
2356.1625,294,2.85,21.65,1
2356.262,294,2.55,21.45,1
2356.3622,294,2.25,21.2,1
2356.4624,294,2.3,21.2,1
2356.562,294,2,20.9,1
2356.6622,294,2,20.95,1
2356.9621,294,2.3,21.5,1
2357.1625,294,2.55,21.55,1
2357.2627,294,2.85,22.05,1
2357.4624,294,3.15,22.35,1
2357.5626,294,2.75,21.8,1
2357.6621,294,2.75,21.65,1
2357.7623,294,2.55,21.55,1
2357.8625,294,2.55,21.55,1
2357.9621,294,2.35,21.35,1
2358.0623,294,2.05,20.95,1
2358.2626,294,2.5,21.6,1
2358.3622,294,2.3,21.5,1
2358.4624,294,2.4,21.5,1
2358.7623,294,2.45,21.45,1
2358.8625,294,2.15,21.15,1
2358.962,294,2.25,21.15,1
2359.0622,294,2.15,21.1,1
2359.1624,294,2,20.9,1
2359.262,294,1.7,20.75,1
2359.5625,294,2.2,21.05,1
2359.6621,294,2.25,21.25,1
2359.8625,294,2,21.15,1
2359.9627,294,2.35,21.6,1
2360.1624,294,2.1,21.15,1
2360.2626,294,2.75,21.9,1
2360.3621,294,2.7,21.75,1
2360.6627,294,2.15,21.1,1
2360.7622,294,2.4,21.35,1
2360.8624,294,2.1,21.25,1
2360.9626,294,2.35,21.4,1
2361.0622,294,2.15,21.35,1
2361.1624,294,2,21.15,1
2361.2626,294,1.7,20.95,1
2361.4623,294,2.05,21.1,1
2361.5625,294,2.2,21.3,1
2361.662,294,1.9,21.05,1
2361.7622,294,1.7,20.9,1
2362.0621,294,1.15,20.45,1
2362.4623,294,0.6,20.2,1
2362.5625,294,0.55,20.3,1
2362.662,294,0.6,20.3,1
2351.6623,295,5.35,22.4,1
2351.7625,295,5.35,22.35,1
2351.862,295,5.35,22.35,1
2351.9622,295,5.35,22.35,1
2352.0624,295,5.35,22.35,1
2352.1626,295,5.4,22.3,1
2352.2621,295,5.4,22.25,1
2352.3623,295,5.45,22.2,1
2352.4625,295,5.55,22.1,1
2352.5627,295,5.65,22.05,1
2352.6623,295,5.75,21.95,1
2352.7625,295,5.8,21.75,1
2352.8627,295,5.9,21.65,1
2352.9622,295,5.95,21.55,1
2353.0624,295,6,21.55,1
2353.1626,295,6,21.6,1
2353.2621,295,6,21.6,1
2353.3623,295,5.95,21.65,1
2353.4625,295,5.95,21.6,1
2353.562,295,5.95,21.6,1
2353.6622,295,5.95,21.65,1
2353.7624,295,5.95,21.7,1
2353.9622,295,6,21.65,1
2354.0624,295,6,21.65,1
2354.1626,295,5.9,21.7,1
2354.2621,295,5.9,21.7,1
2354.3623,295,5.85,21.75,1
2354.4625,295,5.9,21.75,1
2354.5627,295,5.95,21.75,1
2354.6622,295,5.95,21.7,1
2354.7624,295,5.9,21.7,1
2354.8626,295,5.85,21.7,1
2354.9621,295,5.9,21.7,1
2355.0623,295,5.9,21.75,1
2355.1625,295,5.85,21.7,1
2355.2627,295,5.8,21.7,1
2355.3623,295,5.8,21.75,1
2355.4625,295,5.85,21.75,1
2355.6622,295,5.85,21.75,1
2355.7624,295,5.85,21.75,1
2355.8626,295,5.9,21.65,1
2355.9621,295,5.9,21.75,1
2356.0623,295,5.95,21.75,1
2356.1625,295,6,21.85,1
2356.262,295,6,21.85,1
2356.3622,295,5.95,21.8,1
2356.562,295,6,21.8,1
2356.6622,295,6,21.75,1
2356.7624,295,5.95,21.65,1
2356.9621,295,5.85,21.65,1
2357.0623,295,5.9,21.75,1
2357.1625,295,5.9,21.75,1
2357.2627,295,5.9,21.7,1
2357.3622,295,5.9,21.65,1
2357.4624,295,5.9,21.7,1
