time, objectID, x, y, class
2769.3522,76,33,23.35,1
2769.4524,76,33.05,23.25,1
2769.5526,76,33,23.2,1
2769.6522,76,32.95,23.25,1
2769.7524,76,33,23.2,1
2769.8526,76,33,23.2,1
2769.9521,76,33,23.15,1
2770.0523,76,33.05,23.15,1
2770.1525,76,33,23.15,1
2770.252,76,32.95,23.15,1
2770.3522,76,32.95,23.05,1
2770.4524,76,32.95,23.1,1
2770.5526,76,33,23.1,1
2770.6521,76,33,23.05,1
2770.7523,76,33,23,1
2770.8525,76,33,23.05,1
2770.9521,76,33,23,1
2771.0523,76,32.95,22.95,1
2771.1525,76,32.9,22.9,1
2771.252,76,32.85,22.8,1
2771.3522,76,32.8,22.65,1
2771.4524,76,32.7,22.5,1
2771.5526,76,32.7,22.4,1
2771.6521,76,32.55,22.2,1
2771.7523,76,32.5,22.05,1
2771.8525,76,32.35,21.8,1
2771.952,76,32.3,21.6,1
2772.0522,76,32.2,21.35,1
2772.1524,76,32.05,21.1,1
2772.252,76,31.95,20.8,1
2772.3522,76,31.9,20.55,1
2772.4524,76,31.85,20.25,1
2772.5525,76,31.75,19.9,1
2772.6521,76,31.7,19.6,1
2772.7523,76,31.75,19.25,1
2772.8525,76,31.75,18.85,1
2772.952,76,31.8,18.5,1
2773.0522,76,31.8,18.1,1
2773.1524,76,31.85,17.6,1
2773.2526,76,31.9,17.1,1
2773.3521,76,32,16.65,1
2773.4523,76,32.05,16.15,1
2773.5525,76,32.15,15.75,1
2773.7523,76,32.5,14.5,1
2773.9526,76,32.9,13.65,1
2774.0522,76,33.1,13.35,1
2774.1524,76,33.2,13.15,1
2774.2526,76,33.55,12.65,1
2774.3521,76,33.9,12.1,1
2774.4523,76,34.2,11.6,1
2774.5525,76,34.55,11.2,1
2774.652,76,34.85,10.95,1
2774.7522,76,35.25,10.55,1
2774.8524,76,35.6,10.05,1
2774.952,76,35.9,9.7,1
2775.0521,76,36.3,9.35,1
2775.1523,76,36.75,8.95,1
2775.2525,76,37.25,8.6,1
2775.3521,76,37.7,8.25,1
2775.4523,76,38.25,7.75,1
2775.5525,76,38.8,7.3,1
2775.6527,76,39.35,6.9,1
2775.7522,76,39.9,6.4,1
2775.8524,76,40.45,5.95,1
2775.9526,76,41.1,5.4,1
2776.0521,76,41.75,4.95,1
2776.1523,76,42.25,4.45,1
2776.2525,76,42.8,3.95,1
2776.352,76,43.45,3.55,1
2777.5524,77,1.75,21.45,1
2777.6519,77,1.75,21.4,1
2777.7521,77,1.8,21.4,1
2777.8523,77,1.95,21.4,1
2777.9525,77,2.3,21.4,1
2778.0521,77,2.9,21.35,1
2773.1524,78,37.1,28.8,1
2773.2526,78,37.05,28.75,1
2773.3521,78,37.05,28.75,1
2773.4523,78,36.95,28.6,1
2773.5525,78,36.7,28.4,1
2773.6527,78,36.25,27.95,1
2773.7523,78,35.8,27.4,1
2773.8524,78,35.3,26.75,1
2773.9526,78,34.85,26.15,1
2774.0522,78,34.5,25.65,1
2774.1524,78,34.25,25.25,1
2774.2526,78,33.85,24.75,1
2774.3521,78,33.5,24.4,1
2774.4523,78,33.2,24.1,1
2774.5525,78,32.9,23.75,1
2774.652,78,32.8,23.5,1
2774.7522,78,32.7,23.25,1
2774.8524,78,32.55,23.1,1
2774.952,78,32.4,22.95,1
2775.0521,78,32.25,22.8,1
2775.1523,78,32.2,22.55,1
2775.2525,78,32.05,22.25,1
2775.3521,78,31.95,21.95,1
2775.4523,78,31.8,21.65,1
2775.5525,78,31.7,21.4,1
2775.6527,78,31.55,21.1,1
2775.7522,78,31.5,20.8,1
2775.8524,78,31.45,20.5,1
2775.9526,78,31.35,20.2,1
2776.0521,78,31.35,19.9,1
2776.1523,78,31.25,19.55,1
2776.2525,78,31.1,19.2,1
2776.352,78,31,18.9,1
2776.4522,78,31.1,18.5,1
2776.5524,78,31.05,18,1
2776.652,78,31.1,17.6,1
2776.7522,78,31.1,17.15,1
2776.8524,78,31.2,16.6,1
2776.9526,78,31.25,16.3,1
2777.0521,78,31.35,15.95,1
2777.1523,78,31.45,15.55,1
2777.2525,78,31.55,15.1,1
2777.352,78,31.7,14.65,1
2777.4522,78,31.9,14.3,1
2777.5524,78,32.05,13.9,1
2777.6519,78,32.2,13.45,1
2777.7521,78,32.45,12.9,1
2777.8523,78,32.75,12.3,1
2777.9525,78,33.1,11.8,1
2778.0521,78,33.45,11.15,1
2778.1523,78,33.85,10.55,1
2778.2525,78,34.1,10.2,1
2778.352,78,34.45,9.85,1
2778.4522,78,34.85,9.4,1
2778.5524,78,35.25,8.9,1
2778.6526,78,35.7,8.4,1
2778.7528,78,36.25,7.95,1
2778.8523,78,36.75,7.5,1
2778.9525,78,37.3,7.1,1
2779.0527,78,37.75,6.6,1
2779.1522,78,38.25,6.2,1
2779.2524,78,38.75,5.85,1
2779.352,78,39.25,5.4,1
2779.4522,78,39.9,4.85,1
2779.5524,78,40.5,4.3,1
2779.6519,78,41.05,3.75,1
2779.7521,78,41.6,3.3,1
2779.8523,78,42.2,2.85,1
2779.9525,79,1.6,21,1
2780.3519,79,1.6,21,1
2780.4521,79,1.65,21,1
2780.5523,79,1.8,21,1
2780.7521,79,2.2,21.05,1
2782.3526,79,2,21.4,1
2782.8522,79,3.9,21.5,1
2783.9524,79,4.75,21.55,1
2784.6524,80,4.9,21,1
2784.752,80,4.85,21,1
2785.1521,80,3.25,21.1,1
2785.6524,80,1.35,21.1,1
2786.0525,80,1.45,21.35,1
2786.3524,80,1.5,21.2,1
2786.452,80,1.55,21.15,1
2783.4521,81,9.35,0.8,1
2783.6525,81,9.35,0.8,1
2783.752,81,9.35,0.85,1
2783.8522,81,9.45,1.05,1
2783.9524,81,9.75,1.55,1
2784.0526,81,10.2,2.35,1
2784.1521,81,10.9,3.6,1
2784.2523,81,11.8,5,1
2784.3525,81,12.7,6.5,1
2784.452,81,13.65,7.8,1
2784.5522,81,14.5,8.9,1
2784.6524,81,15.2,9.95,1
2784.752,81,15.9,10.85,1
2784.8522,81,16.6,11.7,1
2784.9524,81,17.2,12.45,1
2785.0525,81,17.75,13.15,1
2785.1521,81,18.3,14,1
2785.2523,81,18.8,14.7,1
2785.3525,81,19.25,15.4,1
2785.452,81,19.75,16.05,1
2785.5522,81,20.3,16.9,1
2785.6524,81,20.75,17.5,1
2785.7519,81,21.3,18.3,1
2785.8521,81,21.85,18.9,1
2785.9523,81,22.4,19.55,1
2786.0525,81,22.95,20.15,1
2786.1521,81,23.4,20.8,1
2786.2523,81,23.9,21.4,1
2786.3524,81,24.35,22.05,1
2786.452,81,24.8,22.65,1
2786.5522,81,25.35,23.45,1
2786.6524,81,25.8,24.2,1
2786.7519,81,26.35,24.85,1
2786.8521,81,26.85,25.55,1
2786.9523,81,27.4,26.2,1
2787.0525,81,27.9,27,1
2787.152,81,28.45,27.7,1
2787.2522,81,28.9,28.35,1
2787.3524,81,29.5,29.05,1
2787.4526,81,30.15,29.85,1
2787.5522,81,30.55,30.75,1
2787.7525,81,31.6,32.1,1
2788.0525,81,33.5,34.65,1
2787.7525,82,1.7,20.9,1
2787.8521,82,1.7,20.9,1
2789.0524,82,2,20.95,1
2789.152,82,2.6,20.95,1
2789.2522,82,2.55,21.05,1
2789.3524,82,3.3,21.1,1
2792.1526,82,3.95,21.25,1
2799.4523,83,37.6,33.95,1
2799.652,83,37.5,33.8,1
2799.7522,83,37.2,33.5,1
2799.8524,83,36.65,32.8,1
2799.952,83,35.7,31.6,1
2800.0522,83,34.6,30.15,1
2800.1524,83,33.55,28.7,1
2800.2519,83,32.4,27.15,1
2800.3521,83,31.25,25.75,1
2800.4523,83,30.3,24.35,1
2800.5525,83,29.5,23.15,1
2800.652,83,28.45,21.9,1
2800.8524,83,26.45,19,1
2800.9526,83,26,18.25,1
2801.0521,83,25.45,17.45,1
2801.1523,83,24.8,16.55,1
2801.2525,83,24.15,15.75,1
2801.3521,83,23.4,14.75,1
2801.4522,83,22.75,13.8,1
2801.5524,83,22.05,12.85,1
2801.652,83,21.3,11.85,1
2801.7522,83,20.6,10.85,1
2801.8524,83,19.95,9.9,1
2801.9519,83,19.3,8.95,1
2802.0521,83,18.6,8,1
2802.1523,83,17.95,7.05,1
2802.2525,83,17.35,6.05,1
2802.352,83,16.7,5.05,1
2802.4522,83,16.05,4.15,1
2802.5524,83,15.25,3.1,1
2802.652,83,14.35,2.05,1
2802.7521,83,13.65,1.1,1
2808.5523,84,1.75,21.2,1
2808.8522,84,1.7,21.2,1
2809.0526,84,1.6,21.05,1
2809.2523,84,1.6,21.1,1
2809.3525,84,1.6,21.15,1
2809.5522,84,1.55,21.15,1
2809.6524,84,1.75,21.3,1
2809.9524,84,1.85,21.35,1
2810.2523,84,1.55,21,1
2810.3525,84,1.65,21.1,1
2812.452,85,1.15,20.95,1
2812.6524,85,1.1,20.9,1
2812.7519,85,1.1,20.9,1
2812.8521,85,1.15,20.85,1
2812.9523,85,1.25,20.8,1
2813.0525,85,1.25,20.75,1
2813.152,85,1.3,20.7,1
2813.2522,85,1.4,20.75,1
2813.3524,85,1.4,20.75,1
2813.4519,85,1.5,20.7,1
2813.5521,85,1.55,20.6,1
2813.6523,85,1.65,20.6,1
2813.7525,85,1.8,20.65,1
2814.2522,85,1.95,20.6,1
2814.6523,85,1.35,20.4,1
2814.7525,85,1.4,20.4,1
2813.9523,86,8.75,19.15,1
2814.0524,86,8.75,19.1,1
2814.152,86,8.8,19.05,1
2814.2522,86,8.95,18.95,1
2814.3524,86,9.25,18.75,1
2814.5521,86,9.8,18.35,1
2814.7525,86,10.95,17.5,1
2814.852,86,11.3,17.15,1
2815.3523,87,0.8,20.4,1
2815.4519,87,0.8,20.35,1
2815.5521,87,0.8,20.35,1
2815.6523,87,0.8,20.35,1
2816.0524,87,0.8,20.4,1
2816.1519,87,0.75,20.4,1
2816.5521,87,0.55,20.3,1
2816.6522,87,0.65,20.3,1
2816.852,87,0.65,20.3,1
2817.0524,87,0.7,20.35,1
2817.552,88,9.05,19,1
2817.6522,88,9.05,18.95,1
2817.7524,88,9.05,18.95,1
2817.852,88,9.25,19,1
2817.9521,88,9.35,19,1
2818.2521,88,10.85,17.75,1
2818.3523,89,0.75,20.25,1
2818.6522,89,0.7,20.25,1
2818.7524,89,0.65,20.3,1
2818.9521,89,0.65,20.35,1
2819.0523,89,0.65,20.35,1
2796.1525,90,4.2,26.55,1
2796.252,90,4.2,26.5,1
2796.3522,90,4.2,26.5,1
2796.4524,90,4.25,26.5,1
2796.5519,90,4.4,26.45,1
2796.6521,90,4.6,26.35,1
2796.7523,90,4.9,26.3,1
2797.6521,90,7.65,25.5,1
2797.7523,90,7.95,25.45,1
2797.8525,90,8.35,25.55,1
2797.952,90,8.3,25.45,1
2798.0522,90,8.25,25.25,1
2798.1524,90,8.2,25.15,1
2798.2519,90,8.2,24.95,1
2798.3521,90,8.15,24.9,1
2798.4523,90,8.1,24.85,1
2798.5525,90,8.1,24.8,1
2798.6521,90,8.1,24.8,1
2798.7523,90,8.15,24.8,1
2798.8525,90,8.25,24.8,1
2798.952,90,8.3,24.8,1
2799.0522,90,8.35,24.8,1
2799.1524,90,8.4,24.8,1
2799.2519,90,8.4,24.8,1
2799.3521,90,8.45,24.85,1
2799.4523,90,8.5,24.8,1
2799.5525,90,8.55,24.85,1
2799.652,90,8.55,24.85,1
2799.7522,90,8.55,24.85,1
2799.8524,90,8.55,24.85,1
2799.952,90,8.7,24.85,1
2800.0522,90,8.65,24.7,1
2800.1524,90,8.65,24.7,1
2800.2519,90,8.7,24.65,1
2800.3521,90,8.7,24.5,1
2800.4523,90,8.8,24.45,1
2800.5525,90,8.8,24.4,1
2800.652,90,8.8,24.4,1
2800.7522,90,8.75,24.4,1
2800.8524,90,8.75,24.45,1
2800.9526,90,8.75,24.5,1
2801.0521,90,8.75,24.45,1
2801.1523,90,8.8,24.45,1
2801.2525,90,8.8,24.5,1
2801.3521,90,8.85,24.5,1
2801.4522,90,8.8,24.4,1
2801.5524,90,8.7,24.4,1
2801.652,90,8.75,24.45,1
2801.7522,90,8.7,24.45,1
2801.8524,90,8.65,24.45,1
2801.9519,90,8.65,24.45,1
2802.0521,90,8.6,24.4,1
2802.1523,90,8.55,24.35,1
2802.2525,90,8.6,24.4,1
2802.352,90,8.65,24.35,1
2802.4522,90,8.65,24.45,1
2802.5524,90,8.65,24.5,1
2802.652,90,8.7,24.45,1
2802.7521,90,8.7,24.4,1
2802.8523,90,8.75,24.45,1
2802.9525,90,8.75,24.45,1
2803.0521,90,8.75,24.4,1
2803.1523,90,8.7,24.45,1
2803.2525,90,8.7,24.5,1
2803.352,90,8.65,24.45,1
2803.4522,90,8.7,24.45,1
2803.5524,90,8.7,24.55,1
2803.6526,90,8.7,24.55,1
2803.7521,90,8.7,24.55,1
2803.8523,90,8.75,24.6,1
2803.9525,90,8.75,24.6,1
2804.052,90,8.75,24.6,1
2804.1522,90,8.75,24.6,1
2804.2524,90,8.75,24.55,1
2804.352,90,8.7,24.6,1
2804.4522,90,8.75,24.6,1
2804.5524,90,8.75,24.55,1
2804.6519,90,8.75,24.6,1
2804.7521,90,8.7,24.55,1
2804.8523,90,8.75,24.55,1
2804.9525,90,8.8,24.5,1
2805.052,90,8.8,24.5,1
2805.1522,90,8.8,24.45,1
2805.2524,90,8.7,24.5,1
2805.3519,90,8.7,24.5,1
2805.4521,90,8.7,24.45,1
2805.5523,90,8.75,24.45,1
2805.7521,90,8.8,24.5,1
2805.8523,90,8.75,24.55,1
2805.9525,90,8.8,24.55,1
2806.0527,90,8.75,24.55,1
2806.1522,90,8.8,24.5,1
2806.2524,90,8.8,24.45,1
2806.3526,90,8.8,24.45,1
2806.4521,90,8.75,24.5,1
2806.5523,90,8.75,24.55,1
2806.6525,90,8.7,24.55,1
2806.752,90,8.7,24.6,1
2806.8522,90,8.7,24.6,1
2806.9524,90,8.75,24.6,1
2807.052,90,8.7,24.55,1
2807.1522,90,8.7,24.45,1
2807.2524,90,8.65,24.5,1
2807.3519,90,8.75,24.5,1
2807.4521,90,8.7,24.45,1
2807.5523,90,8.75,24.45,1
2807.6525,90,8.65,24.5,1
2807.752,90,8.75,24.5,1
2807.8522,90,8.75,24.55,1
2807.9524,90,8.8,24.55,1
2808.0519,90,8.85,24.55,1
2808.1521,90,8.75,24.5,1
2808.2523,90,8.75,24.55,1
2808.3519,90,8.8,24.55,1
2808.4521,90,8.8,24.65,1
2808.5523,90,8.8,24.55,1
2808.6525,90,8.75,24.55,1
2808.752,90,8.75,24.45,1
2808.8522,90,8.75,24.55,1
2808.9524,90,8.8,24.55,1
2809.0526,90,8.75,24.6,1
2809.1521,90,8.75,24.6,1
2809.2523,90,8.8,24.6,1
2809.3525,90,8.75,24.6,1
2809.452,90,8.65,24.55,1
2809.5522,90,8.65,24.6,1
2809.6524,90,8.65,24.55,1
2809.752,90,8.65,24.5,1
2809.8522,90,8.65,24.4,1
2809.9524,90,8.6,24.35,1
2810.0519,90,8.6,24.4,1
2810.1521,90,8.65,24.4,1
2810.2523,90,8.65,24.4,1
2810.3525,90,8.75,24.5,1
2810.452,90,8.8,24.5,1
2810.5522,90,8.85,24.5,1
2810.6524,90,8.9,24.55,1
2810.7519,90,9,24.5,1
2810.8521,90,8.95,24.5,1
2810.9523,90,9,24.5,1
2811.0525,90,9.1,24.5,1
2811.1521,90,9.05,24.5,1
2811.2523,90,9.05,24.5,1
2811.3525,90,9.1,24.5,1
2811.452,90,9.25,24.4,1
2811.5522,90,9.35,24.35,1
2811.6524,90,9.35,24.25,1
2811.7519,90,9.35,24.1,1
2811.8521,90,9.4,24,1
2811.9523,90,9.75,23.85,1
2812.0525,90,10.1,23.75,1
2812.152,90,10.3,23.55,1
2812.2522,90,10.6,23.35,1
2812.3524,90,10.85,23.1,1
2812.452,90,11.05,23.05,1
2812.5522,90,11.25,22.9,1
2812.6524,90,11.5,22.7,1
2812.7519,90,11.75,22.6,1
2812.8521,90,12.1,22.55,1
2812.9523,90,12.35,22.5,1
2813.0525,90,12.6,22.35,1
2813.152,90,12.95,22.1,1
2813.2522,90,13.3,21.8,1
2813.3524,90,13.7,21.55,1
2813.4519,90,14.05,21.35,1
2813.5521,90,14.35,21.15,1
2813.6523,90,14.7,20.95,1
2813.7525,90,14.95,20.8,1
2813.8521,90,15.4,20.65,1
2813.9523,90,15.85,20.45,1
2814.0524,90,16.3,20.25,1
2814.152,90,16.65,19.85,1
2814.2522,90,17,19.5,1
2814.3524,90,17.35,19.2,1
2814.5521,90,17.75,19,1
2814.6523,90,18.25,18.65,1
2814.7525,90,18.65,18.4,1
2814.852,90,19,18.25,1
2814.9522,90,19.3,18.1,1
2815.0524,90,19.6,18.05,1
2815.152,90,20.2,17.65,1
2815.2522,90,20.75,17.25,1
2815.3523,90,21.25,16.95,1
2815.4519,90,21.65,16.7,1
2815.5521,90,22.15,16.5,1
2815.6523,90,22.45,16.3,1
2815.7525,90,22.85,16.15,1
2815.852,90,23.45,15.6,1
2815.9522,90,24.05,15.2,1
2816.0524,90,24.4,14.95,1
2816.1519,90,24.75,14.75,1
2816.2521,90,25.2,14.45,1
2816.3523,90,25.65,14.25,1
2816.4525,90,26.2,13.75,1
2816.5521,90,26.7,13.35,1
2816.6522,90,27.15,13.1,1
2816.7524,90,27.75,12.65,1
2816.852,90,28.35,12.25,1
2816.9522,90,28.9,11.85,1
2817.0524,90,29.55,11.35,1
2817.1519,90,30.15,11,1
2817.2521,90,30.65,10.6,1
2817.3523,90,31.15,10.3,1
2817.4525,90,31.6,10,1
2817.552,90,32.1,9.65,1
2817.6522,90,32.7,9.25,1
2817.7524,90,33.2,8.8,1
2817.852,90,33.7,8.45,1
2817.9521,90,34.3,8.1,1
2818.0523,90,34.8,7.75,1
2818.1519,90,35.4,7.25,1
2818.2521,90,35.95,6.9,1
2818.3523,90,36.6,6.45,1
2818.4525,90,37.2,6.05,1
2818.552,90,37.75,5.6,1
2818.6522,90,38.5,5.3,1
2818.7524,90,39.25,4.9,1
2818.8519,90,39.9,4.45,1
2818.9521,90,40.5,4.05,1
2819.0523,90,41.15,3.65,1
2819.3522,90,43.45,2.25,1
2818.7524,91,9.35,18.4,1
2818.8519,91,9.35,18.4,1
2818.9521,91,9.35,18.4,1
2819.0523,91,9.35,18.35,1
2819.4524,91,9.45,18.3,1
2819.8519,91,11.25,17.1,1
2819.9521,91,10.45,17.65,1
2820.0523,91,10.1,17.85,1
2820.252,91,9.85,18.05,1
2820.4524,91,9.55,18.4,1
2820.5519,91,9.55,18.4,1
2819.9521,92,0.65,20.35,1
2820.1525,92,0.65,20.3,1
2820.3522,92,0.7,20.3,1
2820.8519,92,0.7,20.4,1
2820.9521,92,0.65,20.3,1
2821.0523,92,0.65,20.3,1
2819.9521,93,43.6,43.5,1
2820.0523,93,43.55,43.45,1
2820.252,93,43.45,43.4,1
2820.3522,93,43.15,43.15,1
2820.4524,93,42.65,42.65,1
2820.7523,93,40.75,40.65,1
2820.8519,93,40.25,40.05,1
2821.0523,93,39.45,38.85,1
2821.952,94,36.8,35.35,1
2822.0522,94,36.8,35.3,1
2822.1524,94,36.75,35.3,1
2822.252,94,36.75,35.25,1
2817.9521,95,14.6,19.5,1
2818.0523,95,14.6,19.45,1
2818.1519,95,14.6,19.45,1
2818.2521,95,14.7,19.45,1
2818.3523,95,14.9,19.4,1
2818.4525,95,15.35,19.2,1
2818.552,95,16.05,18.9,1
2818.6522,95,16.85,18.55,1
2818.7524,95,17.75,18.15,1
2818.8519,95,18.5,17.8,1
2818.9521,95,19.2,17.5,1
2819.0523,95,19.95,17.05,1
2819.3522,95,22,16.15,1
2819.4524,95,22.75,15.6,1
2819.552,95,23.35,15.1,1
2819.6522,95,23.9,14.75,1
2819.7524,95,24.45,14.45,1
2819.8519,95,25.15,14.05,1
2819.9521,95,25.75,13.65,1
2820.0523,95,26.4,13.3,1
2820.1525,95,26.85,13,1
2820.252,95,27.4,12.7,1
2820.3522,95,28,12.3,1
2820.4524,95,28.65,11.9,1
2820.5519,95,29.25,11.45,1
2820.6521,95,29.8,11.05,1
2820.7523,95,30.35,10.7,1
2820.8519,95,30.9,10.35,1
2820.9521,95,31.5,10,1
2821.0523,95,32.1,9.7,1
2821.1525,95,32.6,9.4,1
2821.252,95,33.15,9.05,1
2821.3522,95,33.8,8.7,1
2821.4524,95,34.45,8.3,1
2821.5519,95,35.15,8,1
2821.6521,95,35.75,7.7,1
2821.7523,95,36.35,7.3,1
2821.8525,95,36.95,7,1
2821.952,95,37.7,6.7,1
2822.0522,95,38.3,6.35,1
2822.1524,95,38.95,6,1
2822.252,95,39.55,5.6,1
2822.3522,95,40.1,5.1,1
2822.4524,95,40.65,4.7,1
2822.5526,95,41.25,4.3,1
2822.6521,95,41.8,3.95,1
2822.7523,95,42.35,3.55,1
2822.8525,95,42.8,3.2,1
2820.4524,96,16.05,19.3,1
2820.5519,96,16.05,19.25,1
2820.6521,96,16.05,19.25,1
2820.7523,96,16.15,19.2,1
2820.8519,96,16.45,19.05,1
2820.9521,96,17.05,18.7,1
2821.0523,96,17.95,18.2,1
2821.1525,96,19.05,17.55,1
2821.3522,96,21.15,16.4,1
2821.4524,96,22.25,15.8,1
2821.5519,96,23.15,15.25,1
2821.6521,96,24,14.85,1
2821.7523,96,24.75,14.5,1
2822.0522,96,27.55,13.05,1
2822.252,96,28.65,12.6,1
2822.3522,96,29.05,12.35,1
2822.4524,96,29.5,12.1,1
2822.5526,96,30,11.85,1
2822.6521,96,30.45,11.5,1
2822.7523,96,31.05,11.15,1
2822.8525,96,31.65,10.75,1
2822.952,96,32.5,10.45,1
2823.0522,96,33.1,10.05,1
2823.1524,96,33.75,9.6,1
2823.2519,96,34.35,9.15,1
2823.3521,96,35,8.55,1
2823.4523,96,35.55,8.1,1
2823.5519,96,36.15,7.65,1
2823.6521,96,36.8,7.2,1
2823.7523,96,37.5,6.7,1
2823.8518,96,38.05,6.15,1
2823.952,96,38.65,5.65,1
2824.0522,96,39.2,5.15,1
2824.1524,96,39.85,4.7,1
2824.2519,96,40.45,4.35,1
2824.3521,96,40.95,3.95,1
2824.4523,96,41.55,3.55,1
2824.5518,96,42.15,3.15,1
2824.652,96,42.7,2.75,1
2821.1525,97,9.55,18.3,1
2821.252,97,9.5,18.3,1
2821.3522,97,9.5,18.3,1
2821.6521,97,9.55,18.25,1
2821.952,97,9.55,18.3,1
2822.1524,97,9.55,18.3,1
2822.4524,97,9.5,18.35,1
2822.5526,97,9.45,18.35,1
2822.6521,97,9.5,18.3,1
2822.8525,97,9.5,18.25,1
2823.1524,97,9.5,18.35,1
2823.6521,97,9.55,18.35,1
2823.7523,97,9.55,18.35,1
2823.8518,97,9.6,18.3,1
2823.952,97,9.65,18.3,1
2824.0522,97,9.65,18.25,1
2824.1524,97,9.7,18.25,1
2824.3521,97,9.8,18.2,1
2824.4523,97,10.45,17.65,1
2824.7522,97,11.45,16.95,1
2825.2526,97,12,16.4,1
2825.5525,97,12.1,16.2,1
2824.652,98,16.4,12.25,1
2824.7522,98,16.4,12.2,1
2824.8524,98,16.4,12.2,1
2824.952,98,16.4,12.2,1
2825.0522,98,16.4,12.2,1
2825.1524,98,16.45,12.15,1
2825.2526,98,16.5,12.05,1
2825.3521,98,16.55,11.95,1
2825.4523,98,16.6,11.9,1
2825.5525,98,16.65,11.8,1
2825.652,98,16.7,11.7,1
2815.0524,99,5.9,20.55,1
2815.2522,99,6,20.45,1
2815.3523,99,6.05,20.45,1
2815.4519,99,6.1,20.4,1
2815.5521,99,6.2,20.35,1
2815.6523,99,6.3,20.3,1
2815.7525,99,6.35,20.3,1
2815.852,99,6.45,20.3,1
2815.9522,99,6.5,20.25,1
2816.0524,99,6.6,20.15,1
2816.3523,99,6.8,20.15,1
2816.4525,99,6.85,20.15,1
2816.5521,99,7.85,19.5,1
2816.6522,99,8.3,19.2,1
2816.7524,99,8.65,18.95,1
2816.852,99,8.9,18.75,1
2816.9522,99,9.05,18.55,1
2817.0524,99,9.2,18.4,1
2817.1519,99,9.25,18.55,1
2817.2521,99,10.15,17.9,1
2817.3523,99,11.05,17.4,1
2817.4525,99,11.45,17.05,1
2817.552,99,11.75,16.8,1
2817.6522,99,12.8,15.85,1
2817.7524,99,13.6,15.1,1
2817.852,99,14.15,14.6,1
2817.9521,99,14.5,14.3,1
2818.0523,99,14.75,14.05,1
2818.1519,99,14.8,13.95,1
2818.2521,99,14.85,13.9,1
2818.3523,99,14.8,13.9,1
2818.552,99,14.8,13.85,1
2818.6522,99,14.6,14.1,1
2818.9521,99,14.25,14.3,1
2819.3522,99,14.1,14.5,1
2819.4524,99,14.05,14.55,1
2819.552,99,14.05,14.6,1
2819.6522,99,14.05,14.6,1
2819.7524,99,14.05,14.6,1
2819.8519,99,14.05,14.6,1
2819.9521,99,14.05,14.6,1
2820.1525,99,14.1,14.6,1
2820.252,99,14.1,14.55,1
2820.4524,99,14.1,14.55,1
2820.6521,99,14.05,14.6,1
2820.8519,99,14,14.55,1
2821.0523,99,14.05,14.55,1
2821.1525,99,14.05,14.55,1
2821.252,99,14.1,14.5,1
2821.3522,99,14.1,14.5,1
2821.4524,99,14.05,14.55,1
2821.5519,99,14.05,14.55,1
2821.6521,99,14.05,14.55,1
2821.7523,99,14.05,14.55,1
2821.8525,99,14.1,14.55,1
2821.952,99,14.05,14.55,1
2822.0522,99,14.05,14.55,1
2822.1524,99,14.1,14.55,1
2822.252,99,14.1,14.55,1
2822.3522,99,14.1,14.55,1
2822.4524,99,14.1,14.55,1
2822.5526,99,14.15,14.55,1
2822.6521,99,14.15,14.55,1
2822.8525,99,14.15,14.55,1
2822.952,99,14.15,14.55,1
2823.0522,99,14.1,14.6,1
2823.1524,99,14.1,14.55,1
2823.2519,99,14.1,14.55,1
2823.3521,99,14.1,14.55,1
2823.4523,99,14.05,14.55,1
2823.5519,99,14.05,14.55,1
2823.6521,99,14.05,14.55,1
2823.7523,99,14.1,14.5,1
2823.8518,99,14.1,14.5,1
2823.952,99,14.1,14.5,1
2824.0522,99,14.05,14.45,1
2824.1524,99,14.05,14.5,1
2824.4523,99,14.05,14.45,1
2824.5518,99,14,14.45,1
2824.652,99,13.95,14.45,1
2824.7522,99,13.9,14.45,1
2824.8524,99,13.9,14.45,1
2824.952,99,13.9,14.45,1
2825.0522,99,13.95,14.4,1
2825.1524,99,13.95,14.35,1
2825.2526,99,14,14.3,1
2825.3521,99,14.05,14.25,1
2825.4523,99,14.1,14.2,1
2825.5525,99,14.2,14.15,1
2825.652,99,14.2,14.1,1
2825.7522,99,14.15,14.15,1
2825.8524,99,14.05,14.1,1
2825.9519,99,13.95,14.15,1
2822.0522,100,0.5,20.35,1
2822.1524,100,0.5,20.35,1
2822.252,100,0.5,20.35,1
2822.4524,100,0.5,20.4,1
2822.5526,100,0.55,20.85,1
2822.6521,100,0.55,21.4,1
2822.7523,100,0.6,21.75,1
2822.8525,100,0.7,21.9,1
2822.952,100,0.75,21.8,1
2823.0522,100,0.9,21.7,1
2823.1524,100,0.95,21.5,1
2823.2519,100,0.95,21.45,1
2823.3521,100,1,21.4,1
2823.4523,100,1,21.45,1
2823.5519,100,0.95,21.3,1
2823.6521,100,0.95,21.2,1
2823.7523,100,1.1,21.4,1
2823.8518,100,1.1,21.3,1
2823.952,100,1.05,21.1,1
2824.0522,100,1,21,1
2824.1524,100,0.9,20.95,1
2824.2519,100,1,20.75,1
2824.3521,100,1.3,20.85,1
2824.4523,100,1.4,20.85,1
2824.5518,100,1.5,21,1
2824.652,100,1.55,21.05,1
2824.7522,100,1.45,21,1
2824.8524,100,1.35,21,1
2824.952,100,1.2,20.9,1
2825.0522,100,1.25,20.9,1
2825.1524,100,1.2,20.85,1
2825.2526,100,1.15,20.75,1
