time, objectID, x, y, class
4029.8575,274,7.8,23.5,1
4029.9577,274,7.85,23.4,1
4030.0579,274,7.85,23.4,1
4030.1575,274,7.9,23.35,1
4030.2577,274,7.9,23.35,1
4030.3579,274,8,23.4,1
4030.4574,274,7.85,23.35,1
4030.5576,274,7.8,23.4,1
4030.6578,274,7.7,23.4,1
4030.7573,274,7.6,23.4,1
4030.8575,274,7.55,23.4,1
4030.9577,274,7.55,23.45,1
4031.0579,274,7.5,23.45,1
4031.1574,274,7.5,23.5,1
4031.2576,274,7.5,23.5,1
4031.3578,274,7.55,23.5,1
4031.458,274,7.55,23.45,1
4031.5576,274,7.55,23.45,1
4031.6578,274,7.55,23.45,1
4031.7579,274,7.55,23.45,1
4031.8575,274,7.55,23.45,1
4031.9577,274,7.6,23.45,1
4032.0579,274,7.55,23.5,1
4032.1574,274,7.55,23.45,1
4032.2576,274,7.5,23.45,1
4032.3578,274,7.5,23.5,1
4032.4573,274,7.5,23.45,1
4032.5575,274,7.5,23.45,1
4032.6577,274,7.5,23.45,1
4032.7573,274,7.55,23.45,1
4032.8575,274,7.55,23.45,1
4032.9576,274,7.55,23.5,1
4033.0572,274,7.5,23.45,1
4033.1574,274,7.55,23.5,1
4033.2576,274,7.55,23.45,1
4033.3578,274,7.6,23.45,1
4033.4573,274,7.55,23.45,1
4033.5575,274,7.55,23.45,1
4033.6577,274,7.55,23.4,1
4033.7572,274,7.55,23.45,1
4033.8574,274,7.6,23.45,1
4033.9576,274,7.6,23.45,1
4034.0578,274,7.6,23.45,1
4034.158,274,7.6,23.45,1
4034.2575,274,7.6,23.5,1
4034.3577,274,7.6,23.45,1
4034.4579,274,7.6,23.5,1
4034.5575,274,7.6,23.5,1
4034.6577,274,7.6,23.5,1
4034.7579,274,7.6,23.5,1
4034.8581,274,7.6,23.45,1
4034.9576,274,7.65,23.45,1
4035.0578,274,7.6,23.45,1
4035.1573,274,7.6,23.45,1
4035.2575,274,7.6,23.45,1
4035.3577,274,7.6,23.45,1
4035.4573,274,7.6,23.45,1
4035.5574,274,7.6,23.5,1
4035.6576,274,7.55,23.55,1
4035.7572,274,7.45,23.55,1
4035.8574,274,7.5,23.5,1
4035.9576,274,7.5,23.45,1
4036.0578,274,7.5,23.45,1
4036.1573,274,7.55,23.45,1
4036.2575,274,7.5,23.45,1
4036.3577,274,7.5,23.5,1
4036.4579,274,7.45,23.45,1
4036.5574,274,7.45,23.45,1
4036.6576,274,7.4,23.5,1
4036.7578,274,7.35,23.55,1
4036.858,274,7.35,23.55,1
4036.9575,274,7.35,23.6,1
4037.0577,274,7.35,23.65,1
4037.1579,274,7.3,23.7,1
4037.2581,274,7.4,23.7,1
4037.3577,274,7.5,23.65,1
4037.4579,274,7.7,23.65,1
4037.5574,274,7.75,23.65,1
4037.6576,274,7.8,23.7,1
4037.7578,274,8,23.75,1
4037.8573,274,8,23.7,1
4037.9575,274,7.95,23.6,1
4038.0577,274,7.95,23.55,1
4038.1572,274,7.9,23.45,1
4038.2574,274,7.85,23.45,1
4038.3576,274,7.85,23.45,1
4038.4578,274,7.75,23.45,1
4038.5574,274,7.65,23.4,1
4038.6576,274,7.6,23.4,1
4038.7578,274,7.55,23.4,1
4038.858,274,7.5,23.35,1
4038.9575,274,7.45,23.35,1
4039.0577,274,7.5,23.4,1
4039.1579,274,7.5,23.35,1
4039.2574,274,7.5,23.35,1
4039.3576,274,7.45,23.35,1
4039.4578,274,7.55,23.4,1
4039.558,274,7.55,23.4,1
4039.6575,274,7.55,23.4,1
4039.7577,274,7.6,23.4,1
4039.8579,274,7.65,23.45,1
4039.9575,274,7.6,23.4,1
4040.0577,274,7.6,23.45,1
4040.1579,274,7.55,23.45,1
4040.2574,274,7.55,23.45,1
4040.3576,274,7.55,23.45,1
4040.4578,274,7.6,23.5,1
4040.5573,274,7.6,23.5,1
4040.6575,274,7.6,23.55,1
4040.7577,274,7.6,23.55,1
4040.8579,274,7.6,23.5,1
4040.9574,274,7.6,23.5,1
4041.0576,274,7.6,23.5,1
4041.1578,274,7.6,23.5,1
4041.2574,274,7.6,23.5,1
4041.3576,274,7.6,23.5,1
4041.4578,274,7.55,23.5,1
4041.5573,274,7.55,23.5,1
4041.6575,274,7.6,23.5,1
4041.7577,274,7.55,23.5,1
4041.8579,274,7.6,23.5,1
4041.9574,274,7.6,23.5,1
4042.0576,274,7.6,23.5,1
4042.1578,274,7.55,23.45,1
4042.2573,274,7.6,23.45,1
4042.3575,274,7.6,23.45,1
4042.4577,274,7.55,23.45,1
4042.5579,274,7.55,23.45,1
4042.6575,274,7.6,23.45,1
4042.7577,274,7.6,23.45,1
4042.8579,274,7.65,23.4,1
4042.9574,274,7.65,23.45,1
4043.0576,274,7.65,23.5,1
4043.1578,274,7.55,23.5,1
4043.2573,274,7.7,23.55,1
4043.3575,274,7.65,23.6,1
4043.4577,274,7.6,23.55,1
4043.6574,274,7.6,23.55,1
4043.7576,274,7.6,23.5,1
4043.8578,274,7.55,23.45,1
4043.9574,274,7.55,23.45,1
4044.0576,274,7.5,23.45,1
4044.1578,274,7.55,23.45,1
4044.2573,274,7.5,23.45,1
4044.3575,274,7.5,23.45,1
4044.4577,274,7.5,23.45,1
4044.5579,274,7.55,23.5,1
4044.6574,274,7.55,23.55,1
4044.7576,274,7.5,23.5,1
4044.8578,274,7.5,23.5,1
4044.958,274,7.5,23.45,1
4045.0575,274,7.5,23.45,1
4045.1577,274,7.5,23.5,1
4045.2579,274,7.5,23.55,1
4045.3575,274,7.5,23.6,1
4045.4577,274,7.55,23.6,1
4045.5578,274,7.5,23.6,1
4045.6574,274,7.35,23.6,1
4045.7576,274,7.35,23.6,1
4045.8578,274,7.35,23.7,1
4045.9573,274,7.35,23.8,1
4046.0575,274,7.45,23.75,1
4046.1577,274,7.75,23.8,1
4046.2579,274,7.9,23.8,1
4046.3574,274,7.9,23.65,1
4046.4576,274,7.95,23.55,1
4046.5578,274,7.95,23.5,1
4046.6574,274,7.95,23.45,1
4046.7575,274,7.95,23.4,1
4046.8577,274,7.95,23.3,1
4046.9573,274,7.8,23.3,1
4047.0575,274,7.65,23.3,1
4047.1577,274,7.55,23.35,1
4047.2572,274,7.5,23.35,1
4047.3574,274,7.45,23.35,1
4047.4576,274,7.45,23.4,1
4047.5578,274,7.45,23.4,1
4047.6573,274,7.5,23.4,1
4047.7575,274,7.5,23.45,1
4047.8577,274,7.5,23.45,1
4047.9579,274,7.55,23.45,1
4048.0574,274,7.5,23.5,1
4048.1576,274,7.55,23.5,1
4048.2578,274,7.55,23.5,1
4048.3574,274,7.6,23.5,1
4048.4576,274,7.55,23.5,1
4048.5578,274,7.55,23.5,1
4048.6573,274,7.6,23.5,1
4048.7575,274,7.6,23.5,1
4048.8577,274,7.6,23.45,1
4048.9572,274,7.6,23.5,1
4049.0574,274,7.6,23.5,1
4049.1576,274,7.6,23.5,1
4049.2572,274,7.6,23.5,1
4049.3573,274,7.55,23.5,1
4049.4575,274,7.55,23.5,1
4049.5577,274,7.55,23.5,1
4049.6573,274,7.55,23.5,1
4049.7575,274,7.55,23.45,1
4049.8577,274,7.65,23.5,1
4049.9579,274,7.6,23.5,1
4050.0574,274,7.6,23.5,1
4050.1576,274,7.6,23.5,1
4050.2578,274,7.6,23.5,1
4050.358,274,7.6,23.5,1
4050.4575,274,7.6,23.5,1
4050.5577,274,7.6,23.5,1
4050.6579,274,7.6,23.5,1
4050.7574,274,7.6,23.45,1
4050.8576,274,7.55,23.5,1
4050.9578,274,7.6,23.5,1
4051.0574,274,7.6,23.5,1
4051.1576,274,7.6,23.5,1
4051.2578,274,7.6,23.5,1
4051.3573,274,7.65,23.5,1
4051.4575,274,7.65,23.5,1
4051.5577,274,7.65,23.55,1
4051.6572,274,7.65,23.45,1
4051.7574,274,7.6,23.45,1
4051.8576,274,7.6,23.45,1
4051.9571,274,7.65,23.45,1
4052.0573,274,7.65,23.5,1
4052.1575,274,7.6,23.5,1
4052.2577,274,7.65,23.5,1
4052.3573,274,7.6,23.5,1
4052.4575,274,7.55,23.45,1
4052.5577,274,7.6,23.45,1
4052.6579,274,7.55,23.5,1
4052.7574,274,7.6,23.5,1
4052.8576,274,7.55,23.5,1
4052.9578,274,7.55,23.45,1
4053.058,274,7.6,23.5,1
4053.1575,274,7.6,23.5,1
4053.2577,274,7.6,23.45,1
4053.3579,274,7.6,23.45,1
4053.4574,274,7.6,23.5,1
4053.5576,274,7.6,23.5,1
4053.6578,274,7.65,23.5,1
4053.7574,274,7.6,23.5,1
4053.8576,274,7.55,23.5,1
4053.9578,274,7.55,23.5,1
4054.0573,274,7.55,23.5,1
4054.1575,274,7.55,23.5,1
4054.2577,274,7.6,23.5,1
4054.3579,274,7.55,23.5,1
4054.4574,274,7.55,23.45,1
4054.5576,274,7.6,23.4,1
4054.6578,274,7.55,23.45,1
4054.7573,274,7.55,23.55,1
4054.8575,274,7.5,23.6,1
4054.9577,274,7.45,23.65,1
4055.0573,274,7.4,23.65,1
4055.1575,274,7.35,23.75,1
4055.2577,274,7.2,23.9,1
4055.3579,274,7.3,23.8,1
4055.4574,274,7.45,23.8,1
4055.5576,274,7.5,23.75,1
4055.6578,274,7.6,23.65,1
4055.7573,274,7.65,23.55,1
4055.8575,274,7.8,23.5,1
4055.9577,274,7.85,23.4,1
4056.0579,274,7.85,23.4,1
4056.1574,274,7.8,23.35,1
4056.2576,274,7.7,23.35,1
4056.3578,274,7.65,23.35,1
4056.458,274,7.6,23.35,1
4056.5576,274,7.55,23.35,1
4056.6578,274,7.55,23.35,1
4056.7579,274,7.55,23.35,1
4056.8575,274,7.55,23.35,1
4056.9577,274,7.55,23.45,1
4057.0572,274,7.55,23.45,1
4057.1574,274,7.55,23.45,1
4057.2576,274,7.55,23.45,1
4057.3578,274,7.5,23.5,1
4057.4573,274,7.5,23.5,1
4057.5575,274,7.55,23.5,1
4057.6577,274,7.55,23.5,1
4057.7573,274,7.5,23.5,1
4057.8575,274,7.55,23.5,1
4057.9577,274,7.6,23.45,1
4058.0572,274,7.5,23.45,1
4058.1574,274,7.5,23.45,1
4058.2576,274,7.45,23.45,1
4058.3578,274,7.45,23.45,1
4058.4573,274,7.5,23.45,1
4058.5575,274,7.5,23.5,1
4058.6577,274,7.55,23.5,1
4058.7579,274,7.5,23.55,1
4058.8574,274,7.4,23.5,1
4058.9576,274,7.4,23.45,1
4059.0578,274,7.5,23.45,1
4059.1574,274,7.15,23.7,1
4059.2576,274,6.95,23.8,1
4059.4573,274,7.55,23.9,1
4059.5575,274,7.35,23.8,1
4059.6577,274,7.5,23.6,1
4059.7572,274,7.7,23.5,1
4059.8574,274,7.8,23.4,1
4059.9576,274,7.8,23.35,1
4060.0578,274,7.75,23.35,1
4060.1573,274,7.7,23.35,1
4060.2575,274,7.65,23.35,1
4060.3577,274,7.6,23.35,1
4060.4573,274,7.6,23.35,1
4060.5574,274,7.6,23.4,1
4060.6576,274,7.6,23.4,1
4060.7578,274,7.55,23.4,1
4060.8574,274,7.55,23.45,1
4060.9576,274,7.5,23.4,1
4061.0578,274,7.5,23.4,1
4061.1573,274,7.5,23.4,1
4061.2575,274,7.55,23.45,1
4061.3577,274,7.6,23.45,1
4061.4579,274,7.55,23.45,1
4061.5574,274,7.55,23.45,1
4061.6576,274,7.55,23.5,1
4061.7578,274,7.55,23.55,1
4061.858,274,7.55,23.55,1
4061.9575,274,7.6,23.55,1
4062.0577,274,7.6,23.55,1
4062.1579,274,7.6,23.55,1
4062.2575,274,7.6,23.5,1
4062.3577,274,7.6,23.5,1
4062.4572,274,7.55,23.45,1
4062.5574,274,7.55,23.45,1
4062.6576,274,7.55,23.45,1
4062.7571,274,7.55,23.5,1
4062.8573,274,7.5,23.45,1
4062.9575,274,7.5,23.4,1
4063.0577,274,7.7,23.5,1
4063.2574,274,7.6,23.4,1
4063.3576,274,7.35,23.5,1
4063.4578,274,7.35,23.5,1
4063.5574,274,7.4,23.5,1
4063.6576,274,7.5,23.45,1
4063.7578,274,7.5,23.45,1
4063.858,274,7.5,23.5,1
4063.9575,274,7.55,23.45,1
4064.0577,274,7.55,23.45,1
4064.1579,274,7.55,23.45,1
4064.2574,274,7.55,23.45,1
4064.3576,274,7.55,23.45,1
4064.4578,274,7.6,23.5,1
4064.5573,274,7.55,23.5,1
4064.6575,274,7.55,23.5,1
4064.7577,274,7.55,23.5,1
4064.8573,274,7.55,23.5,1
4064.9575,274,7.55,23.45,1
4065.0577,274,7.55,23.45,1
4065.1572,274,7.55,23.45,1
4065.2574,274,7.5,23.45,1
4065.3576,274,7.45,23.45,1
4065.5573,274,7.5,23.5,1
4065.6575,274,7.5,23.45,1
4065.7577,274,7.5,23.45,1
4065.8572,274,7.5,23.45,1
4065.9574,274,7.55,23.4,1
4066.0576,274,7.55,23.45,1
4066.1578,274,7.6,23.45,1
4066.2574,274,7.6,23.45,1
4066.3576,274,7.55,23.45,1
4066.4578,274,7.55,23.45,1
4066.5573,274,7.55,23.5,1
4066.6575,274,7.55,23.5,1
4066.7577,274,7.55,23.5,1
4066.8579,274,7.55,23.5,1
4066.9574,274,7.55,23.5,1
4067.0576,274,7.55,23.5,1
4067.1578,274,7.55,23.45,1
4067.2573,274,7.55,23.5,1
4067.3575,274,7.5,23.5,1
4067.4577,274,7.5,23.45,1
4067.5573,274,7.5,23.45,1
4067.6575,274,7.45,23.45,1
4067.7577,274,7.5,23.45,1
4067.8572,274,7.5,23.4,1
4067.9574,274,7.55,23.45,1
4068.0576,274,7.5,23.45,1
4068.1578,274,7.5,23.4,1
4068.2573,274,7.55,23.45,1
4068.3575,274,7.55,23.45,1
4068.4577,274,7.55,23.5,1
4068.5572,274,7.55,23.5,1
4068.6574,274,7.6,23.5,1
4068.7576,274,7.6,23.55,1
4068.8578,274,7.65,23.55,1
4068.9574,274,7.7,23.5,1
4069.0576,274,7.65,23.45,1
4069.1578,274,7.7,23.4,1
4069.2573,274,7.75,23.4,1
4069.3575,274,7.8,23.35,1
4069.4577,274,7.8,23.4,1
4069.5579,274,7.8,23.4,1
4069.6574,274,7.85,23.4,1
4069.7576,274,7.85,23.4,1
4069.8578,274,7.9,23.4,1
4069.9573,274,7.85,23.4,1
4070.0575,274,7.9,23.4,1
4070.1577,274,7.9,23.4,1
4070.2573,274,7.9,23.4,1
4070.3575,274,7.9,23.45,1
4070.4577,274,7.95,23.4,1
4070.5578,274,7.95,23.45,1
4070.6574,274,7.95,23.4,1
4070.7576,274,7.95,23.4,1
4070.8578,274,8.05,23.4,1
4070.9573,274,8.1,23.45,1
4071.0575,274,8.1,23.45,1
4071.1577,274,8.1,23.45,1
4071.2572,274,8.1,23.5,1
4071.3574,274,8.05,23.5,1
4071.4576,274,8.1,23.35,1
4071.5578,274,8.2,23.25,1
4071.6574,274,8.3,23.1,1
4071.7576,274,8.35,23.05,1
4071.8577,274,8.45,22.9,1
4071.9573,274,8.55,22.85,1
4072.0575,274,8.75,22.7,1
4072.1577,274,8.95,22.5,1
4072.2579,274,9.1,22.45,1
4072.3574,274,9.2,22.5,1
4072.4576,274,9.8,21.9,1
4072.5578,274,10.35,21.75,1
4072.6573,274,10.9,21.55,1
4072.7575,274,11.3,21.35,1
4072.8577,274,11.65,21.2,1
4072.9573,274,11.95,21.1,1
4073.0574,274,12.25,20.95,1
4073.1576,274,12.95,20.45,1
4073.2572,274,13.65,20.05,1
4073.3574,274,14.05,19.7,1
4073.4576,274,14.3,19.5,1
4073.5571,274,15.05,18.95,1
4073.6573,274,15.75,18.55,1
4073.7575,274,16.4,18.15,1
4073.8577,274,16.95,17.75,1
4073.9572,274,17.5,17.5,1
4074.0574,274,18.15,17.25,1
4074.1576,274,18.8,16.9,1
4074.2578,274,19.45,16.5,1
4074.3573,274,20.05,16.2,1
4074.4575,274,20.7,15.9,1
4074.5577,274,21.35,15.6,1
4074.6573,274,21.75,15.4,1
4074.7575,274,22.15,15.15,1
4074.8577,274,22.85,14.75,1
4074.9579,274,23.45,14.45,1
4075.0574,274,24,14.1,1
4075.1576,274,24.45,13.85,1
4075.2578,274,25.2,13.6,1
4075.3573,274,25.8,13.35,1
4075.4575,274,26.5,12.85,1
4075.5577,274,27.55,12.1,1
4075.6579,274,28.2,11.65,1
4075.7574,274,29,11.1,1
4075.8576,274,29.65,10.6,1
4075.9578,274,30.45,10.1,1
4076.0574,274,31.1,9.6,1
4076.1576,274,31.85,9.2,1
4076.2578,274,32.95,8.5,1
4076.3573,274,33.65,8.1,1
4076.4575,274,34.5,7.45,1
4076.5577,274,35.35,6.95,1
4076.7574,274,37.85,5.45,1
4076.8576,274,38.5,5.15,1
4076.9571,274,39.4,4.6,1
4077.1575,274,41.25,3.4,1
4075.6579,275,0.9,20.4,1
4076.0574,275,0.9,20.35,1
4076.4575,275,0.7,20.35,1
4076.5577,275,0.75,20.3,1
4076.6572,275,0.65,20.3,1
4076.7574,275,0.65,20.3,1
4076.8576,275,0.6,20.3,1
4076.9571,275,0.55,20.35,1
4077.2577,275,0.6,20.4,1
4081.1574,276,7.6,19.7,1
4081.2576,276,7.55,19.65,1
4081.3572,276,7.55,19.65,1
4081.4574,276,7.6,19.65,1
4081.5576,276,7.6,19.65,1
4071.6574,277,1.05,28,1
4072.1577,277,1.2,27.75,1
4072.2579,277,1.25,27.6,1
4072.7575,277,2,27.05,1
4073.0574,277,2.35,27.1,1
4073.2572,277,2.65,26.75,1
4073.3574,277,2.8,26.65,1
4073.4576,277,2.95,26.5,1
4073.5571,277,3.15,26.4,1
4073.6573,277,3.25,26.2,1
4073.7575,277,3.45,26.1,1
4073.8577,277,3.6,26,1
4073.9572,277,3.95,25.9,1
4074.0574,277,4.2,25.8,1
4074.1576,277,4.35,25.75,1
4074.2578,277,4.55,25.7,1
4074.3573,277,4.9,25.6,1
4074.4575,277,5.2,25.55,1
4074.5577,277,5.55,25.45,1
4074.6573,277,5.9,25.3,1
4074.7575,277,6.15,25.15,1
4074.8577,277,6.5,24.95,1
4074.9579,277,6.75,24.9,1
4075.0574,277,6.85,24.45,1
4075.1576,277,7.3,24.2,1
4075.2578,277,7.75,23.95,1
4075.3573,277,8.2,23.8,1
4075.4575,277,8.55,23.65,1
4075.5577,277,9.1,23.4,1
4075.6579,277,9.6,23.2,1
4075.7574,277,10,23.05,1
4075.8576,277,10.4,22.95,1
4075.9578,277,10.7,22.6,1
4076.0574,277,11,22.3,1
4076.1576,277,11.35,22.1,1
4076.2578,277,11.7,21.95,1
4076.3573,277,12.1,21.65,1
4076.4575,277,12.5,21.45,1
4076.5577,277,12.9,21.15,1
4076.6572,277,13.3,20.9,1
4076.7574,277,13.75,20.65,1
4076.8576,277,14.2,20.4,1
4076.9571,277,14.65,20.15,1
4077.0573,277,15.1,19.9,1
4077.1575,277,15.6,19.65,1
4077.2577,277,16.1,19.4,1
4077.3573,277,16.6,19.15,1
4077.4575,277,17.15,18.85,1
4077.5577,277,17.6,18.55,1
4077.6579,277,18.15,18.2,1
4077.7574,277,18.75,17.9,1
4077.8576,277,19.25,17.65,1
4077.9578,277,19.8,17.25,1
4078.058,277,20.35,16.95,1
4078.1575,277,20.9,16.65,1
4078.2577,277,21.45,16.4,1
4078.3572,277,21.85,16.2,1
4078.4574,277,22.5,15.9,1
4078.5576,277,23.05,15.45,1
4078.6572,277,23.7,15.05,1
4078.7574,277,24.2,14.75,1
4078.8576,277,24.85,14.4,1
4078.9571,277,25.4,14.1,1
4079.0573,277,25.95,13.75,1
4079.1575,277,26.45,13.4,1
4079.2577,277,27.05,12.95,1
4079.3572,277,27.75,12.45,1
4079.4574,277,28.6,12.05,1
4079.5576,277,29.3,11.6,1
4079.6578,277,29.85,11.3,1
4079.7573,277,30.4,10.85,1
4079.8575,277,31.05,10.4,1
4079.9577,277,31.65,9.95,1
4080.0573,277,32.15,9.6,1
4080.1575,277,32.7,9.2,1
4080.2577,277,33.25,8.75,1
4080.3579,277,33.9,8.25,1
4080.4574,277,34.55,7.85,1
4080.5576,277,35.3,7.45,1
4080.6578,277,35.95,7,1
4080.758,277,36.7,6.6,1
4080.8575,277,37.45,6.05,1
4080.9577,277,38.1,5.65,1
4081.0579,277,38.8,5.25,1
4081.1574,277,39.6,4.8,1
4081.2576,277,40.3,4.4,1
4081.3572,277,40.9,4,1
4081.4574,277,41.65,3.45,1
4081.5576,277,42.25,2.9,1
4081.6571,277,43.05,2.45,1
4070.2573,278,0.8,28.1,1
4070.3575,278,0.8,28.05,1
4070.4577,278,0.8,28.05,1
4070.7576,278,0.65,26,1
4070.8578,278,0.55,24.7,1
4070.9573,278,0.5,24,1
4071.0575,278,0.45,23.45,1
4071.1577,278,0.4,23.05,1
4071.2572,278,0.4,22.85,1
4071.3574,278,0.4,22.7,1
4071.4576,278,0.4,22.75,1
4071.5578,278,0.4,22.7,1
4071.6574,278,0.4,22.55,1
4071.7576,278,0.45,22.55,1
4071.8577,278,0.45,22.45,1
4071.9573,278,0.5,22.25,1
4072.0575,278,0.65,22.25,1
4072.1577,278,0.7,22.25,1
4072.2579,278,0.7,22.25,1
4072.3574,278,0.65,22.05,1
4072.4576,278,0.65,22,1
4072.5578,278,0.65,21.55,1
4072.6573,278,0.7,21.25,1
4072.7575,278,0.6,21.2,1
4072.8577,278,0.55,21.2,1
4072.9573,278,0.7,21.35,1
4073.0574,278,0.75,21.45,1
4073.1576,278,0.8,21.25,1
4073.2572,278,0.8,21.2,1
4073.3574,278,1,21.5,1
4073.4576,278,1.2,21.6,1
4073.5571,278,1.25,21.45,1
4073.6573,278,1.4,21.5,1
4073.7575,278,1.4,21.35,1
4073.8577,278,1.75,21.7,1
4073.9572,278,2.15,21.95,1
4074.0574,278,2.15,21.9,1
4074.1576,278,2.35,21.8,1
4074.2578,278,2.7,21.85,1
4074.3573,278,3.1,21.85,1
4074.4575,278,3.4,21.8,1
4074.5577,278,3.6,21.7,1
4074.6573,278,3.75,21.7,1
4074.7575,278,3.7,21.55,1
4074.8577,278,4,21.55,1
4074.9579,278,4.25,21.55,1
4075.0574,278,4.5,21.5,1
4075.1576,278,4.7,21.35,1
4075.2578,278,4.9,21.25,1
4075.3573,278,5.05,21.15,1
4075.4575,278,5.15,21.15,1
4075.5577,278,5.3,21.05,1
4075.6579,278,5.45,20.95,1
4075.7574,278,5.6,20.85,1
4075.8576,278,5.9,20.65,1
4075.9578,278,6.05,20.6,1
4076.0574,278,6.25,20.5,1
4076.1576,278,6.4,20.35,1
4076.2578,278,6.65,20.2,1
4076.3573,278,6.9,19.85,1
4076.4575,278,7.15,19.65,1
4076.5577,278,7.45,19.5,1
4076.6572,278,7.8,19.35,1
4076.7574,278,8.15,19.15,1
4076.8576,278,8.5,19,1
4076.9571,278,8.95,18.8,1
4077.0573,278,9.4,18.6,1
4077.1575,278,9.75,18.3,1
4077.2577,278,10.2,18.05,1
4077.3573,278,10.55,17.7,1
4077.4575,278,10.9,17.45,1
4077.5577,278,11.25,17.2,1
4077.6579,278,11.6,16.95,1
4077.7574,278,11.95,16.75,1
4077.8576,278,12.45,16.45,1
4077.9578,278,12.95,16.1,1
4078.058,278,13.45,15.85,1
4078.1575,278,14,15.5,1
4078.2577,278,14.5,15.1,1
4078.3572,278,14.9,14.8,1
4078.4574,278,15.45,14.5,1
4078.5576,278,15.95,14.2,1
4078.6572,278,16.45,13.95,1
4078.7574,278,16.95,13.7,1
4078.8576,278,17.45,13.4,1
4078.9571,278,17.95,13.1,1
4079.0573,278,18.4,12.8,1
4079.1575,278,18.95,12.5,1
4079.2577,278,19.45,12.15,1
4079.3572,278,19.9,11.85,1
4079.4574,278,20.35,11.55,1
4079.5576,278,20.9,11.25,1
4079.6578,278,21.45,11,1
4079.7573,278,22,10.75,1
4079.8575,278,22.7,10.4,1
4079.9577,278,23.15,10.05,1
4080.0573,278,23.65,9.7,1
4080.1575,278,24.15,9.4,1
4080.2577,278,24.75,9.1,1
4080.3579,278,25.3,8.8,1
4080.4574,278,25.8,8.5,1
4080.5576,278,26.3,8.15,1
4080.6578,278,26.75,7.9,1
4080.758,278,27.35,7.55,1
4080.8575,278,27.95,7.25,1
4080.9577,278,28.5,6.9,1
4081.0579,278,29.05,6.6,1
4081.1574,278,29.65,6.3,1
4081.2576,278,30.25,5.95,1
4081.3572,278,30.75,5.6,1
4081.4574,278,31.35,5.35,1
4081.5576,278,32,5,1
4081.6571,278,32.6,4.65,1
4081.7573,278,33.15,4.3,1
4081.8575,278,33.75,3.95,1
4081.9577,278,34.4,3.7,1
4082.0572,278,35.05,3.4,1
4082.1574,278,35.65,3.1,1
4082.2576,278,36.25,2.85,1
4082.3578,278,36.75,2.5,1
4082.4573,278,37.4,2.15,1
4082.5575,278,37.95,1.75,1
4082.6577,278,38.5,1.4,1
4082.7573,278,39.1,1.1,1
4082.8575,278,39.65,0.8,1
4081.8575,279,2.25,21.5,1
4082.0572,279,2.2,21.45,1
4082.3578,279,2.05,21.1,1
4082.4573,279,2,21.05,1
4082.8575,279,2.35,20.95,1
4083.3578,279,1.9,20.4,1
4083.7572,280,11.1,21.6,1
4083.8574,280,11.1,21.55,1
4083.9576,280,11.1,21.55,1
4084.0572,280,11.2,21.55,1
4084.1574,280,11.5,21.35,1
4084.2576,280,11.25,21,1
4084.3571,280,10.75,20.55,1
4084.4573,280,10.05,20.1,1
4084.5575,280,9.4,19.55,1
4084.9576,280,8.1,18.25,1
4084.1574,281,6.1,20.3,1
4084.4573,281,6.1,20.3,1
4084.5575,281,6.15,20.3,1
4085.1573,281,1.7,20.15,1
4085.3577,281,0.5,20.25,1
4085.7578,281,0.05,20.4,1
4085.8574,281,0.2,20.4,1
4086.1573,281,0.4,20.4,1
4082.8575,282,8.35,19.25,1
4083.0578,282,8.35,19.2,1
4083.1574,282,8.4,19.15,1
4083.2576,282,8.55,19.05,1
4083.3578,282,8.9,18.8,1
4083.4573,282,9,18.75,1
4083.5575,282,9.7,18.25,1
4083.6577,282,10.4,17.75,1
4084.1574,282,11.9,16.7,1
4084.3571,282,11.75,16.7,1
4084.4573,282,11.7,16.75,1
4084.5575,282,11.65,16.75,1
4084.6577,282,11.6,16.7,1
4084.7572,282,11.6,16.65,1
4084.8574,282,11.6,16.65,1
4084.9576,282,11.6,16.65,1
4085.1573,282,11.55,16.65,1
4085.2575,282,11.45,16.7,1
4085.4573,282,11.4,16.65,1
4085.5575,282,11.4,16.6,1
4085.7578,282,11.3,16.6,1
4085.8574,282,11.35,16.45,1
4086.0578,282,11.25,16.3,1
4086.1573,282,11.35,16.2,1
4086.2575,282,11.35,16.25,1
4086.3577,282,10.6,16.65,1
4084.2576,283,14.65,19.8,1
4084.3571,283,14.65,19.75,1
4084.4573,283,14.65,19.75,1
4084.5575,283,14.75,19.7,1
4084.6577,283,15.1,19.5,1
4084.7572,283,15.8,19.1,1
4084.8574,283,16.8,18.45,1
4084.9576,283,18,17.75,1
4085.1573,283,19.3,17,1
4085.3577,283,22.2,15.1,1
4085.4573,283,23.35,14.45,1
4085.5575,283,24.55,13.85,1
4085.6576,283,25.55,13.3,1
4085.7578,283,26.35,12.7,1
4085.8574,283,27.2,12.15,1
4085.9576,283,28.15,11.4,1
4086.0578,283,29.2,10.75,1
4086.1573,283,29.95,10.15,1
4086.2575,283,30.7,9.6,1
4086.3577,283,31.5,9.1,1
4086.4572,283,32.35,8.65,1
4086.5574,283,33.1,8.2,1
4086.6576,283,34.1,7.75,1
4086.7572,283,35,7.1,1
4086.8574,283,35.95,6.6,1
4086.9575,283,36.95,6.05,1
4087.0577,283,37.95,5.35,1
4087.1573,283,39,4.75,1
4087.2575,283,40,3.95,1
4085.1573,284,13.15,20.85,1
4085.2575,284,13.15,20.8,1
4085.3577,284,13.15,20.8,1
4085.4573,284,13.3,20.7,1
4085.5575,284,13.65,20.45,1
