time, objectID, x, y, class
3479.4503,32,2.34,15.48,2
3479.9506,32,3.03,14.94,2
3480.3507,32,3.27,14.73,2
3480.6506,32,3.42,14.28,2
3480.7502,32,3.45,14.43,2
3480.8504,32,3.48,14.55,2
3480.9506,32,3.48,14.55,2
3481.0508,32,3.54,14.52,2
3481.1503,32,3.57,14.46,2
3481.2505,32,3.63,14.43,2
3481.3507,32,3.66,14.34,2
3481.4502,32,3.72,14.28,2
3481.5504,32,3.78,14.22,2
3481.6506,32,3.84,14.13,2
3482.3507,32,4.74,13.86,2
3482.7508,32,5.13,13.8,2
3482.8503,32,5.13,13.8,2
3482.9505,32,5.22,13.77,2
3483.0507,32,5.28,13.83,2
3482.5504,33,7.86,30.39,2
3482.6506,33,7.86,30.39,2
3482.7508,33,7.86,30.36,2
3482.8503,33,7.86,30.36,2
3483.4502,33,7.98,30.48,2
3483.8503,34,5.1,13.98,2
3484.3506,34,5.01,14.22,2
3484.4508,34,4.98,14.34,2
3484.5503,34,4.98,14.37,2
3484.7507,34,4.98,14.43,2
3484.8503,34,4.98,14.43,2
3484.9505,34,4.98,14.43,2
3470.5507,35,15.27,28.92,2
3470.6502,35,15.27,28.92,2
3470.7504,35,15.27,28.92,2
3470.8506,35,15.27,28.89,2
3470.9508,35,15.3,28.86,2
3471.2507,35,15.66,28.59,2
3471.5507,35,16.05,28.32,2
3471.6509,35,16.2,28.29,2
3471.7504,35,16.32,28.23,2
3472.4505,35,16.98,27.54,2
3472.5506,35,17.01,27.48,2
3472.6502,35,17.04,27.48,2
3472.8506,35,17.13,27.39,2
3472.9508,35,17.28,27.33,2
3473.2507,35,17.67,27.24,2
3473.3502,35,17.73,27.27,2
3473.5506,35,17.91,27.24,2
3473.6508,35,17.91,27.21,2
3473.8505,35,18,27.21,2
3474.5506,35,18.09,27.27,2
3474.6508,35,18.06,27.27,2
3474.7503,35,18.06,27.27,2
3474.9507,35,18.03,27.3,2
3475.0502,35,18.03,27.3,2
3475.1504,35,18.03,27.3,2
3475.2506,35,18.03,27.3,2
3475.3502,35,18.03,27.3,2
3475.4504,35,18.03,27.33,2
3475.5506,35,18.03,27.33,2
3475.6508,35,18.03,27.33,2
3475.7503,35,18,27.33,2
3475.8505,35,18.03,27.36,2
3475.9507,35,18.03,27.36,2
3476.1504,35,18.06,27.36,2
3476.2506,35,18.09,27.39,2
3476.3508,35,18.09,27.39,2
3476.4503,35,18.12,27.39,2
3476.7509,35,18.18,27.42,2
3476.8505,35,18.18,27.39,2
3476.9507,35,18.21,27.39,2
3477.0509,35,18.21,27.39,2
3477.1504,35,18.21,27.39,2
3477.2506,35,18.21,27.39,2
3477.3508,35,18.18,27.39,2
3477.4503,35,18.18,27.39,2
3477.5505,35,18.18,27.39,2
3477.6507,35,18.18,27.36,2
3477.7502,35,18.18,27.36,2
3477.8504,35,18.18,27.39,2
3477.9506,35,18.18,27.39,2
3478.1504,35,18.18,27.39,2
3478.2506,35,18.18,27.39,2
3478.3508,35,18.21,27.39,2
3478.5505,35,18.21,27.36,2
3478.6507,35,18.24,27.36,2
3479.0508,35,18.24,27.36,2
3479.3507,35,18.24,27.36,2
3479.5505,35,18.24,27.36,2
3479.6507,35,18.24,27.39,2
3479.7509,35,18.24,27.36,2
3479.9506,35,18.24,27.36,2
3480.0508,35,18.24,27.36,2
3480.1503,35,18.24,27.36,2
3480.4502,35,18.24,27.36,2
3480.5504,35,18.24,27.33,2
3480.7502,35,18.24,27.33,2
3481.0508,35,18.24,27.33,2
3481.2505,35,18.27,27.33,2
3481.3507,35,18.27,27.33,2
3481.4502,35,18.27,27.36,2
3481.5504,35,18.27,27.36,2
3481.6506,35,18.27,27.36,2
3481.7508,35,18.27,27.36,2
3481.8503,35,18.27,27.36,2
3482.0507,35,18.27,27.36,2
3482.3507,35,18.27,27.39,2
3482.4509,35,18.24,27.36,2
3482.9505,35,18.3,27.36,2
3483.0507,35,18.33,27.33,2
3483.3506,35,18.48,27.27,2
3483.6506,35,18.51,27.27,2
3483.7508,35,18.51,27.27,2
3483.8503,35,18.51,27.27,2
3484.1502,35,18.54,27.27,2
3484.2504,35,18.51,27.27,2
3484.5503,35,18.48,27.24,2
3484.8503,35,18.45,27.24,2
3484.9505,35,18.45,27.27,2
3485.6505,35,18.42,27.3,2
3485.8502,35,18.42,27.3,2
3485.9504,35,18.42,27.27,2
3486.0506,35,18.42,27.27,2
3486.1502,35,18.45,27.27,2
3486.3505,35,18.45,27.27,2
3486.4507,35,18.45,27.27,2
3486.5503,35,18.48,27.27,2
3486.6505,35,18.48,27.27,2
3486.7507,35,18.51,27.3,2
3486.8502,35,18.51,27.33,2
3486.9504,35,18.54,27.36,2
3487.0506,35,18.54,27.39,2
3487.1508,35,18.63,27.45,2
3487.3505,35,18.81,27.57,2
3487.1508,36,5.49,15.12,2
3487.2503,36,5.46,15.09,2
3487.3505,36,5.46,15.09,2
3487.6504,36,5.55,15.18,2
3487.9504,36,5.64,15.24,2
3471.9508,37,37.98,18.78,2
3472.0503,37,37.98,18.78,2
3472.4505,37,37.95,18.72,2
3472.5506,37,37.95,18.66,2
3472.6502,37,37.95,18.66,2
3472.7504,37,37.95,18.66,2
3472.8506,37,37.92,18.66,2
3472.9508,37,37.92,18.69,2
3473.0503,37,37.92,18.72,2
3473.1505,37,37.92,18.72,2
3473.3502,37,37.92,18.75,2
3473.6508,37,37.92,18.75,2
3474.0503,37,37.95,18.75,2
3474.2507,37,37.95,18.75,2
3474.3509,37,37.95,18.75,2
3474.4504,37,37.95,18.75,2
3474.5506,37,37.95,18.78,2
3474.6508,37,37.92,18.75,2
3474.7503,37,37.95,18.75,2
3474.8505,37,37.95,18.75,2
3474.9507,37,37.95,18.75,2
3475.0502,37,37.95,18.75,2
3475.1504,37,37.95,18.75,2
3475.2506,37,37.95,18.75,2
3475.3502,37,37.92,18.75,2
3475.6508,37,37.89,18.75,2
3475.7503,37,37.89,18.78,2
3476.1504,37,37.89,18.75,2
3476.2506,37,37.92,18.78,2
3476.3508,37,37.95,18.75,2
3476.4503,37,37.95,18.75,2
3476.6507,37,37.95,18.75,2
3476.7509,37,37.95,18.72,2
3476.8505,37,37.95,18.75,2
3477.0509,37,37.95,18.75,2
3477.2506,37,37.92,18.75,2
3477.3508,37,37.92,18.72,2
3477.4503,37,37.92,18.69,2
3478.0508,37,37.86,18.75,2
3478.1504,37,37.92,18.75,2
3478.2506,37,37.92,18.75,2
3478.4503,37,37.95,18.78,2
3478.6507,37,37.95,18.78,2
3478.8504,37,37.92,18.72,2
3478.9506,37,37.92,18.75,2
3479.0508,37,37.95,18.75,2
3479.1503,37,37.95,18.75,2
3479.4503,37,37.92,18.69,2
3479.7509,37,37.95,18.72,2
3479.8504,37,37.95,18.75,2
3479.9506,37,37.95,18.75,2
3480.0508,37,37.95,18.78,2
3480.1503,37,37.95,18.78,2
3480.2505,37,37.95,18.75,2
3480.3507,37,37.92,18.75,2
3480.4502,37,37.95,18.75,2
3480.5504,37,37.95,18.75,2
3480.6506,37,37.92,18.72,2
3480.7502,37,37.92,18.72,2
3480.8504,37,37.92,18.72,2
3480.9506,37,37.92,18.72,2
3481.0508,37,37.92,18.75,2
3481.1503,37,37.92,18.75,2
3481.2505,37,37.92,18.75,2
3481.3507,37,37.95,18.72,2
3481.4502,37,37.95,18.75,2
3481.5504,37,37.95,18.75,2
3481.6506,37,37.95,18.75,2
3481.7508,37,37.95,18.78,2
3481.8503,37,37.95,18.75,2
3481.9505,37,37.95,18.75,2
3482.1509,37,37.92,18.75,2
3482.2505,37,37.95,18.75,2
3482.3507,37,37.92,18.75,2
3482.4509,37,37.92,18.75,2
3482.5504,37,37.92,18.72,2
3482.6506,37,37.92,18.72,2
3482.7508,37,37.95,18.75,2
3482.9505,37,37.95,18.75,2
3483.0507,37,37.95,18.75,2
3483.2504,37,37.95,18.75,2
3483.3506,37,37.95,18.78,2
3483.5504,37,37.95,18.75,2
3483.6506,37,37.95,18.75,2
3483.7508,37,37.92,18.75,2
3483.9505,37,37.95,18.75,2
3484.0507,37,37.95,18.78,2
3484.1502,37,37.95,18.75,2
3484.3506,37,37.92,18.78,2
3484.4508,37,37.92,18.78,2
3484.5503,37,37.92,18.78,2
3484.7507,37,37.92,18.78,2
3484.9505,37,37.92,18.78,2
3485.1508,37,37.92,18.78,2
3485.2504,37,37.92,18.78,2
3485.4508,37,37.92,18.78,2
3485.5503,37,37.92,18.75,2
3485.7507,37,37.95,18.75,2
3485.8502,37,37.95,18.75,2
3486.0506,37,37.95,18.72,2
3486.1502,37,37.95,18.69,2
3486.2504,37,37.92,18.66,2
3486.3505,37,37.92,18.66,2
3486.4507,37,37.92,18.66,2
3486.5503,37,37.92,18.66,2
3486.7507,37,37.92,18.6,2
3486.8502,37,37.98,18.63,2
3487.3505,37,38.01,18.66,2
3487.8508,37,38.04,18.63,2
3488.1508,37,38.04,18.6,2
3488.0506,38,5.73,10.65,2
3488.4507,38,5.7,10.65,2
3488.8502,38,5.7,10.65,2
3489.1507,38,5.67,10.62,2
3489.4507,38,5.67,10.62,2
3485.6505,39,7.41,12.57,2
3485.7507,39,7.41,12.57,2
3485.8502,39,7.41,12.57,2
3485.9504,39,7.41,12.54,2
3486.0506,39,7.44,12.54,2
3486.1502,39,7.5,12.54,2
3486.2504,39,7.56,12.48,2
3486.3505,39,7.65,12.45,2
3486.4507,39,7.74,12.39,2
3486.5503,39,7.83,12.36,2
3486.6505,39,7.95,12.3,2
3486.7507,39,8.04,12.27,2
3486.8502,39,8.1,12.24,2
3486.9504,39,8.19,12.21,2
3487.0506,39,8.22,12.21,2
3487.1508,39,8.31,12.18,2
3487.2503,39,8.34,12.18,2
3487.3505,39,8.4,12.18,2
3487.4507,39,8.49,12.18,2
3487.5503,39,8.58,12.18,2
3487.9504,39,9.15,12.21,2
3488.0506,39,9.21,12.21,2
3488.1508,39,9.24,12.21,2
3488.2503,39,9.27,12.21,2
3488.4507,39,9.27,12,2
3488.6504,39,9.24,12.06,2
3488.7506,39,9.24,12.12,2
3488.8502,39,9.21,12.18,2
3488.9503,39,9.21,12.24,2
3489.0505,39,9.24,12.33,2
3489.1507,39,9.27,12.39,2
3489.2503,39,9.3,12.48,2
3489.3505,39,9.33,12.54,2
3489.4507,39,9.33,12.6,2
3489.5502,39,9.36,12.69,2
3489.6504,39,9.42,12.78,2
3489.7506,39,9.42,12.87,2
3489.8508,39,9.45,12.99,2
3489.9503,39,9.48,13.11,2
3490.0505,39,9.51,13.23,2
3490.1507,39,9.54,13.23,2
3490.2509,39,9.6,13.23,2
3490.3504,39,9.54,13.41,2
3490.4506,39,9.48,13.59,2
3490.5508,39,9.45,13.71,2
3490.6504,39,9.45,13.8,2
3490.7506,39,9.45,13.89,2
3490.8508,39,9.48,13.95,2
3490.9503,39,9.51,13.98,2
3455.9506,40,1.26,15.48,2
3456.0508,40,1.26,15.45,2
3456.2505,40,1.29,15.45,2
3456.7508,40,1.86,15.15,2
3456.8503,40,2.04,15.12,2
3456.9505,40,2.25,15.03,2
3457.0507,40,2.49,14.97,2
3457.1509,40,2.58,14.88,2
3457.2505,40,2.7,14.82,2
3457.3507,40,2.82,14.79,2
3457.4508,40,2.91,14.7,2
3457.6506,40,3.21,14.49,2
3457.7508,40,3.27,14.43,2
3457.851,40,3.36,14.37,2
3457.9505,40,3.45,14.31,2
3458.0507,40,3.54,14.25,2
3458.1509,40,3.66,14.19,2
3458.2504,40,3.72,14.13,2
3458.3506,40,3.78,14.1,2
3458.4508,40,3.84,14.04,2
3458.5504,40,4.08,13.92,2
3458.6506,40,4.26,13.83,2
3458.7507,40,4.44,13.77,2
3458.8503,40,4.59,13.71,2
3458.9505,40,4.71,13.65,2
3459.0507,40,4.8,13.62,2
3459.1509,40,4.86,13.59,2
3459.2504,40,4.92,13.53,2
3459.3506,40,4.95,13.5,2
3459.4508,40,5.01,13.47,2
3459.5503,40,5.04,13.44,2
3459.6505,40,5.07,13.41,2
3459.7507,40,5.1,13.38,2
3459.8509,40,5.13,13.35,2
3459.9504,40,5.13,13.32,2
3460.0506,40,5.16,13.32,2
3460.1508,40,5.16,13.32,2
3460.2504,40,5.19,13.35,2
3460.3506,40,5.19,13.35,2
3460.4508,40,5.19,13.35,2
3460.551,40,5.22,13.35,2
3460.6505,40,5.25,13.35,2
3460.7507,40,5.31,13.35,2
3460.8509,40,5.34,13.35,2
3460.9504,40,5.4,13.35,2
3461.0506,40,5.46,13.35,2
3461.1508,40,5.49,13.35,2
3461.2503,40,5.52,13.35,2
3461.3505,40,5.52,13.38,2
3461.4507,40,5.52,13.38,2
3461.5503,40,5.52,13.41,2
3461.6505,40,5.52,13.44,2
3461.7507,40,5.52,13.44,2
3461.8502,40,5.55,13.47,2
3461.9504,40,5.58,13.5,2
3462.0506,40,5.58,13.5,2
3462.1508,40,5.61,13.53,2
3462.2503,40,5.64,13.56,2
3462.3505,40,5.7,13.62,2
3462.4507,40,5.76,13.68,2
3462.5509,40,5.85,13.71,2
3462.6504,40,5.91,13.77,2
3462.7506,40,5.97,13.8,2
3462.8508,40,6.03,13.86,2
3462.9504,40,6.06,13.89,2
3463.0506,40,6.06,13.95,2
3463.1508,40,6.09,13.98,2
3463.251,40,6.12,14.04,2
3463.3505,40,6.15,14.1,2
3463.4507,40,6.18,14.16,2
3463.6504,40,6.33,14.22,2
3463.7506,40,6.39,14.22,2
3463.8508,40,6.48,14.19,2
3463.9503,40,6.54,14.22,2
3464.0505,40,6.63,14.22,2
3464.1507,40,6.69,14.28,2
3464.2503,40,6.69,14.34,2
3464.3505,40,6.72,14.4,2
3464.4507,40,6.72,14.46,2
3464.5509,40,6.75,14.52,2
3464.6504,40,6.75,14.55,2
3464.7506,40,6.75,14.58,2
3464.8508,40,6.81,14.61,2
3464.9503,40,6.84,14.64,2
3465.0505,40,6.93,14.64,2
3465.1507,40,6.99,14.61,2
3465.2502,40,7.02,14.64,2
3465.3504,40,7.05,14.67,2
3465.4506,40,7.02,14.7,2
3465.5508,40,7.05,14.73,2
3465.6504,40,7.23,14.64,2
3465.7506,40,7.32,14.58,2
3465.8508,40,7.44,14.52,2
3465.951,40,7.5,14.49,2
3466.0505,40,7.53,14.43,2
3466.1507,40,7.56,14.43,2
3466.2509,40,7.59,14.4,2
3466.3504,40,7.62,14.37,2
3466.4506,40,7.62,14.34,2
3466.5508,40,7.62,14.34,2
3466.6503,40,7.65,14.34,2
3466.7505,40,7.62,14.34,2
3466.8507,40,7.62,14.37,2
3466.9503,40,7.62,14.34,2
3467.0505,40,7.62,14.34,2
3467.1507,40,7.62,14.34,2
3467.2509,40,7.59,14.34,2
3467.3504,40,7.59,14.37,2
3467.4506,40,7.59,14.37,2
3467.5508,40,7.56,14.34,2
3467.6503,40,7.56,14.37,2
3467.7505,40,7.56,14.37,2
3467.8507,40,7.56,14.34,2
3467.9502,40,7.56,14.34,2
3468.0504,40,7.59,14.34,2
3468.1506,40,7.62,14.34,2
3468.2508,40,7.65,14.31,2
3468.3504,40,7.68,14.31,2
3468.4506,40,7.68,14.34,2
3468.5508,40,7.68,14.34,2
3468.7505,40,7.71,14.34,2
3468.8507,40,7.71,14.37,2
3468.9509,40,7.71,14.4,2
3469.0504,40,7.74,14.4,2
3469.1506,40,7.77,14.43,2
3469.2508,40,7.8,14.46,2
3469.3503,40,7.83,14.49,2
3469.4505,40,7.86,14.52,2
3469.5507,40,7.92,14.52,2
3469.6503,40,7.98,14.52,2
3469.7505,40,8.04,14.58,2
3469.8507,40,8.19,14.67,2
3469.9502,40,8.28,14.73,2
3470.0504,40,8.4,14.76,2
3470.1506,40,8.46,14.79,2
3470.2508,40,8.49,14.79,2
3470.3503,40,8.55,14.79,2
3470.4505,40,8.55,14.79,2
3470.5507,40,8.55,14.82,2
3470.6502,40,8.55,14.82,2
3470.7504,40,8.52,14.82,2
3470.8506,40,8.49,14.82,2
3470.9508,40,8.49,14.82,2
3471.0504,40,8.46,14.82,2
3471.1506,40,8.43,14.82,2
3471.2507,40,8.4,14.79,2
3471.3503,40,8.4,14.79,2
3471.4505,40,8.4,14.79,2
3471.5507,40,8.4,14.79,2
3471.6509,40,8.37,14.79,2
3471.7504,40,8.4,14.82,2
3471.8506,40,8.37,14.82,2
3471.9508,40,8.37,14.85,2
3472.0503,40,8.37,14.85,2
3472.1505,40,8.37,14.85,2
3472.2507,40,8.37,14.88,2
3472.3503,40,8.37,14.88,2
3472.4505,40,8.37,14.88,2
3472.5506,40,8.4,14.88,2
3472.6502,40,8.4,14.88,2
3472.7504,40,8.4,14.88,2
3472.8506,40,8.4,14.88,2
3472.9508,40,8.4,14.88,2
3473.0503,40,8.4,14.88,2
3473.1505,40,8.4,14.88,2
3473.2507,40,8.4,14.88,2
3473.3502,40,8.43,14.88,2
3473.4504,40,8.43,14.88,2
3473.5506,40,8.43,14.85,2
3473.6508,40,8.43,14.85,2
3473.7504,40,8.43,14.85,2
3473.8505,40,8.43,14.82,2
3473.9507,40,8.43,14.79,2
3474.0503,40,8.43,14.76,2
3474.1505,40,8.43,14.79,2
3474.2507,40,8.43,14.79,2
3474.3509,40,8.43,14.76,2
3474.4504,40,8.43,14.76,2
3474.5506,40,8.43,14.76,2
3474.6508,40,8.43,14.76,2
3474.7503,40,8.43,14.76,2
3474.8505,40,8.43,14.73,2
3474.9507,40,8.43,14.73,2
3475.0502,40,8.46,14.73,2
3475.1504,40,8.43,14.73,2
3475.2506,40,8.43,14.73,2
3475.3502,40,8.43,14.73,2
3475.4504,40,8.43,14.76,2
3475.5506,40,8.4,14.76,2
3475.6508,40,8.4,14.76,2
3475.7503,40,8.4,14.76,2
3475.8505,40,8.4,14.76,2
3475.9507,40,8.4,14.76,2
3476.0502,40,8.4,14.76,2
3476.1504,40,8.4,14.76,2
3476.2506,40,8.4,14.76,2
3476.3508,40,8.4,14.76,2
3476.4503,40,8.43,14.76,2
3476.5505,40,8.43,14.76,2
3476.6507,40,8.43,14.76,2
3476.7509,40,8.43,14.76,2
3476.8505,40,8.4,14.76,2
3476.9507,40,8.4,14.73,2
3477.0509,40,8.4,14.73,2
3477.1504,40,8.4,14.76,2
3477.2506,40,8.4,14.76,2
3477.3508,40,8.43,14.79,2
3477.4503,40,8.43,14.79,2
3477.5505,40,8.43,14.79,2
3477.6507,40,8.43,14.76,2
3477.7502,40,8.43,14.79,2
3477.8504,40,8.43,14.79,2
3477.9506,40,8.43,14.76,2
3478.0508,40,8.43,14.76,2
3478.1504,40,8.43,14.76,2
3478.2506,40,8.43,14.76,2
3478.3508,40,8.43,14.76,2
3478.4503,40,8.43,14.76,2
3478.5505,40,8.4,14.79,2
3478.6507,40,8.43,14.79,2
3478.7502,40,8.43,14.79,2
3478.8504,40,8.4,14.79,2
3478.9506,40,8.43,14.79,2
3479.0508,40,8.43,14.79,2
3479.1503,40,8.46,14.79,2
3479.2505,40,8.46,14.79,2
3479.3507,40,8.46,14.79,2
3479.4503,40,8.46,14.79,2
3479.5505,40,8.46,14.79,2
3479.6507,40,8.46,14.79,2
3479.7509,40,8.46,14.79,2
3479.8504,40,8.43,14.79,2
3479.9506,40,8.43,14.79,2
3480.0508,40,8.43,14.79,2
3480.1503,40,8.43,14.79,2
3480.2505,40,8.43,14.79,2
3480.3507,40,8.43,14.82,2
3480.4502,40,8.43,14.79,2
3480.5504,40,8.43,14.79,2
3480.6506,40,8.43,14.79,2
3480.7502,40,8.43,14.79,2
3480.8504,40,8.43,14.79,2
3480.9506,40,8.43,14.79,2
3481.0508,40,8.43,14.76,2
3481.1503,40,8.43,14.76,2
3481.2505,40,8.43,14.76,2
3481.3507,40,8.43,14.76,2
3481.4502,40,8.43,14.76,2
3481.5504,40,8.43,14.76,2
3481.6506,40,8.43,14.76,2
3481.7508,40,8.43,14.76,2
3481.8503,40,8.43,14.79,2
3481.9505,40,8.43,14.76,2
3482.0507,40,8.43,14.76,2
3482.1509,40,8.43,14.76,2
3482.2505,40,8.46,14.76,2
3482.3507,40,8.46,14.79,2
3482.4509,40,8.46,14.79,2
3482.5504,40,8.46,14.79,2
3482.6506,40,8.46,14.82,2
3482.7508,40,8.49,14.82,2
3482.8503,40,8.49,14.85,2
3482.9505,40,8.49,14.88,2
3483.0507,40,8.52,14.91,2
3483.1502,40,8.55,14.97,2
3483.2504,40,8.58,15.03,2
3483.3506,40,8.58,15.12,2
3483.4502,40,8.58,15.21,2
3483.5504,40,8.58,15.33,2
3483.6506,40,8.61,15.42,2
3483.7508,40,8.76,15.48,2
3483.8503,40,8.85,15.54,2
3483.9505,40,8.97,15.63,2
3484.0507,40,9.06,15.72,2
3484.1502,40,9.15,15.84,2
3484.2504,40,9.24,15.96,2
3484.3506,40,9.33,16.14,2
3484.4508,40,9.39,16.29,2
3484.5503,40,9.45,16.44,2
3484.6505,40,9.54,16.59,2
3484.7507,40,9.6,16.74,2
3484.8503,40,9.66,16.89,2
3484.9505,40,9.69,17.04,2
3485.0506,40,9.72,17.19,2
3485.1508,40,9.81,17.31,2
3485.2504,40,9.96,17.46,2
3485.3506,40,10.08,17.61,2
3485.4508,40,10.17,17.7,2
3485.5503,40,10.41,17.85,2
3485.6505,40,10.59,17.97,2
3485.7507,40,10.74,18.06,2
3485.8502,40,10.86,18.18,2
3485.9504,40,10.95,18.3,2
3486.0506,40,11.07,18.39,2
3486.1502,40,11.22,18.51,2
3486.2504,40,11.37,18.63,2
3486.3505,40,11.49,18.75,2
3486.4507,40,11.61,18.93,2
3486.5503,40,11.73,19.08,2
3486.8502,40,12.27,19.59,2
3486.9504,40,12.3,19.68,2
3487.0506,40,12.36,19.77,2
3487.1508,40,12.45,19.86,2
3487.2503,40,12.57,19.95,2
3487.3505,40,12.69,20.07,2
3487.4507,40,12.81,20.19,2
3487.5503,40,12.96,20.28,2
3487.6504,40,13.05,20.43,2
3487.7506,40,13.14,20.61,2
3487.8508,40,13.29,20.73,2
3488.2503,40,13.83,21.3,2
3488.3505,40,13.86,21.39,2
3488.4507,40,13.95,21.51,2
3488.5502,40,14.04,21.69,2
3488.6504,40,14.16,21.81,2
3488.7506,40,14.28,21.9,2
3488.8502,40,14.4,22.08,2
3488.9503,40,14.43,22.26,2
3489.0505,40,14.55,22.41,2
3489.1507,40,14.64,22.56,2
3489.2503,40,14.79,22.74,2
3489.3505,40,14.94,22.89,2
3489.4507,40,15.06,23.01,2
3489.6504,40,15.33,23.34,2
3489.7506,40,15.39,23.43,2
3489.8508,40,15.45,23.61,2
3490.0505,40,15.63,23.91,2
3490.1507,40,15.66,24,2
3490.2509,40,15.69,24.06,2
3490.3504,40,15.81,24.18,2
3490.4506,40,15.9,24.3,2
3490.5508,40,16.02,24.39,2
3490.6504,40,16.11,24.51,2
3490.7506,40,16.17,24.6,2
3490.8508,40,16.29,24.75,2
3490.9503,40,16.41,24.9,2
3491.0505,40,16.5,25.05,2
3491.1507,40,16.59,25.23,2
3491.2502,40,16.68,25.35,2
3491.3504,40,16.77,25.44,2
3491.4506,40,16.8,25.56,2
3491.8507,40,17.19,26.19,2
3491.9503,40,17.22,26.34,2
3492.0505,40,17.25,26.46,2
3492.1507,40,17.25,26.58,2
3492.3504,40,17.55,26.91,2
3492.7505,40,17.82,27.39,2
3492.8507,40,17.82,27.42,2
3492.9502,40,17.85,27.45,2
3493.0504,40,17.91,27.51,2
3489.7506,41,4.95,14.55,2
3490.0505,41,4.95,14.52,2
3490.1507,41,4.95,14.52,2
3490.3504,41,4.95,14.52,2
3490.7506,41,4.95,14.49,2
3490.8508,41,4.95,14.52,2
3491.0505,41,4.92,14.55,2
3491.2502,41,4.95,14.52,2
3491.5501,41,4.95,14.55,2
3491.7505,41,4.95,14.52,2
3491.9503,41,4.95,14.43,2
3492.6503,41,4.98,14.49,2
3492.7505,41,4.98,14.49,2
3492.8507,41,4.95,14.52,2
3492.9502,41,4.95,14.52,2
3493.0504,41,4.95,14.52,2
3492.3504,42,5.7,10.62,2
3492.6503,42,5.67,10.62,2
3492.8507,42,5.67,10.62,2
3493.0504,42,5.61,10.62,2
3471.1506,43,31.74,23.46,2
3471.2507,43,31.74,23.43,2
3471.3503,43,31.74,23.43,2
3471.4505,43,31.74,23.43,2
3471.5507,43,31.77,23.34,2
3471.6509,43,31.8,23.22,2
3471.7504,43,31.89,23.07,2
3471.8506,43,32.01,22.92,2
3471.9508,43,32.07,22.68,2
3472.3503,43,32.67,21.78,2
3472.4505,43,32.76,21.66,2
3472.5506,43,32.85,21.54,2
3472.6502,43,32.91,21.45,2
3472.7504,43,32.97,21.3,2
3472.8506,43,33.06,21.18,2
3472.9508,43,33.12,21.06,2
3473.0503,43,33.15,20.94,2
3473.1505,43,33.24,20.79,2
3473.2507,43,33.3,20.64,2
3473.3502,43,33.33,20.49,2
3473.4504,43,33.39,20.34,2
3473.5506,43,33.42,20.19,2
3473.6508,43,33.48,20.07,2
3473.7504,43,33.54,19.95,2
3473.8505,43,33.63,19.86,2
3473.9507,43,33.72,19.77,2
3474.0503,43,33.78,19.68,2
3474.1505,43,33.87,19.59,2
3474.2507,43,33.93,19.5,2
3474.3509,43,33.99,19.41,2
3474.4504,43,34.05,19.32,2
3474.5506,43,34.11,19.26,2
3474.6508,43,34.14,19.17,2
3474.7503,43,34.2,19.02,2
3474.8505,43,34.29,18.87,2
3474.9507,43,34.38,18.78,2
3475.0502,43,34.44,18.63,2
3475.1504,43,34.53,18.51,2
3475.2506,43,34.59,18.42,2
3475.3502,43,34.65,18.33,2
3475.4504,43,34.71,18.21,2
3475.5506,43,34.77,18.09,2
3475.6508,43,34.8,17.97,2
3475.7503,43,34.86,17.85,2
3475.8505,43,34.89,17.76,2
3475.9507,43,34.92,17.67,2
3476.0502,43,34.98,17.58,2
3476.1504,43,35.01,17.49,2
3476.2506,43,35.04,17.37,2
3476.3508,43,35.07,17.25,2
3476.4503,43,35.13,17.13,2
3476.5505,43,35.19,17.04,2
3476.6507,43,35.22,16.95,2
3476.7509,43,35.25,16.83,2
3476.8505,43,35.31,16.74,2
3476.9507,43,35.34,16.65,2
3477.0509,43,35.34,16.62,2
3477.1504,43,35.4,16.44,2
3477.2506,43,35.43,16.32,2
3477.3508,43,35.46,16.2,2
3477.4503,43,35.52,16.11,2
3477.5505,43,35.58,15.99,2
3477.6507,43,35.64,15.87,2
3477.7502,43,35.73,15.78,2
3477.8504,43,35.76,15.69,2
3477.9506,43,35.85,15.6,2
3478.0508,43,35.88,15.51,2
3478.1504,43,35.91,15.42,2
3478.2506,43,35.91,15.36,2
3478.3508,43,35.91,15.3,2
3478.4503,43,35.91,15.21,2
3478.6507,43,35.94,14.97,2
3478.7502,43,35.97,14.91,2
3478.8504,43,36,14.85,2
3478.9506,43,36,14.79,2
3479.0508,43,36.03,14.73,2
3479.1503,43,36.03,14.7,2
3479.2505,43,36.06,14.64,2
3479.3507,43,36.06,14.61,2
3479.4503,43,36.06,14.55,2
3479.5505,43,36.06,14.49,2
3479.6507,43,36.06,14.4,2
3479.7509,43,36.09,14.31,2
3479.8504,43,36.09,14.19,2
3479.9506,43,36.09,14.1,2
3480.0508,43,36.09,14.01,2
3480.1503,43,36.12,13.95,2
3480.2505,43,36.12,13.89,2
3480.3507,43,36.15,13.86,2
3480.4502,43,36.15,13.83,2
3480.5504,43,36.18,13.77,2
3480.6506,43,36.18,13.74,2
3480.7502,43,36.18,13.71,2
3480.8504,43,36.18,13.68,2
3480.9506,43,36.18,13.65,2
3481.0508,43,36.15,13.65,2
3481.1503,43,36.15,13.62,2
3481.2505,43,36.12,13.65,2
3481.3507,43,36.12,13.65,2
3481.4502,43,36.12,13.5,2
3481.5504,43,36.12,13.38,2
3481.6506,43,36.12,13.32,2
3481.7508,43,36.12,13.26,2
3481.8503,43,36.12,13.2,2
3481.9505,43,36.12,13.17,2
