time, objectID, x, y, class
3761.7499,164,32.3,23.05,1
3761.9496,164,32.05,22.25,1
3762.0498,164,32.05,22.05,1
3762.1493,164,31.85,21.6,1
3762.2495,164,31.7,21.3,1
3762.3497,164,31.5,21.05,1
3762.4499,164,31.35,20.7,1
3762.5495,164,31.2,20.35,1
3762.6497,164,31.15,20,1
3762.7499,164,30.95,19.7,1
3762.8494,164,30.8,19.35,1
3762.9496,164,30.7,18.95,1
3763.0498,164,30.6,18.55,1
3763.15,164,30.55,18.2,1
3763.2495,164,30.35,17.85,1
3763.3497,164,30.4,17.6,1
3763.4499,164,30.4,17.15,1
3763.5494,164,30.5,16.75,1
3763.6496,164,30.6,16.3,1
3763.7498,164,30.65,15.95,1
3763.85,164,30.75,15.55,1
3763.9496,164,30.9,15.15,1
3764.0498,164,31.05,14.65,1
3764.15,164,31.3,14.2,1
3764.2495,164,31.5,13.75,1
3764.3497,164,31.75,13.4,1
3764.4499,164,31.95,13.05,1
3764.5494,164,32.15,12.7,1
3764.6496,164,32.55,12.15,1
3764.7498,164,32.8,11.85,1
3764.8493,164,33.15,11.5,1
3764.9495,164,33.35,11,1
3765.0497,164,33.75,10.6,1
3765.2495,164,35,9.4,1
3765.3497,164,35.3,9.2,1
3765.4499,164,35.55,8.85,1
3765.5494,164,35.75,8.5,1
3765.6496,164,36,8.1,1
3765.7498,164,36.35,7.8,1
3765.85,164,36.7,7.6,1
3765.9495,164,37.2,7.3,1
3766.0497,164,37.65,6.85,1
3766.1499,164,38.15,6.45,1
3766.2494,164,38.65,6.1,1
3766.3496,164,39.1,5.65,1
3766.4498,164,39.55,5.3,1
3766.5494,164,40.1,4.8,1
3766.6496,164,40.6,4.35,1
3766.7498,164,41.1,3.9,1
3766.85,164,41.65,3.45,1
3766.9495,164,42.1,3.05,1
3765.2495,165,32.85,24.85,1
3765.3497,165,32.8,24.8,1
3765.4499,165,32.8,24.8,1
3765.5494,165,32.8,24.8,1
3765.6496,165,32.7,24.65,1
3765.7498,165,32.55,24.4,1
3765.9495,165,31.75,23.35,1
3766.0497,165,31.2,22.7,1
3766.1499,165,30.75,22.25,1
3766.2494,165,30.2,21.65,1
3766.3496,165,29.8,21.05,1
3766.4498,165,29.45,20.5,1
3766.5494,165,29.05,20,1
3766.6496,165,28.65,19.45,1
3766.7498,165,28.2,18.9,1
3766.85,165,27.85,18.45,1
3766.9495,165,27.35,17.85,1
3767.0497,165,26.9,17.35,1
3767.1499,165,26.45,16.85,1
3767.2494,165,26,16.35,1
3767.3496,165,25.55,15.85,1
3767.4498,165,25.1,15.2,1
3767.5493,165,24.6,14.55,1
3767.6495,165,24.2,14.05,1
3767.7497,165,23.8,13.4,1
3767.8499,165,23.35,12.85,1
3767.9495,165,22.95,12.15,1
3768.0497,165,22.45,11.5,1
3768.1499,165,21.9,10.75,1
3768.2494,165,21.25,10,1
3768.3496,165,20.75,9.35,1
3768.4498,165,20.25,8.65,1
3768.5493,165,19.8,7.95,1
3768.6495,165,19.25,7.2,1
3768.7497,165,18.75,6.55,1
3768.8499,165,18.25,5.85,1
3769.0496,165,16.85,4.05,1
3769.1498,165,16.45,3.4,1
3769.2494,165,16.05,2.8,1
3769.3496,165,15.5,2.1,1
3769.5499,165,14.25,0.35,1
3766.6496,166,35.35,27.1,1
3766.7498,166,35.35,27.05,1
3766.85,166,35.3,27.05,1
3766.9495,166,35.3,27.05,1
3767.0497,166,35.25,26.95,1
3767.1499,166,35.1,26.8,1
3767.2494,166,34.9,26.5,1
3767.3496,166,34.7,26,1
3767.4498,166,34.35,25.4,1
3767.5493,166,33.9,24.9,1
3767.6495,166,33.5,24.3,1
3767.7497,166,33.1,23.9,1
3767.8499,166,32.75,23.5,1
3767.9495,166,32.5,23.05,1
3768.0497,166,32.3,22.6,1
3768.1499,166,32.05,22.1,1
3768.2494,166,31.9,21.6,1
3768.3496,166,31.8,21.15,1
3768.4498,166,31.7,20.7,1
3768.5493,166,31.7,20.4,1
3768.6495,166,31.6,20.05,1
3768.7497,166,31.55,19.7,1
3768.8499,166,31.5,19.35,1
3768.9494,166,31.4,18.9,1
3769.0496,166,31.35,18.4,1
3769.1498,166,31.35,17.9,1
3769.2494,166,31.4,17.5,1
3769.3496,166,31.45,17.05,1
3769.4498,166,31.5,16.6,1
3769.5499,166,31.65,16.1,1
3769.6495,166,31.7,15.65,1
3769.7497,166,31.8,15.25,1
3769.8499,166,31.9,14.75,1
3769.9494,166,32,14.35,1
3770.0496,166,32.1,13.8,1
3770.1498,166,32.25,13.4,1
3770.2493,166,32.35,12.95,1
3770.3495,166,32.6,12.45,1
3770.4497,166,32.8,11.85,1
3770.5493,166,33.05,11.25,1
3770.6495,166,33.4,10.7,1
3770.7496,166,33.7,10.25,1
3770.9494,166,34.45,9.1,1
3771.0496,166,34.8,8.8,1
3771.1498,166,35.1,8.4,1
3771.4497,166,36.05,7.55,1
3771.5499,166,36.6,7.2,1
3771.6494,166,37.1,6.75,1
3771.7496,166,37.5,6.3,1
3771.8498,166,37.9,5.8,1
3771.95,166,38.3,5.35,1
3772.0495,166,38.9,4.9,1
3772.1497,166,39.5,4.4,1
3772.2499,166,40.05,4,1
3772.3495,166,40.55,3.55,1
3772.4497,166,41,3.25,1
3769.4498,167,36.65,22.45,1
3769.5499,167,36.6,22.45,1
3769.6495,167,36.6,22.55,1
3769.7497,167,36.45,22.75,1
3769.8499,167,36.2,23.15,1
3769.9494,167,35.7,23.65,1
3770.0496,167,35.15,24.2,1
3770.1498,167,34.5,24.6,1
3770.2493,167,34,24.85,1
3770.3495,167,33.4,24.7,1
3770.4497,167,32.95,24.4,1
3770.5493,167,32.6,24.05,1
3770.6495,167,32.35,23.7,1
3770.7496,167,32.1,23.25,1
3770.8498,167,31.85,22.7,1
3770.9494,167,31.7,22.25,1
3771.0496,167,31.6,21.7,1
3771.1498,167,31.5,21.25,1
3771.3495,167,31.5,20.8,1
3771.4497,167,31.5,20.1,1
3771.5499,167,31.5,19.6,1
3771.6494,167,31.6,19.15,1
3771.7496,167,31.65,18.65,1
3771.8498,167,31.75,18.35,1
3771.95,167,31.85,17.95,1
3772.0495,167,31.75,17.5,1
3772.1497,167,31.75,16.85,1
3772.2499,167,31.75,16.35,1
3772.3495,167,31.8,15.85,1
3772.4497,167,31.85,15.4,1
3772.6494,167,31.95,14.15,1
3772.7496,167,32.05,14,1
3773.1497,167,32.45,12.15,1
3773.2493,167,32.7,11.95,1
3773.3494,167,32.75,11.45,1
3773.5498,167,33.4,10.7,1
3773.6494,167,33.7,10.35,1
3773.7496,167,33.9,10.15,1
3773.9493,167,34.6,9.15,1
3774.0495,167,34.9,8.55,1
3774.1497,167,35.2,8.2,1
3774.2499,167,35.5,7.9,1
3774.3494,167,35.9,7.6,1
3774.4496,167,36.35,7.25,1
3774.5498,167,36.85,6.85,1
3774.6493,167,37.35,6.45,1
3774.7495,167,37.8,6,1
3774.8497,167,38.25,5.6,1
3774.9499,167,38.7,5.3,1
3775.0495,167,39.35,4.85,1
3775.1497,167,39.85,4.5,1
3775.2499,167,40.2,4.1,1
3775.4496,167,41.25,3.2,1
3774.2499,168,8.7,0.35,1
3774.4496,168,8.7,0.4,1
3774.5498,168,8.8,0.7,1
3774.7495,168,9.7,2.1,1
3774.8497,168,10.55,3.4,1
3774.9499,168,11.4,4.7,1
3775.0495,168,12.05,5.85,1
3775.1497,168,12.65,6.8,1
3775.2499,168,13.5,7.8,1
3775.3494,168,14.2,8.75,1
3775.4496,168,14.85,9.65,1
3775.5498,168,15.5,10.55,1
3775.6493,168,16.15,11.4,1
3775.7495,168,16.8,12.2,1
3775.8497,168,17.4,12.95,1
3775.9499,168,18,13.75,1
3776.0494,168,18.6,14.6,1
3776.1496,168,19.15,15.35,1
3776.2498,168,19.7,16.15,1
3776.3494,168,20.2,16.95,1
3776.4496,168,20.75,17.75,1
3776.5498,168,21.45,18.6,1
3776.65,168,22.05,19.4,1
3776.7495,168,22.6,20.35,1
3776.8497,168,23.15,21.15,1
3776.9499,168,23.75,22,1
3777.0494,168,24.3,22.85,1
3777.1496,168,24.75,23.8,1
3777.2498,168,25.4,24.7,1
3777.35,168,25.9,25.6,1
3777.4495,168,26.5,26.4,1
3777.5497,168,27.05,27.2,1
3777.6499,168,27.75,28.2,1
3777.7495,168,28.3,29,1
3777.9499,168,29.8,31.6,1
3778.0494,168,30.3,32.25,1
3779.9498,169,32.05,21.45,1
3780.1495,169,32,21.4,1
3780.3499,169,31.85,21,1
3780.4495,169,31.6,20.4,1
3780.5497,169,31.35,19.9,1
3780.6499,169,31.05,19.35,1
3781.2497,170,30.15,17.05,1
3781.3499,170,30.15,17,1
3781.4494,170,30.15,17,1
3781.5496,170,30.15,16.95,1
3781.6498,170,30.15,16.85,1
3781.7494,170,30.15,16.6,1
3781.8496,170,30.15,16.3,1
3781.9498,170,30.2,15.95,1
3782.1495,170,30.25,15.7,1
3782.2497,170,30.3,15.15,1
3782.4494,170,30.55,13.8,1
3782.5496,170,30.7,13.35,1
3782.6498,170,30.85,13.1,1
3782.7493,170,30.95,12.8,1
3782.8495,170,31.05,12.35,1
3782.9497,170,31.3,12,1
3783.0499,170,31.5,11.65,1
3758.3498,171,0.3,23.3,1
3758.45,171,0.3,23.3,1
3758.5496,171,0.3,23.3,1
3758.6498,171,0.3,23.3,1
3758.75,171,0.35,23.2,1
3758.8495,171,0.45,23,1
3758.9497,171,0.6,22.75,1
3759.0499,171,0.75,22.45,1
3759.1494,171,0.9,22,1
3759.2496,171,1.1,21.7,1
3759.3498,171,1.25,21.6,1
3759.4494,171,1.45,21.6,1
3759.5495,171,1.65,21.7,1
3759.6497,171,1.75,21.6,1
3759.7499,171,1.8,21.55,1
3759.8495,171,1.9,21.45,1
3759.9497,171,2.05,21.45,1
3760.0499,171,2.2,21.45,1
3760.1494,171,2.25,21.4,1
3760.2496,171,2.25,21.25,1
3760.3498,171,2.3,21.2,1
3760.45,171,2.25,21.05,1
3760.5495,171,2.35,21.1,1
3760.6497,171,2.4,21.05,1
3760.7499,171,2.4,21.1,1
3760.8494,171,2.15,21.05,1
3760.9496,171,2.2,21.05,1
3761.0498,171,1.95,20.95,1
3761.1494,171,1.8,20.85,1
3761.2496,171,1.75,20.9,1
3761.3498,171,1.75,20.85,1
3761.45,171,1.5,20.75,1
3761.5495,171,1.5,20.8,1
3761.6497,171,1.55,20.85,1
3761.7499,171,1.45,20.75,1
3761.8494,171,1.6,20.85,1
3761.9496,171,1.5,20.8,1
3762.0498,171,2.1,21.05,1
3762.1493,171,1.9,21.1,1
3762.2495,171,2,21.1,1
3762.3497,171,1.9,21,1
3762.4499,171,1.8,21,1
3762.5495,171,1.75,21.05,1
3762.6497,171,1.65,21,1
3762.7499,171,1.7,21.05,1
3762.8494,171,1.6,21,1
3762.9496,171,1.65,20.95,1
3763.0498,171,1.8,21.05,1
3763.15,171,1.7,21.1,1
3763.2495,171,1.55,21.1,1
3763.3497,171,1.5,21,1
3763.4499,171,1.65,20.95,1
3763.5494,171,1.8,21.05,1
3763.6496,171,1.7,20.95,1
3763.7498,171,1.65,20.9,1
3763.85,171,1.7,21.05,1
3763.9496,171,1.55,21.05,1
3764.0498,171,1.55,20.95,1
3764.15,171,2.05,21.15,1
3764.2495,171,2.9,21.4,1
3764.3497,171,3.55,21.5,1
3764.4499,171,4.05,21.65,1
3764.5494,171,4.4,21.75,1
3764.6496,171,4.65,21.8,1
3764.7498,171,4.8,21.85,1
3764.8493,171,4.9,21.85,1
3764.9495,171,4.95,21.85,1
3765.0497,171,4.95,21.85,1
3765.1499,171,4.85,21.8,1
3765.4499,171,5.8,23.6,1
3765.5494,171,6.05,24.1,1
3765.6496,171,6.2,24.4,1
3765.7498,171,6.45,24.65,1
3765.85,171,6.65,24.85,1
3765.9495,171,6.75,25,1
3766.0497,171,6.85,25.05,1
3766.1499,171,6.9,25.05,1
3766.2494,171,6.9,25,1
3766.3496,171,6.95,25,1
3766.4498,171,6.85,24.95,1
3766.5494,171,6.85,24.9,1
3766.6496,171,6.8,24.85,1
3766.7498,171,6.8,24.8,1
3766.85,171,6.8,24.8,1
3766.9495,171,6.75,24.8,1
3767.0497,171,6.75,24.85,1
3767.1499,171,6.65,24.85,1
3767.2494,171,6.55,24.85,1
3767.3496,171,6.5,24.8,1
3767.4498,171,6.55,24.75,1
3767.5493,171,6.55,24.8,1
3767.6495,171,6.55,24.8,1
3767.7497,171,6.55,24.85,1
3767.8499,171,6.45,24.9,1
3767.9495,171,6.55,24.8,1
3768.0497,171,6.6,24.8,1
3768.1499,171,6.55,24.8,1
3768.2494,171,6.55,24.85,1
3768.3496,171,6.6,24.85,1
3768.4498,171,6.65,24.8,1
3768.5493,171,6.65,24.8,1
3768.6495,171,6.65,24.75,1
3768.7497,171,6.65,24.75,1
3768.8499,171,6.7,24.75,1
3768.9494,171,6.65,24.65,1
3769.0496,171,6.6,24.7,1
3769.1498,171,6.55,24.7,1
3769.2494,171,6.55,24.75,1
3769.3496,171,6.6,24.7,1
3769.4498,171,6.65,24.65,1
3769.5499,171,6.7,24.6,1
3769.6495,171,6.7,24.65,1
3769.7497,171,6.7,24.6,1
3769.8499,171,6.7,24.6,1
3769.9494,171,6.7,24.6,1
3770.0496,171,6.7,24.65,1
3770.1498,171,6.6,24.65,1
3770.2493,171,6.65,24.7,1
3770.3495,171,6.65,24.75,1
3770.4497,171,6.7,24.7,1
3770.5493,171,6.7,24.65,1
3770.6495,171,6.75,24.7,1
3770.7496,171,6.65,24.65,1
3770.8498,171,6.65,24.75,1
3770.9494,171,6.7,24.65,1
3771.0496,171,6.7,24.65,1
3771.1498,171,6.65,24.7,1
3771.3495,171,6.7,24.8,1
3771.4497,171,6.6,24.85,1
3771.5499,171,6.65,24.85,1
3771.6494,171,6.55,24.85,1
3771.7496,171,6.55,24.8,1
3771.8498,171,6.55,24.8,1
3771.95,171,6.6,24.8,1
3772.0495,171,6.65,24.75,1
3772.1497,171,6.65,24.8,1
3772.2499,171,6.65,24.8,1
3772.3495,171,6.65,24.75,1
3772.4497,171,6.6,24.75,1
3772.5499,171,6.6,24.75,1
3772.6494,171,6.65,24.75,1
3772.7496,171,6.65,24.85,1
3772.8498,171,6.6,24.85,1
3772.9493,171,6.5,24.85,1
3773.0495,171,6.45,24.8,1
3773.1497,171,6.6,24.7,1
3773.2493,171,6.6,24.75,1
3773.3494,171,6.6,24.7,1
3773.4496,171,6.55,24.75,1
3773.5498,171,6.6,24.75,1
3773.6494,171,6.65,24.75,1
3773.7496,171,6.75,24.7,1
3773.8498,171,6.7,24.75,1
3773.9493,171,6.7,24.7,1
3774.0495,171,6.6,24.7,1
3774.1497,171,6.45,24.8,1
3774.2499,171,6.45,24.8,1
3774.3494,171,6.5,24.75,1
3774.4496,171,6.45,24.7,1
3774.5498,171,6.45,24.8,1
3774.6493,171,6.5,24.8,1
3774.7495,171,6.55,24.8,1
3774.8497,171,6.6,24.8,1
3774.9499,171,6.65,24.75,1
3775.0495,171,6.65,24.75,1
3775.1497,171,6.65,24.8,1
3775.2499,171,6.7,24.8,1
3775.3494,171,6.75,24.75,1
3775.6493,171,6.75,24.8,1
3775.7495,171,6.75,24.75,1
3775.8497,171,6.7,24.7,1
3775.9499,171,6.65,24.75,1
3776.0494,171,6.65,24.7,1
3776.1496,171,6.65,24.75,1
3776.2498,171,6.65,24.75,1
3776.3494,171,6.75,24.7,1
3776.4496,171,6.75,24.65,1
3776.5498,171,6.7,24.6,1
3776.65,171,6.65,24.7,1
3776.7495,171,6.7,24.7,1
3776.8497,171,6.65,24.7,1
3776.9499,171,6.65,24.7,1
3777.0494,171,6.7,24.65,1
3777.1496,171,6.75,24.65,1
3777.2498,171,6.65,24.75,1
3777.35,171,6.65,24.8,1
3777.4495,171,6.55,24.85,1
3777.5497,171,6.6,24.8,1
3777.6499,171,6.65,24.75,1
3777.7495,171,6.65,24.85,1
3777.8497,171,6.65,24.8,1
3777.9499,171,6.7,24.75,1
3778.0494,171,6.7,24.75,1
3778.1496,171,6.65,24.7,1
3778.2498,171,6.65,24.7,1
3778.3493,171,6.6,24.7,1
3778.4495,171,6.65,24.65,1
3778.5497,171,6.6,24.7,1
3778.6499,171,6.7,24.7,1
3778.7494,171,6.75,24.6,1
3778.8496,171,6.8,24.7,1
3778.9498,171,6.7,24.7,1
3779.1496,171,6.65,24.65,1
3779.2498,171,6.65,24.7,1
3779.35,171,6.7,24.7,1
3779.4495,171,6.65,24.7,1
3779.5497,171,6.65,24.7,1
3779.6499,171,6.6,24.75,1
3779.7494,171,6.55,24.7,1
3779.8496,171,6.6,24.7,1
3779.9498,171,6.65,24.7,1
3780.0493,171,6.65,24.7,1
3780.1495,171,6.65,24.75,1
3780.2497,171,6.65,24.75,1
3780.3499,171,6.6,24.8,1
3780.4495,171,6.6,24.8,1
3780.5497,171,6.65,24.7,1
3780.6499,171,6.65,24.75,1
3780.7494,171,6.65,24.75,1
3780.8496,171,6.7,24.7,1
3780.9498,171,6.6,24.75,1
3781.0493,171,6.65,24.7,1
3781.1495,171,6.6,24.8,1
3781.2497,171,6.6,24.75,1
3781.3499,171,6.6,24.75,1
3781.4494,171,6.55,24.7,1
3781.5496,171,6.6,24.7,1
3781.6498,171,6.65,24.7,1
3781.7494,171,6.6,24.7,1
3781.8496,171,6.7,24.65,1
3781.9498,171,6.65,24.65,1
3782.1495,171,6.7,24.75,1
3782.2497,171,6.75,24.75,1
3782.3499,171,6.65,24.65,1
3782.4494,171,6.65,24.65,1
3782.5496,171,6.6,24.6,1
3782.6498,171,6.55,24.65,1
3782.7493,171,6.5,24.65,1
3782.8495,171,6.35,24.75,1
3782.9497,171,6.35,24.9,1
3783.3498,171,6.4,24.7,1
3783.45,171,6.5,24.55,1
3783.5496,171,6.6,24.65,1
3783.45,172,40.65,16.4,1
3783.5496,172,40.6,16.35,1
3783.6498,172,40.65,16.35,1
3783.9497,172,40.55,16.25,1
3784.0492,172,40.5,15.9,1
3784.5495,172,40.25,15.4,1
3783.5496,173,31.5,13.1,1
3783.6498,173,31.45,13.05,1
3783.7493,173,31.45,13.1,1
3783.8495,173,31.45,13.1,1
3784.2496,173,31.6,12.2,1
3784.3498,173,31.85,11.35,1
3784.4494,173,32.1,10.8,1
3784.5495,173,32.2,10.3,1
3784.6497,173,32.25,9.85,1
3783.7493,174,10.7,2.95,1
3784.0492,174,11.1,3.6,1
3784.2496,174,13,6,1
3784.3498,174,14.2,7.75,1
3784.4494,174,15.25,9.2,1
3784.5495,174,16.3,10.6,1
3784.6497,174,17.25,11.9,1
3784.7493,174,18.15,13.15,1
3784.8495,174,19.1,14.4,1
3784.9497,174,19.95,15.65,1
3785.0499,174,20.7,16.9,1
3785.1494,174,21.6,18.15,1
3785.2496,174,22.4,19.3,1
3785.3498,174,23.2,20.4,1
3785.45,174,24.05,21.6,1
3785.5495,174,24.75,22.7,1
3785.6497,174,25.55,23.9,1
3785.7499,174,26.25,24.95,1
3785.8495,174,26.9,26.15,1
3785.9496,174,27.65,27.3,1
3786.0498,174,28.4,28.5,1
3786.1494,174,29.05,29.55,1
3786.2496,174,29.8,30.65,1
3786.3498,174,30.65,31.75,1
3785.2496,175,33.85,7.9,1
3785.3498,175,33.85,7.85,1
3785.45,175,33.85,7.85,1
3785.5495,175,33.9,7.85,1
3785.6497,175,34,7.8,1
3785.7499,175,34.35,7.5,1
3785.8495,175,34.7,7.1,1
3785.9496,175,35,6.65,1
3786.0498,175,35.45,6.2,1
3786.1494,175,35.95,5.7,1
3786.2496,175,36.4,5.3,1
3786.3498,175,36.75,5.2,1
3786.4493,175,37.05,5.05,1
3786.6497,175,37.6,4.35,1
3786.9496,175,38.5,3.25,1
3787.0498,175,38.5,3.2,1
3787.8494,176,9.15,1.65,1
3787.9496,176,9.15,1.65,1
3788.0498,176,9.15,1.7,1
3788.2495,176,9.65,2.4,1
3788.3497,176,10.45,3.55,1
3788.4499,176,11.35,4.85,1
3788.5494,176,12.4,6.3,1
3788.6496,176,13.45,7.65,1
3788.7498,176,14.4,9,1
3788.8494,176,15.25,10.25,1
3788.9496,176,16.05,11.35,1
3789.0498,176,16.75,12.45,1
3789.1493,176,17.6,13.5,1
3789.2495,176,18.25,14.6,1
3789.3497,176,18.95,15.55,1
3789.4499,176,19.55,16.5,1
3789.5494,176,20.3,17.5,1
3789.6496,176,21,18.4,1
3789.7498,176,21.7,19.35,1
3789.8493,176,22.2,20.25,1
3789.9495,176,22.8,21.25,1
3790.0497,176,23.3,22.2,1
3790.1493,176,23.95,23.2,1
3790.2495,176,24.55,24.2,1
3790.3497,176,25.25,25.1,1
3790.4499,176,25.9,25.95,1
3790.5494,176,26.5,26.85,1
3790.6496,176,27.2,27.85,1
3790.7498,176,27.8,28.8,1
3790.85,176,28.6,29.7,1
3790.9495,176,29.4,30.85,1
3791.0497,176,30,31.85,1
3791.3496,176,32.45,35.65,1
3791.6496,176,34.45,38.55,1
3788.2495,177,1.45,20.85,1
3788.3497,177,1.45,20.8,1
3788.4499,177,1.4,20.8,1
3788.5494,177,1.45,20.85,1
3788.8494,177,1.75,21.05,1
3788.9496,177,1.75,21,1
3789.0498,177,1.5,20.85,1
3789.1493,177,1.75,20.9,1
3789.2495,177,1.95,21,1
3789.3497,177,1.75,20.95,1
3789.4499,177,1.7,20.85,1
3789.5494,177,1.95,20.95,1
3789.6496,177,2.05,20.95,1
3789.8493,177,2,21.1,1
3789.9495,177,1.95,21.05,1
3790.0497,177,1.95,21.1,1
3790.1493,177,1.85,21.05,1
3790.2495,177,1.7,20.9,1
3790.3497,177,1.65,20.85,1
3790.5494,177,1.75,21.05,1
3790.6496,177,1.6,20.85,1
3790.7498,177,1.65,20.8,1
3790.85,177,1.65,20.9,1
3790.9495,177,1.85,21,1
3791.0497,177,1.7,21.05,1
3791.1499,177,1.9,21,1
3791.2494,177,1.95,21.05,1
3791.3496,177,1.9,21,1
3791.4498,177,1.75,20.95,1
3791.5494,177,1.55,20.9,1
3791.6496,177,1.5,20.8,1
3791.7498,177,1.65,20.85,1
3791.8493,177,1.5,20.8,1
3791.9495,177,1.55,20.9,1
3792.0497,177,1.45,20.9,1
3792.1499,177,1.7,20.95,1
3792.2494,177,1.7,21.05,1
3792.3496,177,1.65,21.05,1
3792.4498,177,1.6,21.1,1
3792.5493,177,1.5,21.05,1
3792.6495,177,1.45,20.95,1
3792.7497,177,1.65,20.95,1
3792.8493,177,1.85,21.05,1
3792.9495,177,1.8,20.9,1
3793.0497,177,1.95,20.95,1
3793.1499,177,1.75,20.9,1
3793.2494,177,1.55,20.9,1
3793.3496,177,1.7,21,1
3792.5493,178,8.25,0.15,1
3792.7497,178,8.3,0.2,1
3792.8493,178,8.45,0.5,1
3793.1499,178,10.6,3.45,1
3793.2494,178,11.65,5,1
3793.3496,178,12.55,6.35,1
3793.4498,178,13.5,7.55,1
3793.5493,178,14.25,8.7,1
3793.6495,178,14.9,9.75,1
3793.7497,178,15.6,10.8,1
3793.8499,178,16.35,11.8,1
3793.9494,178,17,12.85,1
3794.0496,178,17.65,13.85,1
3794.1498,178,18.25,14.85,1
3794.2494,178,18.95,15.8,1
3794.3496,178,19.6,16.75,1
3794.4498,178,20.3,17.7,1
3794.5499,178,20.9,18.6,1
3794.6495,178,21.6,19.5,1
3794.7497,178,22.15,20.5,1
3794.8499,178,22.75,21.45,1
3794.9494,178,23.3,22.3,1
3795.0496,178,23.85,23.25,1
3795.1498,178,24.45,24.2,1
3795.2493,178,25.1,25.1,1
3795.3495,178,25.7,26.05,1
3795.4497,178,26.35,26.95,1
3795.6495,178,27.1,28.1,1
3795.7497,178,27.95,29.25,1
3795.9494,178,30,32,1
3795.6495,179,33.7,29.55,1
3795.7497,179,33.65,29.5,1
3795.8498,179,33.65,29.45,1
3795.9494,179,33.5,29.3,1
3796.1498,180,29.25,24.1,1
3796.2493,180,29.25,24.1,1
3796.3495,180,29.2,24.05,1
3796.4497,180,29.1,23.9,1
3796.5492,180,28.85,23.6,1
3796.5492,181,26.45,19.1,1
3796.7496,181,26.4,19.05,1
3796.8498,181,26.1,18.65,1
3796.9494,181,25.7,18.2,1
3797.0496,181,24.95,17.25,1
3797.0496,182,22.25,13.45,1
3797.1497,182,22.2,13.4,1
3797.2499,182,22.2,13.4,1
3797.3495,182,22.1,13.25,1
3797.4497,182,21.8,12.85,1
3797.5499,182,21.2,12.05,1
3798.3495,183,1.15,20.7,1
3798.4496,183,1.15,20.7,1
3798.5498,183,1.15,20.7,1
3798.6494,183,1.15,20.7,1
3798.7496,183,1.25,20.75,1
3798.8498,183,1.4,20.8,1
3799.0495,183,1.55,20.85,1
3799.1497,183,1.7,21.05,1
3799.2499,183,1.65,21,1
3799.4496,183,2.1,21.3,1
3799.5498,183,1.85,21.2,1
3799.6494,183,1.8,21.1,1
3799.7495,183,1.85,21.05,1
3799.8497,183,1.95,21.05,1
3799.9493,183,2.1,21,1
3800.0495,183,1.9,20.9,1
3800.1497,183,1.75,20.8,1
3800.2492,183,1.85,20.9,1
3800.3494,183,1.95,20.9,1
3800.5498,183,1.8,20.8,1
3800.6493,183,1.65,20.85,1
3800.7495,183,1.75,20.95,1
3800.8497,183,1.9,21.05,1
3800.9492,183,2.05,21.05,1
3801.0494,183,1.95,20.95,1
3801.1496,183,2.1,20.9,1
3801.3494,183,2.05,20.9,1
3801.4496,183,1.7,20.8,1
3801.5498,183,1.75,21,1
3801.6493,183,1.65,20.95,1
3801.7495,183,1.6,20.9,1
3801.8497,183,1.5,20.85,1
3801.9499,183,1.6,20.8,1
3802.0494,183,1.65,20.8,1
3802.1496,183,1.65,20.8,1
3802.2498,183,1.55,20.8,1
3802.4495,183,1.75,20.75,1
3802.5497,183,1.75,20.8,1
3802.6493,183,1.7,20.75,1
3802.7495,183,1.65,20.75,1
3802.8497,183,1.6,20.7,1
3802.9492,183,2,20.95,1
3803.0494,183,2.05,20.95,1
3803.1496,183,2.4,21.05,1
3803.2498,183,2.05,20.9,1
3784.2496,184,6.65,24.6,1
3784.3498,184,6.6,24.55,1
3784.5495,184,6.65,24.6,1
3784.6497,184,6.7,24.6,1
3784.7493,184,6.65,24.65,1
3784.8495,184,6.7,24.6,1
3784.9497,184,6.7,24.65,1
3785.0499,184,6.8,24.65,1
3785.1494,184,6.75,24.7,1
3785.2496,184,6.75,24.7,1
3785.3498,184,6.7,24.65,1
3785.45,184,6.65,24.7,1
3785.5495,184,6.6,24.7,1
3785.6497,184,6.6,24.75,1
3785.7499,184,6.7,24.75,1
3785.8495,184,6.65,24.7,1
3785.9496,184,6.65,24.75,1
3786.0498,184,6.6,24.7,1
3786.1494,184,6.55,24.7,1
3786.2496,184,6.6,24.7,1
3786.3498,184,6.65,24.7,1
3786.4493,184,6.65,24.7,1
3786.5495,184,6.6,24.7,1
3786.6497,184,6.65,24.7,1
3786.7492,184,6.65,24.7,1
3786.8494,184,6.7,24.65,1
3786.9496,184,6.65,24.7,1
3787.0498,184,6.65,24.7,1
3787.1493,184,6.7,24.7,1
3787.2495,184,6.75,24.7,1
3787.3497,184,6.7,24.6,1
3787.4493,184,6.7,24.6,1
3787.5495,184,6.65,24.65,1
3787.6497,184,6.65,24.7,1
3787.7499,184,6.75,24.6,1
3787.8494,184,6.7,24.6,1
3787.9496,184,6.7,24.65,1
3788.0498,184,6.7,24.65,1
3788.1493,184,6.8,24.65,1
3788.2495,184,6.8,24.65,1
3788.3497,184,6.8,24.6,1
3788.4499,184,6.8,24.65,1
3788.5494,184,6.8,24.7,1
3788.6496,184,6.7,24.7,1
3788.7498,184,6.45,24.5,1
3789.0498,184,6.55,24.45,1
3789.1493,184,6.65,24.55,1
3789.2495,184,6.7,24.65,1
3789.3497,184,6.7,24.75,1
