time, objectID, x, y, class
873.7567,80,7.95,24.25,1
873.8569,80,8,24.25,1
873.9571,80,7.95,24.1,1
874.0573,80,7.6,23.95,1
874.1568,80,7.4,23.95,1
874.257,80,7.35,24,1
874.3572,80,7.3,24,1
874.4568,80,7.4,24.05,1
874.557,80,7.4,24.05,1
874.6572,80,7.4,24.1,1
874.7567,80,7.35,24.05,1
874.8569,80,7.35,24.15,1
874.9571,80,7.3,24.15,1
875.0573,80,7.35,24.15,1
875.1568,80,7.15,24,1
875.257,80,7.05,23.85,1
875.3572,80,6.95,23.6,1
875.4574,80,6.85,23.3,1
875.5569,80,7.15,23.45,1
875.6571,80,7,23.2,1
875.7573,80,6.7,22.9,1
875.8569,80,6.5,22.7,1
875.9571,80,6.3,22.45,1
876.0573,80,5.95,21.95,1
876.1568,80,5.5,21.5,1
876.5569,80,4.65,20.95,1
876.6571,80,4.8,21,1
876.7573,80,4.8,21.05,1
876.8568,80,4.75,21.05,1
876.957,80,4.9,21.05,1
877.0572,80,4.8,21.05,1
877.1568,80,4.85,21.1,1
874.7567,81,30.1,19.2,1
874.8569,81,30.05,19.15,1
875.0573,81,30,18.95,1
875.1568,81,29.7,18.45,1
875.257,81,29.25,17.7,1
875.3572,81,28.9,16.85,1
875.4574,81,28.45,16.2,1
875.5569,81,28.15,15.6,1
875.6571,81,27.95,15.05,1
875.7573,81,27.8,14.8,1
875.8569,81,27.65,14.5,1
875.9571,81,27.05,13.45,1
876.0573,81,26.6,12.6,1
876.1568,81,26.3,12.15,1
876.257,81,26.05,11.8,1
876.3572,81,25.8,11.4,1
876.4567,81,25.5,10.8,1
876.8568,81,23.6,7.85,1
877.1568,81,22.75,5.9,1
877.8568,82,21.45,19.35,1
877.957,82,21.45,19.35,1
878.0572,82,21.45,19.35,1
878.1574,82,21.5,19.5,1
878.2569,82,21.65,19.8,1
878.3571,82,22.05,20.5,1
878.4573,82,22.65,21.55,1
878.5569,82,23.35,22.75,1
878.6571,82,24.1,24.1,1
878.7573,82,24.85,25.35,1
878.8568,82,25.65,26.5,1
878.957,82,26.35,27.6,1
879.0572,82,27,28.75,1
879.1567,82,27.6,29.65,1
879.3571,82,29.35,32.15,1
879.4566,82,29.7,32.7,1
879.4566,83,27.15,35.35,1
879.8568,83,29.05,35.4,1
880.2569,83,33.7,38.65,1
880.4573,83,35.55,40.95,1
880.7572,83,37.8,44,1
880.8567,84,1.1,20.4,1
881.1567,84,1.1,20.4,1
881.5568,84,1.1,20.45,1
881.657,84,1.1,20.5,1
882.357,85,1.15,20.6,1
882.5568,85,1.1,20.55,1
882.9569,85,1.1,20.55,1
883.2568,85,0.9,20.45,1
876.0573,86,38.95,34.2,1
876.1568,86,38.9,34.15,1
876.257,86,38.9,34.15,1
876.3572,86,38.9,34.1,1
876.4567,86,38.85,33.95,1
876.5569,86,38.8,33.6,1
876.6571,86,38.6,33.2,1
876.957,86,37.55,31.5,1
877.0572,86,37.25,31.05,1
877.1568,86,37.05,30.65,1
877.257,86,36.65,30.1,1
877.3572,86,36.35,29.7,1
877.5569,86,36.05,29.25,1
878.0572,86,34.55,27.4,1
878.1574,86,34.45,27.05,1
878.2569,86,34.25,26.65,1
878.3571,86,33.9,26.2,1
878.4573,86,33.85,25.85,1
878.5569,86,33.8,25.7,1
878.7573,86,33.2,24.7,1
878.8568,86,33,24.4,1
878.957,86,32.8,24.05,1
879.0572,86,32.7,23.75,1
879.1567,86,32.6,23.55,1
879.2569,86,32.45,23.2,1
879.3571,86,32.25,22.8,1
879.4566,86,32.05,22.4,1
879.5568,86,31.9,21.9,1
879.657,86,31.8,21.45,1
879.7572,86,31.7,21.1,1
879.8568,86,31.6,20.7,1
879.957,86,31.55,20.3,1
880.0572,86,31.55,19.95,1
880.1573,86,31.5,19.65,1
880.2569,86,31.45,19.25,1
880.3571,86,31.4,18.8,1
880.4573,86,31.4,18.4,1
880.5568,86,31.4,17.95,1
880.657,86,31.45,17.5,1
880.7572,86,31.45,17.1,1
880.8567,86,31.55,16.65,1
880.9569,86,31.65,16.25,1
881.0571,86,31.75,15.85,1
881.1567,86,31.85,15.45,1
881.2569,86,31.95,15.05,1
881.357,86,32,14.65,1
881.4572,86,32.15,14.35,1
881.5568,86,32.35,14,1
881.657,86,32.5,13.65,1
881.7572,86,32.6,13.25,1
881.8567,86,32.8,12.85,1
881.9569,86,33.1,12.45,1
882.0571,86,33.4,11.95,1
882.1573,86,33.7,11.45,1
882.357,86,34.3,10.35,1
882.4572,86,34.5,10.2,1
882.5568,86,34.7,9.9,1
882.6569,86,34.95,9.6,1
882.7571,86,35.25,9.15,1
882.8573,86,35.55,8.8,1
882.9569,86,35.9,8.5,1
883.0571,86,36.2,8.3,1
883.1573,86,36.6,7.95,1
883.2568,86,37.05,7.6,1
883.357,86,37.45,7.25,1
883.4572,86,37.85,6.8,1
883.5567,86,38.25,6.4,1
883.6569,86,38.75,6,1
883.7571,86,39.2,5.55,1
883.8573,86,39.7,5.15,1
883.9568,86,40.2,4.75,1
884.057,86,40.7,4.4,1
884.1572,86,41.2,4.1,1
884.2568,86,41.7,3.75,1
884.357,86,42.15,3.4,1
884.4572,86,42.65,3.1,1
889.2573,87,1.05,20.4,1
889.3568,87,1.05,20.4,1
889.5572,87,1,20.35,1
890.0569,87,0.85,20.3,1
893.0568,88,1.1,20.4,1
893.2572,88,1.1,20.4,1
893.4569,88,1,20.35,1
893.6567,88,0.95,20.35,1
896.857,89,1,20.4,1
897.1569,89,1,20.4,1
897.2571,89,1,20.4,1
897.557,89,0.95,20.4,1
898.2571,90,1.15,20.6,1
898.7567,90,1.05,20.55,1
899.1568,90,0.8,20.45,1
899.6572,90,1,20.6,1
899.8569,90,1.15,20.5,1
900.1568,90,1,20.45,1
900.257,90,1,20.5,1
900.3572,90,1,20.45,1
900.6571,90,0.9,20.4,1
900.9571,90,0.85,20.35,1
901.8568,91,1.1,20.4,1
902.1568,91,1.05,20.4,1
902.257,91,1,20.4,1
902.6571,91,1.1,20.4,1
906.4566,92,0.95,20.4,1
906.657,92,0.9,20.4,1
906.7572,92,0.95,20.4,1
907.0571,92,0.95,20.4,1
907.7571,93,0.85,20.6,1
908.0571,93,0.85,20.55,1
908.1573,93,0.9,20.5,1
908.2568,93,0.9,20.5,1
908.5567,93,0.85,20.45,1
884.357,94,0.8,20.45,1
884.4572,94,0.75,20.4,1
884.5567,94,0.75,20.4,1
884.6569,94,1,20.45,1
884.7571,94,1.5,20.55,1
884.8573,94,2.25,20.65,1
884.9568,94,3.2,20.8,1
885.057,94,4.05,20.9,1
885.1572,94,4.85,21,1
885.2567,94,5.3,21.1,1
885.3569,94,5.65,21.15,1
885.4571,94,5.8,21.2,1
885.5573,94,5.85,21.2,1
885.6569,94,5.8,21.25,1
885.7571,94,5.7,21.25,1
885.8573,94,5.6,21.25,1
885.9568,94,5.5,21.2,1
886.057,94,5.45,21.2,1
886.1572,94,5.25,21.15,1
886.2567,94,5.15,21.1,1
886.3569,94,5.1,21.1,1
886.4571,94,5.1,21.05,1
886.5573,94,5.05,21.05,1
886.6568,94,5,21.1,1
886.757,94,4.95,21,1
886.8572,94,4.9,21,1
887.2567,94,4.85,21.25,1
887.3569,94,5,21.3,1
887.4571,94,5.1,21.3,1
887.5573,94,5.05,21.3,1
887.6568,94,5,21.3,1
887.757,94,5,21.3,1
887.8572,94,5,21.25,1
887.9567,94,5,21.3,1
888.0569,94,5.05,21.25,1
888.1571,94,5.1,21.2,1
888.2567,94,5.05,21.2,1
888.3569,94,5.1,21.2,1
888.4571,94,5.1,21.15,1
888.6568,94,5.1,21.15,1
888.757,94,5.15,21.2,1
888.8572,94,5.1,21.2,1
888.9574,94,5.1,21.2,1
889.0569,94,5.05,21.15,1
889.1571,94,5.05,21.15,1
889.2573,94,5.05,21.1,1
889.3568,94,5,21.1,1
889.457,94,5,21.1,1
889.5572,94,4.95,21.1,1
889.6568,94,4.9,21.1,1
889.757,94,4.95,21.1,1
889.8572,94,5,21.1,1
889.9567,94,5,21.1,1
890.0569,94,4.95,21.1,1
890.2573,94,5,21.2,1
890.3568,94,4.95,21.2,1
890.457,94,5.05,21.2,1
890.5572,94,5.05,21.2,1
890.6567,94,4.95,21.25,1
890.7569,94,4.95,21.25,1
890.8571,94,4.95,21.25,1
890.9567,94,4.95,21.2,1
891.0569,94,5,21.25,1
891.1571,94,5,21.25,1
891.2573,94,5,21.25,1
891.3568,94,5,21.25,1
891.457,94,5,21.25,1
891.5572,94,5.05,21.2,1
891.6574,94,5,21.2,1
891.7569,94,5.05,21.2,1
891.8571,94,5.05,21.2,1
891.9573,94,5.05,21.2,1
892.0568,94,5,21.15,1
892.157,94,5,21.2,1
892.2572,94,4.95,21.2,1
892.3568,94,4.95,21.2,1
892.457,94,4.95,21.25,1
892.5572,94,4.95,21.2,1
892.6567,94,5,21.2,1
892.7569,94,5,21.2,1
892.8571,94,5,21.2,1
892.9573,94,4.95,21.15,1
893.0568,94,5,21.15,1
893.157,94,5,21.15,1
893.2572,94,5,21.2,1
893.3567,94,5,21.2,1
893.4569,94,5,21.2,1
893.5571,94,5.05,21.2,1
893.6567,94,5.05,21.15,1
893.7569,94,5,21.2,1
893.8571,94,5.05,21.15,1
893.9572,94,5,21.2,1
894.0568,94,5,21.2,1
894.157,94,5.05,21.25,1
894.2572,94,5,21.3,1
894.3574,94,5,21.25,1
894.4569,94,5,21.3,1
894.5571,94,5,21.2,1
894.6573,94,4.95,21.2,1
894.7568,94,4.95,21.2,1
894.857,94,4.95,21.2,1
894.9572,94,4.95,21.2,1
895.0568,94,5,21.15,1
895.157,94,5.05,21.1,1
895.2571,94,5.1,21.1,1
895.3567,94,5.05,21.1,1
895.4569,94,5.05,21.15,1
895.5571,94,5.05,21.2,1
895.6573,94,5.05,21.2,1
895.7568,94,5.05,21.2,1
895.857,94,5.05,21.2,1
895.9572,94,5.05,21.25,1
896.0567,94,5.05,21.2,1
896.1569,94,5,21.2,1
896.2571,94,5,21.2,1
896.3567,94,5.05,21.15,1
896.4569,94,5.05,21.1,1
896.557,94,5.05,21.1,1
896.6572,94,5.05,21.15,1
896.7568,94,5,21.2,1
896.857,94,4.95,21.2,1
896.9572,94,4.95,21.25,1
897.0567,94,4.95,21.25,1
897.1569,94,5,21.2,1
897.2571,94,5,21.2,1
897.3573,94,5.05,21.2,1
897.4568,94,5.05,21.2,1
897.557,94,5.05,21.15,1
897.6572,94,5.05,21.15,1
897.7567,94,5.05,21.15,1
897.8569,94,5.05,21.15,1
897.9571,94,5.05,21.2,1
898.0567,94,5.1,21.25,1
898.1569,94,5.05,21.2,1
898.2571,94,5.1,21.15,1
898.3573,94,5.05,21.2,1
898.4568,94,5.05,21.2,1
898.557,94,5,21.2,1
898.6572,94,5,21.2,1
898.7567,94,5,21.15,1
898.8569,94,5.05,21.2,1
898.9571,94,5,21.2,1
899.0573,94,5,21.15,1
899.1568,94,5.05,21.15,1
899.257,94,5,21.2,1
899.3572,94,5,21.2,1
899.4568,94,5,21.15,1
899.557,94,4.95,21.15,1
899.6572,94,5,21.15,1
899.7567,94,5.05,21.15,1
899.8569,94,5.05,21.2,1
899.9571,94,5,21.2,1
900.0573,94,5,21.2,1
900.1568,94,5,21.2,1
900.257,94,5,21.25,1
900.3572,94,5,21.25,1
900.4567,94,4.95,21.2,1
900.5569,94,4.95,21.2,1
900.6571,94,4.95,21.2,1
900.7567,94,4.95,21.2,1
900.8569,94,5,21.15,1
900.9571,94,4.95,21.15,1
901.0573,94,4.95,21.15,1
901.1568,94,4.95,21.15,1
901.257,94,5,21.2,1
901.3572,94,5,21.15,1
901.4567,94,4.95,21.2,1
901.5569,94,5,21.25,1
901.6571,94,5,21.2,1
901.7566,94,5,21.2,1
901.8568,94,5,21.2,1
901.957,94,5,21.25,1
902.0572,94,5,21.2,1
902.1568,94,5,21.2,1
902.257,94,5.05,21.2,1
902.3572,94,5,21.2,1
902.4574,94,5,21.15,1
902.5569,94,5,21.15,1
902.6571,94,5.1,21.2,1
902.7573,94,5.05,21.2,1
902.8568,94,5.1,21.25,1
902.957,94,5.05,21.25,1
903.0572,94,5.05,21.25,1
903.1567,94,5.05,21.25,1
903.2569,94,5.1,21.2,1
903.3571,94,5.05,21.2,1
903.4573,94,5.05,21.2,1
903.5569,94,5.05,21.25,1
903.6571,94,5,21.25,1
903.7566,94,5,21.25,1
903.8568,94,5,21.25,1
903.957,94,5,21.2,1
904.0572,94,5,21.2,1
904.1567,94,5,21.2,1
904.2569,94,5,21.15,1
904.3571,94,5.05,21.2,1
904.4566,94,5.05,21.2,1
904.5568,94,5.05,21.15,1
904.657,94,5.05,21.15,1
904.7572,94,5.05,21.15,1
904.8568,94,5.05,21.2,1
904.957,94,5,21.25,1
905.0572,94,5.05,21.2,1
905.1573,94,5.05,21.2,1
905.2569,94,5.05,21.2,1
905.3571,94,5.05,21.2,1
905.4573,94,5,21.2,1
905.5568,94,5.05,21.15,1
905.657,94,5.05,21.15,1
905.7572,94,5.05,21.15,1
905.8567,94,5.05,21.15,1
905.9569,94,5.1,21.15,1
906.0571,94,5.05,21.2,1
906.1567,94,5.05,21.2,1
906.2569,94,5.05,21.2,1
906.3571,94,5.05,21.2,1
906.4566,94,5.05,21.2,1
906.5568,94,5,21.2,1
906.657,94,5,21.2,1
906.7572,94,5,21.25,1
906.8567,94,5,21.2,1
906.9569,94,4.95,21.25,1
907.0571,94,5,21.2,1
907.1566,94,5,21.2,1
907.2568,94,5.05,21.2,1
907.357,94,5,21.2,1
907.4572,94,5,21.2,1
907.5568,94,5,21.2,1
907.657,94,5,21.25,1
907.7571,94,5.1,21.25,1
907.8573,94,5.1,21.25,1
907.9569,94,5.05,21.2,1
908.0571,94,5.1,21.15,1
908.1573,94,5,21.15,1
908.2568,94,5,21.2,1
908.357,94,5.05,21.15,1
908.4572,94,5.05,21.15,1
908.5567,94,5.05,21.15,1
908.6569,94,5,21.15,1
908.7571,94,5,21.1,1
909.1572,94,5,21.2,1
909.2568,94,5.05,21.15,1
909.357,94,4.95,21.15,1
909.4572,94,5,21.15,1
909.5567,94,5,21.1,1
909.6569,94,5,21.2,1
909.7571,94,5.05,21.2,1
909.8566,94,5.05,21.25,1
909.9568,94,5.05,21.25,1
910.057,94,5.05,21.25,1
910.1572,94,5.05,21.25,1
910.2568,94,5.05,21.2,1
910.3569,94,5.05,21.1,1
910.6569,94,5,21.25,1
910.7571,94,5.05,21.15,1
910.8573,94,5,21.2,1
910.9568,94,5.05,21.2,1
911.057,94,5.05,21.15,1
911.1572,94,5.05,21.2,1
911.2567,94,5.05,21.25,1
911.3569,94,5.05,21.25,1
911.4571,94,5.05,21.25,1
911.5567,94,5.05,21.15,1
911.6568,94,5,21.2,1
911.757,94,5.05,21.2,1
911.8572,94,5.05,21.2,1
911.9568,94,5.05,21.2,1
912.057,94,5.05,21.2,1
912.1572,94,5.05,21.2,1
912.2567,94,5.05,21.2,1
912.3569,94,5.05,21.25,1
912.4571,94,5.05,21.25,1
912.5566,94,5.05,21.2,1
912.6568,94,5.05,21.25,1
912.757,94,5.05,21.3,1
912.8572,94,5.05,21.3,1
912.9567,94,5,21.25,1
913.0569,94,5,21.2,1
913.1571,94,4.95,21.15,1
913.2567,94,5,21.15,1
913.3569,94,5.05,21.15,1
913.4571,94,5.1,21.2,1
913.5573,94,5.1,21.2,1
913.6568,94,5.05,21.15,1
878.0572,95,7.1,23.6,1
878.1574,95,7.1,23.55,1
878.2569,95,7.05,23.55,1
878.3571,95,7.05,23.55,1
878.4573,95,7.05,23.5,1
878.5569,95,7.05,23.45,1
878.6571,95,7.05,23.4,1
878.7573,95,7,23.3,1
878.8568,95,7,23.3,1
878.957,95,7.05,23.25,1
879.0572,95,7.05,23.25,1
879.1567,95,6.95,23.2,1
879.2569,95,6.95,23.15,1
879.3571,95,6.95,23.1,1
879.4566,95,6.85,23.1,1
879.5568,95,6.75,23.05,1
879.657,95,6.8,23.05,1
879.7572,95,6.85,23.2,1
879.8568,95,6.95,23.25,1
879.957,95,7,23.3,1
880.0572,95,6.8,23.05,1
880.1573,95,6.85,23.1,1
880.2569,95,6.85,23.05,1
880.3571,95,6.7,22.7,1
880.4573,95,6.55,22.35,1
880.5568,95,6.7,22.4,1
880.657,95,6.7,22.35,1
880.7572,95,6.65,22.45,1
880.8567,95,6.6,22.55,1
880.9569,95,6.45,22.55,1
881.0571,95,6.2,22.3,1
881.1567,95,6.05,22.25,1
881.2569,95,5.9,22.1,1
881.357,95,5.55,21.7,1
881.4572,95,5.25,21.5,1
881.5568,95,5.1,21.25,1
881.657,95,4.95,21.1,1
881.7572,95,4.9,21.1,1
881.8567,95,4.85,21,1
881.9569,95,4.9,21,1
882.0571,95,4.9,21,1
882.1573,95,4.95,21,1
882.2568,95,4.95,21.05,1
882.357,95,5,21.05,1
882.4572,95,5,21.1,1
882.5568,95,5.05,21.15,1
882.6569,95,5,21.2,1
882.7571,95,5.05,21.2,1
882.8573,95,5,21.25,1
882.9569,95,5,21.25,1
883.0571,95,4.95,21.25,1
883.1573,95,4.95,21.25,1
883.2568,95,5,21.25,1
883.357,95,5,21.3,1
883.4572,95,5,21.3,1
883.5567,95,5,21.35,1
883.6569,95,5.05,21.4,1
883.7571,95,5.05,21.45,1
883.8573,95,4.95,21.45,1
884.2568,95,6.5,22.75,1
884.357,95,6.9,23.1,1
884.4572,95,7.1,23.35,1
884.5567,95,7.2,23.35,1
884.6569,95,7.25,23.45,1
884.7571,95,7.6,23.8,1
884.8573,95,7.85,24.05,1
884.9568,95,8,24.2,1
885.057,95,8.15,24.35,1
885.1572,95,8.2,24.5,1
885.2567,95,8.2,24.5,1
885.3569,95,8.15,24.5,1
885.4571,95,8.15,24.45,1
885.5573,95,8.1,24.4,1
885.6569,95,8.1,24.4,1
885.7571,95,8.05,24.35,1
885.8573,95,8,24.25,1
885.9568,95,8,24.2,1
886.057,95,7.95,24.2,1
886.1572,95,7.95,24.15,1
886.2567,95,7.9,24.2,1
886.3569,95,7.85,24.15,1
886.4571,95,7.9,24.15,1
886.5573,95,7.85,24.15,1
886.6568,95,7.85,24.2,1
886.757,95,7.9,24.15,1
886.8572,95,7.9,24.15,1
886.9568,95,7.9,24.2,1
887.057,95,7.9,24.2,1
887.1572,95,7.9,24.2,1
887.2567,95,7.9,24.2,1
887.3569,95,7.9,24.2,1
887.4571,95,7.9,24.2,1
887.5573,95,7.9,24.2,1
887.6568,95,7.9,24.2,1
887.757,95,7.9,24.2,1
887.8572,95,7.9,24.2,1
887.9567,95,7.9,24.15,1
888.0569,95,7.9,24.2,1
888.1571,95,7.9,24.1,1
888.2567,95,7.9,24.1,1
888.3569,95,7.9,24.15,1
888.4571,95,7.95,24.15,1
888.6568,95,7.95,24.2,1
888.757,95,7.95,24.05,1
888.8572,95,7.9,24.05,1
888.9574,95,7.9,24.05,1
889.0569,95,7.9,24.05,1
889.1571,95,7.55,23.65,1
889.2573,95,7.25,23.25,1
889.3568,95,7.05,23,1
889.457,95,6.95,22.95,1
889.5572,95,6.9,22.95,1
889.6568,95,6.9,23.1,1
889.757,95,6.85,23.05,1
889.8572,95,6.85,23,1
889.9567,95,6.9,23.05,1
890.0569,95,6.9,23.1,1
890.1571,95,7.05,23.3,1
890.2573,95,7.1,23.45,1
890.3568,95,7.1,23.45,1
890.457,95,7.15,23.55,1
890.5572,95,7.05,23.35,1
890.6567,95,7.05,23.4,1
890.7569,95,7.05,23.35,1
890.8571,95,7.1,23.5,1
890.9567,95,7.15,23.55,1
891.0569,95,7.2,23.6,1
891.1571,95,7.15,23.55,1
891.2573,95,7.15,23.55,1
891.3568,95,7.1,23.55,1
891.457,95,7,23.45,1
891.5572,95,7.05,23.4,1
891.6574,95,6.9,23.25,1
891.7569,95,6.8,23.15,1
891.8571,95,6.9,23.3,1
891.9573,95,6.85,23.25,1
892.0568,95,6.85,23.2,1
892.157,95,6.8,23,1
892.2572,95,6.8,23.05,1
892.3568,95,6.75,23,1
892.457,95,6.7,22.95,1
892.5572,95,6.65,22.95,1
892.6567,95,6.75,23.05,1
892.7569,95,6.75,23,1
892.8571,95,6.8,22.9,1
892.9573,95,6.75,22.9,1
893.0568,95,6.7,22.9,1
893.157,95,6.85,23.05,1
893.2572,95,6.9,23.1,1
893.3567,95,6.9,23.1,1
893.4569,95,6.9,23.2,1
893.5571,95,6.95,23.25,1
893.6567,95,7,23.3,1
893.7569,95,7.05,23.35,1
893.8571,95,7.1,23.35,1
893.9572,95,7.05,23.3,1
894.0568,95,7,23.3,1
894.157,95,7,23.3,1
894.2572,95,7.05,23.4,1
894.3574,95,7.1,23.4,1
894.4569,95,7.05,23.35,1
894.5571,95,6.9,23.25,1
894.6573,95,6.95,23.25,1
894.7568,95,6.9,23.15,1
894.857,95,6.95,23.2,1
894.9572,95,6.9,23.1,1
895.0568,95,6.9,23.1,1
895.157,95,6.95,23.1,1
895.2571,95,7,23.15,1
895.3567,95,7.05,23.2,1
895.4569,95,7,23.15,1
895.5571,95,6.95,23.15,1
895.6573,95,7,23.2,1
895.7568,95,7,23.2,1
895.857,95,7,23.25,1
895.9572,95,7,23.25,1
896.0567,95,7,23.25,1
896.1569,95,6.95,23.2,1
896.2571,95,6.9,23.15,1
896.3567,95,6.9,23.15,1
896.4569,95,6.85,23.05,1
896.557,95,6.95,23.1,1
896.6572,95,6.9,23.1,1
896.7568,95,6.95,23.15,1
896.857,95,6.95,23.15,1
896.9572,95,6.95,23.15,1
897.0567,95,7,23.2,1
897.1569,95,7,23.25,1
897.2571,95,7,23.2,1
897.3573,95,7,23.2,1
897.4568,95,7.05,23.15,1
897.557,95,7,23.15,1
897.6572,95,6.85,23,1
897.7567,95,6.9,23.05,1
897.8569,95,6.95,23.15,1
897.9571,95,7,23.2,1
898.0567,95,7.05,23.25,1
898.1569,95,7,23.25,1
898.2571,95,6.95,23.25,1
898.3573,95,6.95,23.25,1
898.4568,95,6.9,23.2,1
898.557,95,6.9,23.15,1
898.6572,95,6.95,23.15,1
898.7567,95,6.9,23.05,1
898.8569,95,6.95,23.15,1
898.9571,95,7,23.2,1
899.0573,95,6.95,23.15,1
899.1568,95,7,23.2,1
899.257,95,7.05,23.25,1
899.3572,95,7,23.3,1
899.4568,95,6.95,23.15,1
899.557,95,6.9,23.15,1
899.6572,95,6.9,23.2,1
899.7567,95,6.95,23.15,1
899.8569,95,6.95,23.25,1
899.9571,95,7,23.3,1
900.0573,95,7.05,23.25,1
900.1568,95,7,23.2,1
900.257,95,7,23.2,1
900.3572,95,7.05,23.2,1
900.4567,95,7,23.2,1
900.5569,95,7.05,23.3,1
900.6571,95,7.05,23.3,1
900.7567,95,6.9,23.2,1
900.8569,95,6.9,23.2,1
900.9571,95,6.95,23.25,1
901.0573,95,7,23.25,1
901.1568,95,6.95,23.2,1
901.257,95,7,23.25,1
901.3572,95,6.95,23.25,1
901.4567,95,6.9,23.2,1
901.5569,95,6.95,23.25,1
901.6571,95,6.95,23.2,1
901.7566,95,6.95,23.2,1
901.8568,95,6.95,23.2,1
901.957,95,7,23.2,1
902.0572,95,7,23.15,1
902.1568,95,6.95,23.15,1
902.257,95,6.9,23.15,1
902.3572,95,6.9,23.1,1
902.4574,95,7,23.25,1
902.5569,95,6.95,23.3,1
902.6571,95,7,23.45,1
902.7573,95,6.9,23.25,1
902.8568,95,6.95,23.25,1
902.957,95,6.95,23.2,1
903.0572,95,6.95,23.25,1
903.1567,95,6.95,23.25,1
903.2569,95,6.95,23.2,1
903.3571,95,6.95,23.05,1
903.4573,95,6.9,23.05,1
903.5569,95,6.9,23.1,1
903.6571,95,6.95,23.15,1
903.7566,95,6.95,23.15,1
903.8568,95,7,23.2,1
903.957,95,7,23.2,1
904.0572,95,7.05,23.25,1
904.1567,95,7,23.25,1
904.2569,95,7,23.2,1
904.3571,95,6.95,23.15,1
904.4566,95,7,23.25,1
904.5568,95,6.95,23.15,1
904.657,95,7,23.25,1
904.7572,95,7,23.2,1
904.8568,95,6.95,23.2,1
904.957,95,6.95,23.25,1
905.0572,95,7,23.25,1
905.1573,95,6.9,23.1,1
905.2569,95,6.95,23.15,1
905.3571,95,7,23.2,1
905.4573,95,7.05,23.25,1
905.5568,95,6.95,23.2,1
905.657,95,7.05,23.25,1
905.7572,95,7.05,23.25,1
905.8567,95,7,23.2,1
905.9569,95,6.95,23.2,1
906.0571,95,7,23.25,1
906.1567,95,7,23.3,1
906.2569,95,7,23.3,1
906.3571,95,6.95,23.25,1
906.4566,95,6.9,23.2,1
906.5568,95,6.95,23.2,1
906.657,95,6.95,23.25,1
906.7572,95,6.95,23.2,1
906.8567,95,6.95,23.2,1
906.9569,95,6.95,23.15,1
907.0571,95,6.95,23.15,1
907.1566,95,7.05,23.25,1
907.2568,95,7.05,23.25,1
907.357,95,7.05,23.3,1
907.4572,95,6.9,23.15,1
907.5568,95,6.9,23.15,1
907.657,95,6.95,23.2,1
907.7571,95,6.95,23.25,1
907.8573,95,7,23.25,1
907.9569,95,6.95,23.25,1
908.0571,95,6.95,23.2,1
908.1573,95,7,23.3,1
908.2568,95,7,23.3,1
908.357,95,6.85,23.15,1
908.4572,95,6.85,23.1,1
908.5567,95,6.85,23.15,1
908.6569,95,6.8,23.05,1
908.7571,95,6.9,23.1,1
908.8567,95,7,23.5,1
908.9569,95,7.1,23.65,1
909.357,95,6.6,22.65,1
909.4572,95,6.45,22.4,1
909.5567,95,6.65,22.65,1
909.6569,95,6.75,22.8,1
909.7571,95,6.8,22.9,1
909.8566,95,6.85,23,1
909.9568,95,6.85,23.1,1
910.057,95,6.95,23.2,1
910.1572,95,7,23.3,1
910.2568,95,7,23.25,1
910.3569,95,7,23.35,1
910.4571,95,7.1,23.5,1
910.5567,95,7.15,23.65,1
910.6569,95,7.4,23.75,1
910.8573,95,7.8,24.1,1
910.9568,95,7.95,24.2,1
911.057,95,8.05,24.3,1
911.1572,95,8.1,24.35,1
911.2567,95,8.15,24.4,1
911.3569,95,8.1,24.4,1
911.4571,95,8.1,24.35,1
911.5567,95,8.05,24.35,1
911.6568,95,8.05,24.3,1
911.757,95,8,24.3,1
911.8572,95,7.95,24.25,1
911.9568,95,7.95,24.2,1
912.057,95,7.9,24.2,1
912.1572,95,7.9,24.2,1
912.2567,95,7.9,24.2,1
912.3569,95,7.9,24.15,1
912.4571,95,7.9,24.15,1
912.5566,95,7.9,24.15,1
912.6568,95,7.9,24.15,1
912.757,95,7.9,24.15,1
912.8572,95,7.9,24.15,1
912.9567,95,7.9,24.15,1
913.0569,95,7.9,24.2,1
913.1571,95,7.9,24.15,1
913.2567,95,7.9,24.15,1
913.3569,95,7.9,24.1,1
913.4571,95,7.9,24.15,1
913.5573,95,7.9,24.15,1
913.6568,95,7.9,24.15,1
913.757,95,7.9,24.15,1
913.8572,95,7.85,24.2,1
907.5568,96,9.35,1.3,1
907.7571,96,9.35,1.35,1
907.8573,96,9.5,1.65,1
907.9569,96,9.8,2.15,1
908.1573,96,10.95,3.85,1
908.2568,96,11.65,4.85,1
908.357,96,12.15,5.7,1
908.4572,96,12.65,6.55,1
908.5567,96,13.25,7.3,1
908.6569,96,13.75,8.1,1
908.7571,96,14.25,8.75,1
908.8567,96,14.75,9.4,1
908.9569,96,15.15,10,1
909.057,96,15.6,10.6,1
909.1572,96,16.15,11.3,1
909.2568,96,16.6,11.95,1
909.357,96,17,12.55,1
909.4572,96,17.5,13.1,1
909.5567,96,18,13.8,1
909.6569,96,18.4,14.4,1
909.7571,96,18.8,15,1
909.8566,96,19.15,15.5,1
909.9568,96,19.5,16.1,1
910.057,96,19.9,16.6,1
910.1572,96,20.25,17.15,1
910.2568,96,20.7,17.75,1
910.3569,96,21.3,18.4,1
910.4571,96,21.7,19,1
