time, objectID, x, y, class
2832.052,421,32.7,18.78,2
2832.1522,421,32.58,18.81,2
2832.2524,421,32.43,18.9,2
2832.3519,421,32.31,18.96,2
2832.4521,421,32.13,18.96,2
2832.5523,421,31.98,19.05,2
2832.6518,421,31.86,19.11,2
2832.752,421,31.77,19.17,2
2832.8522,421,31.65,19.23,2
2832.9524,421,31.53,19.35,2
2833.0519,421,31.41,19.44,2
2833.1521,421,31.29,19.56,2
2833.2523,421,31.2,19.65,2
2833.3525,421,31.05,19.74,2
2833.4521,421,30.93,19.8,2
2833.5523,421,30.81,19.86,2
2833.6525,421,30.72,19.92,2
2833.9524,421,30.24,20.16,2
2834.0519,421,30.15,20.19,2
2834.1521,421,30.06,20.28,2
2834.2523,421,30.03,20.43,2
2834.3518,421,29.94,20.46,2
2834.452,421,29.85,20.55,2
2834.5522,421,29.73,20.67,2
2834.6524,421,29.61,20.73,2
2834.752,421,29.46,20.76,2
2834.8522,421,29.37,20.85,2
2834.9524,421,29.25,20.94,2
2835.0519,421,29.1,20.97,2
2835.1521,421,28.95,21,2
2835.2523,421,28.8,21.06,2
2835.3518,421,28.74,21.15,2
2835.452,421,28.68,21.21,2
2835.5522,421,28.59,21.33,2
2835.6524,421,28.5,21.36,2
2835.7519,421,28.32,21.36,2
2835.8521,421,28.17,21.42,2
2835.9523,421,28.02,21.48,2
2836.0519,421,27.93,21.57,2
2836.1521,421,27.81,21.63,2
2836.2523,421,27.66,21.69,2
2836.3525,421,27.51,21.75,2
2836.452,421,27.36,21.81,2
2836.5522,421,27.3,21.96,2
2836.6524,421,27.21,22.08,2
2836.7519,421,27.21,22.23,2
2836.9523,421,27.09,22.47,2
2837.0518,421,27.09,22.5,2
2837.152,421,27.09,22.56,2
2830.352,422,21.78,2.85,2
2830.4521,422,21.75,2.85,2
2830.5523,422,21.75,2.85,2
2830.6519,422,21.72,2.85,2
2830.7521,422,21.66,2.88,2
2830.8523,422,21.57,2.94,2
2830.9525,422,21.39,3.03,2
2831.052,422,21.21,3.15,2
2831.1522,422,20.97,3.27,2
2831.2524,422,20.73,3.42,2
2831.3519,422,20.52,3.54,2
2831.4521,422,20.34,3.63,2
2831.5523,422,20.13,3.72,2
2831.6519,422,19.89,3.84,2
2831.752,422,19.71,3.99,2
2831.8522,422,19.53,4.14,2
2831.9524,422,19.35,4.26,2
2832.052,422,19.17,4.35,2
2832.1522,422,19.02,4.44,2
2832.2524,422,18.87,4.5,2
2832.3519,422,18.63,4.62,2
2832.4521,422,18.45,4.68,2
2832.5523,422,18.27,4.77,2
2832.6518,422,18.12,4.83,2
2832.752,422,18,4.86,2
2832.8522,422,17.85,4.95,2
2832.9524,422,17.7,5.01,2
2833.0519,422,17.52,5.07,2
2833.1521,422,17.34,5.1,2
2833.2523,422,17.19,5.16,2
2833.3525,422,17.04,5.22,2
2833.4521,422,16.86,5.28,2
2833.5523,422,16.68,5.34,2
2833.6525,422,16.5,5.43,2
2833.752,422,16.35,5.52,2
2833.8522,422,16.2,5.61,2
2833.9524,422,15.99,5.7,2
2834.0519,422,15.81,5.79,2
2834.1521,422,15.63,5.85,2
2834.2523,422,15.45,5.94,2
2834.3518,422,15.27,6,2
2834.452,422,15.15,6.09,2
2834.5522,422,15,6.15,2
2834.6524,422,14.76,6.27,2
2834.752,422,14.61,6.36,2
2834.8522,422,14.46,6.45,2
2834.9524,422,14.31,6.54,2
2835.0519,422,14.16,6.63,2
2835.1521,422,14.04,6.72,2
2835.2523,422,13.95,6.84,2
2835.3518,422,13.86,6.99,2
2835.452,422,13.77,7.11,2
2835.5522,422,13.68,7.23,2
2835.6524,422,13.62,7.38,2
2835.7519,422,13.53,7.47,2
2835.8521,422,13.47,7.53,2
2835.9523,422,13.38,7.62,2
2836.0519,422,13.26,7.68,2
2836.1521,422,13.14,7.77,2
2836.2523,422,12.99,7.89,2
2836.3525,422,12.81,7.98,2
2836.452,422,12.66,8.07,2
2836.5522,422,12.48,8.16,2
2836.6524,422,12.33,8.25,2
2836.7519,422,12.18,8.31,2
2836.8521,422,12.03,8.4,2
2836.9523,422,11.91,8.49,2
2837.0518,422,11.76,8.61,2
2837.152,422,11.61,8.73,2
2837.2522,422,11.46,8.85,2
2837.3518,422,11.34,8.91,2
2837.452,422,11.16,8.97,2
2837.6524,422,10.74,9.18,2
2830.1522,423,5.67,6.96,2
2830.2524,423,5.64,6.93,2
2830.352,423,5.64,6.93,2
2830.4521,423,5.64,6.93,2
2830.5523,423,5.64,6.93,2
2830.6519,423,5.64,6.9,2
2830.7521,423,5.64,6.9,2
2830.8523,423,5.64,6.87,2
2830.9525,423,5.64,6.87,2
2831.052,423,5.64,6.87,2
2831.1522,423,5.64,6.84,2
2831.2524,423,5.64,6.87,2
2831.3519,423,5.64,6.87,2
2831.4521,423,5.64,6.87,2
2831.5523,423,5.64,6.87,2
2831.6519,423,5.64,6.87,2
2831.752,423,5.64,6.87,2
2831.8522,423,5.64,6.87,2
2831.9524,423,5.73,6.84,2
2832.052,423,5.7,6.87,2
2832.1522,423,5.7,6.87,2
2832.2524,423,5.67,6.87,2
2832.3519,423,5.67,6.87,2
2832.4521,423,5.67,6.9,2
2832.5523,423,5.64,6.87,2
2832.6518,423,5.64,6.87,2
2832.752,423,5.64,6.87,2
2832.8522,423,5.64,6.84,2
2832.9524,423,5.64,6.84,2
2833.0519,423,5.64,6.84,2
2833.1521,423,5.64,6.87,2
2833.2523,423,5.64,6.84,2
2833.3525,423,5.64,6.84,2
2833.4521,423,5.64,6.84,2
2833.5523,423,5.64,6.84,2
2833.6525,423,5.64,6.87,2
2833.752,423,5.64,6.87,2
2833.8522,423,5.64,6.87,2
2833.9524,423,5.64,6.87,2
2834.0519,423,5.64,6.87,2
2834.1521,423,5.64,6.87,2
2834.2523,423,5.64,6.87,2
2834.3518,423,5.64,6.87,2
2834.452,423,5.64,6.87,2
2834.5522,423,5.64,6.87,2
2834.6524,423,5.64,6.87,2
2834.752,423,5.64,6.87,2
2834.8522,423,5.64,6.87,2
2834.9524,423,5.64,6.87,2
2835.0519,423,5.73,6.81,2
2835.1521,423,5.73,6.84,2
2835.2523,423,5.7,6.84,2
2835.3518,423,5.7,6.84,2
2835.452,423,5.67,6.84,2
2835.5522,423,5.67,6.84,2
2835.6524,423,5.64,6.87,2
2835.7519,423,5.64,6.87,2
2835.8521,423,5.64,6.87,2
2835.9523,423,5.64,6.87,2
2836.0519,423,5.64,6.87,2
2836.1521,423,5.64,6.87,2
2836.2523,423,5.64,6.87,2
2836.3525,423,5.64,6.87,2
2836.452,423,5.64,6.87,2
2836.5522,423,5.64,6.84,2
2836.6524,423,5.64,6.84,2
2836.7519,423,5.64,6.87,2
2836.8521,423,5.67,6.87,2
2836.9523,423,5.67,6.87,2
2837.0518,423,5.67,6.87,2
2837.152,423,5.67,6.87,2
2837.2522,423,5.67,6.87,2
2837.3518,423,5.64,6.87,2
2837.452,423,5.64,6.87,2
2837.5522,423,5.64,6.87,2
2837.6524,423,5.64,6.87,2
2837.7519,423,5.64,6.87,2
2830.4521,424,2.01,4.17,2
2830.5523,424,1.98,4.17,2
2830.6519,424,1.98,4.17,2
2830.7521,424,1.98,4.17,2
2830.8523,424,1.98,4.17,2
2830.9525,424,1.98,4.17,2
2831.052,424,1.98,4.2,2
2831.1522,424,1.98,4.2,2
2831.2524,424,2.01,4.23,2
2831.3519,424,2.01,4.23,2
2831.4521,424,2.01,4.23,2
2831.5523,424,2.01,4.23,2
2831.6519,424,2.01,4.23,2
2831.752,424,2.01,4.23,2
2831.8522,424,2.01,4.23,2
2831.9524,424,2.01,4.23,2
2832.052,424,1.98,4.23,2
2832.1522,424,1.98,4.23,2
2832.2524,424,1.98,4.2,2
2832.3519,424,1.98,4.23,2
2832.4521,424,1.98,4.23,2
2832.5523,424,1.98,4.23,2
2832.752,424,1.98,4.23,2
2832.8522,424,1.98,4.23,2
2832.9524,424,1.98,4.23,2
2833.0519,424,1.98,4.23,2
2833.1521,424,2.01,4.23,2
2833.2523,424,2.01,4.23,2
2833.3525,424,2.01,4.23,2
2833.5523,424,2.01,4.2,2
2833.6525,424,1.98,4.23,2
2833.752,424,1.98,4.23,2
2833.8522,424,1.98,4.23,2
2833.9524,424,1.98,4.23,2
2834.0519,424,1.98,4.2,2
2834.1521,424,1.98,4.2,2
2834.2523,424,1.98,4.2,2
2834.3518,424,1.98,4.2,2
2834.452,424,1.98,4.2,2
2834.5522,424,1.98,4.23,2
2834.6524,424,1.98,4.2,2
2834.752,424,1.98,4.2,2
2834.8522,424,1.98,4.2,2
2834.9524,424,1.98,4.2,2
2835.0519,424,1.98,4.2,2
2835.1521,424,1.98,4.23,2
2835.2523,424,1.98,4.23,2
2835.3518,424,1.98,4.23,2
2835.452,424,1.98,4.23,2
2835.5522,424,1.98,4.23,2
2835.6524,424,1.98,4.23,2
2835.7519,424,1.98,4.23,2
2835.8521,424,1.98,4.23,2
2835.9523,424,1.98,4.23,2
2836.0519,424,1.98,4.23,2
2836.1521,424,1.98,4.23,2
2836.2523,424,1.98,4.23,2
2836.3525,424,1.98,4.23,2
2836.452,424,1.98,4.23,2
2836.5522,424,1.98,4.23,2
2836.6524,424,1.98,4.23,2
2836.7519,424,1.98,4.23,2
2836.9523,424,1.98,4.23,2
2837.0518,424,1.98,4.23,2
2837.152,424,1.95,4.2,2
2837.2522,424,1.98,4.2,2
2837.3518,424,1.98,4.2,2
2837.452,424,1.98,4.2,2
2837.5522,424,1.98,4.2,2
2837.6524,424,1.98,4.2,2
2837.7519,424,1.98,4.2,2
2837.8521,424,1.98,4.2,2
2837.9523,424,1.98,4.2,2
2837.2522,425,26.16,22.35,2
2837.3518,425,26.13,22.35,2
2837.452,425,26.13,22.32,2
2837.5522,425,26.13,22.35,2
2837.6524,425,26.1,22.38,2
2837.8521,425,26.01,22.53,2
2837.9523,425,25.89,22.62,2
2838.0518,425,25.74,22.74,2
2838.152,425,25.62,22.8,2
2838.2522,425,25.47,22.86,2
2838.3524,425,25.29,22.95,2
2838.4519,425,25.17,22.98,2
2838.5521,425,25.02,23.07,2
2838.6523,425,24.9,23.1,2
2838.7519,425,24.78,23.13,2
2838.8521,425,24.63,23.22,2
2839.152,425,24.18,23.76,2
2839.2522,425,24.09,23.85,2
2839.3524,425,24,23.91,2
2839.4519,425,23.94,23.94,2
2839.5521,425,23.85,23.97,2
2839.6523,425,23.7,24,2
2839.7518,425,23.58,24.03,2
2839.852,425,23.43,24.03,2
2839.9522,425,23.34,24.06,2
2840.0524,425,23.16,24.09,2
2840.152,425,23.04,24.12,2
2840.2522,425,22.89,24.15,2
2840.3524,425,22.74,24.21,2
2840.4519,425,22.65,24.27,2
2840.5521,425,22.53,24.36,2
2840.6523,425,22.41,24.42,2
2840.7518,425,22.29,24.51,2
2840.9522,425,22.02,24.72,2
2841.0524,425,21.96,24.81,2
2841.1519,425,21.9,24.9,2
2841.2521,425,21.81,25.08,2
2841.3523,425,21.72,25.17,2
2841.5521,425,21.39,25.35,2
2841.6523,425,21.3,25.38,2
2841.7524,425,21.24,25.41,2
2841.852,425,21.18,25.5,2
2842.0524,425,21.09,25.68,2
2842.1519,425,21.12,25.74,2
2842.2521,425,21.15,25.77,2
2842.3523,425,21.15,25.83,2
2842.552,426,19.92,25.74,2
2842.6522,426,19.89,25.74,2
2842.7524,426,19.89,25.74,2
2842.852,426,19.89,25.74,2
2842.9522,426,19.89,25.77,2
2843.0523,426,19.83,25.83,2
2843.2521,426,19.65,26.04,2
2843.4525,426,19.59,26.58,2
2843.552,426,19.62,26.76,2
2842.6522,427,4.62,14.31,2
2842.852,427,4.59,14.25,2
2843.0523,427,4.5,14.04,2
2843.1519,427,4.29,13.83,2
2843.2521,427,4.02,13.74,2
2843.3523,427,3.81,13.65,2
2843.4525,427,3.6,13.65,2
2843.6522,427,3.09,13.74,2
2843.7524,427,2.94,13.92,2
2843.8519,427,2.82,14.07,2
2843.9521,427,2.7,14.19,2
2843.3523,428,4.77,14.13,2
2843.4525,428,4.77,14.1,2
2843.552,428,4.77,14.1,2
2843.6522,428,4.77,14.1,2
2843.7524,428,4.77,14.1,2
2843.8519,428,4.8,14.01,2
2843.9521,428,4.83,13.86,2
2844.0523,428,4.86,13.71,2
2843.8519,429,14.76,15.15,2
2843.9521,429,14.76,15.12,2
2844.1519,429,14.76,15.09,2
2844.2521,429,14.85,15,2
2842.9522,430,5.67,6.87,2
2843.0523,430,5.67,6.87,2
2843.1519,430,5.67,6.87,2
2843.2521,430,5.64,6.84,2
2843.3523,430,5.64,6.84,2
2843.4525,430,5.64,6.87,2
2843.552,430,5.64,6.87,2
2843.6522,430,5.64,6.87,2
2843.7524,430,5.64,6.87,2
2843.8519,430,5.64,6.87,2
2843.9521,430,5.64,6.84,2
2844.0523,430,5.64,6.87,2
2844.1519,430,5.64,6.87,2
2844.2521,430,5.64,6.84,2
2844.3522,430,5.64,6.87,2
2844.4524,430,5.64,6.87,2
2843.6522,431,15.24,13.62,2
2843.7524,431,15.21,13.59,2
2843.8519,431,15.24,13.59,2
2844.3522,431,15.45,13.56,2
2844.4524,431,15.51,13.59,2
2844.552,431,15.57,13.47,2
2844.6522,431,15.69,13.26,2
2843.1519,432,2.01,4.26,2
2843.2521,432,1.98,4.23,2
2843.3523,432,1.98,4.23,2
2843.4525,432,1.98,4.23,2
2843.552,432,1.98,4.23,2
2843.6522,432,1.98,4.23,2
2843.7524,432,1.98,4.23,2
2843.8519,432,1.98,4.2,2
2843.9521,432,1.98,4.2,2
2844.0523,432,1.98,4.2,2
2844.1519,432,1.98,4.2,2
2844.2521,432,1.98,4.2,2
2844.3522,432,1.98,4.2,2
2844.4524,432,1.98,4.2,2
2844.552,432,1.98,4.2,2
2844.6522,432,2.01,4.2,2
2844.7524,432,1.98,4.2,2
2844.1519,433,0.66,0.18,2
2844.2521,433,0.66,0.18,2
2844.3522,433,0.66,0.18,2
2844.4524,433,0.66,0.18,2
2844.552,433,0.72,0.21,2
2844.6522,433,0.81,0.27,2
2844.7524,433,0.93,0.36,2
2844.8519,433,1.08,0.48,2
2844.9521,433,1.26,0.66,2
2845.0523,433,1.41,0.87,2
2843.7524,434,18.6,26.67,2
2844.2521,434,18.42,27,2
2844.3522,434,18.33,27.18,2
2844.4524,434,18.24,27.33,2
2844.552,434,18.15,27.39,2
2844.6522,434,17.97,27.42,2
2844.9521,434,17.4,27.57,2
2845.3522,434,16.86,27.78,2
2845.4518,434,16.77,27.84,2
2845.552,434,16.71,27.96,2
2845.6521,434,16.62,28.08,2
2846.0523,434,16.05,28.32,2
2846.6521,434,15.24,28.5,2
2847.3522,434,13.83,28.44,2
2847.3522,435,1.86,2.46,2
2847.4524,435,1.86,2.46,2
2847.5519,435,1.86,2.46,2
2847.6521,435,1.86,2.46,2
2837.8521,436,12.33,27.51,2
2838.152,436,12.33,27.51,2
2838.8521,436,12.39,27.57,2
2838.9523,436,12.3,27.57,2
2839.0525,436,12.27,27.57,2
2839.2522,436,12.24,27.57,2
2839.3524,436,12.27,27.57,2
2839.5521,436,12.15,27.57,2
2839.6523,436,12.12,27.54,2
2839.7518,436,12.12,27.54,2
2839.9522,436,12.09,27.54,2
2840.0524,436,12.06,27.54,2
2840.152,436,12.12,27.57,2
2840.2522,436,12.15,27.54,2
2840.3524,436,12.12,27.54,2
2840.4519,436,12.15,27.54,2
2840.5521,436,12.18,27.54,2
2840.6523,436,12.21,27.57,2
2840.7518,436,12.24,27.57,2
2840.852,436,12.24,27.6,2
2840.9522,436,12.27,27.63,2
2841.0524,436,12.27,27.66,2
2841.3523,436,12.15,27.6,2
2841.4525,436,12.12,27.57,2
2841.6523,436,12.06,27.54,2
2841.852,436,12.15,27.57,2
2841.9522,436,12.15,27.57,2
2842.0524,436,12.18,27.57,2
2842.4518,436,12.24,27.6,2
2842.552,436,12.27,27.6,2
2842.6522,436,12.27,27.57,2
2842.852,436,12.15,27.57,2
2842.9522,436,12.12,27.57,2
2843.0523,436,12.12,27.54,2
2843.1519,436,12.12,27.54,2
2843.2521,436,12.09,27.57,2
2843.3523,436,12.09,27.57,2
2843.4525,436,12.06,27.57,2
2843.552,436,12.09,27.57,2
2843.6522,436,12.09,27.6,2
2843.7524,436,12.09,27.6,2
2843.8519,436,12.06,27.6,2
2843.9521,436,12.12,27.6,2
2844.0523,436,12.12,27.6,2
2844.2521,436,12.09,27.6,2
2844.3522,436,12.09,27.63,2
2844.4524,436,12.09,27.6,2
2844.552,436,12.09,27.6,2
2844.6522,436,12.12,27.6,2
2844.9521,436,12.09,27.57,2
2845.0523,436,12.12,27.57,2
2845.252,436,12.12,27.51,2
2845.3522,436,12.09,27.54,2
2845.4518,436,12.09,27.57,2
2845.552,436,12.06,27.57,2
2845.6521,436,12.06,27.57,2
2845.7523,436,12.06,27.54,2
2845.8519,436,12.12,27.54,2
2845.9521,436,12.09,27.57,2
2846.1518,436,12.06,27.57,2
2846.252,436,12.06,27.54,2
2846.3522,436,12.06,27.57,2
2846.5519,436,12.03,27.6,2
2846.6521,436,12.06,27.63,2
2846.7523,436,12.09,27.6,2
2846.8518,436,12.09,27.6,2
2846.952,436,12.09,27.57,2
2847.0522,436,12.12,27.57,2
2847.1524,436,12.15,27.54,2
2847.252,436,12.12,27.54,2
2847.3522,436,12.12,27.54,2
2847.4524,436,12.12,27.54,2
2847.5519,436,12.12,27.57,2
2847.6521,436,12.09,27.57,2
2847.7523,436,12.06,27.57,2
2847.8518,436,12.09,27.57,2
2847.952,436,12.18,27.6,2
2837.8521,437,14.25,26.49,2
2837.9523,437,14.22,26.49,2
2838.0518,437,14.22,26.49,2
2838.152,437,14.22,26.49,2
2838.2522,437,14.22,26.49,2
2838.3524,437,14.22,26.49,2
2838.4519,437,14.22,26.52,2
2838.5521,437,14.22,26.55,2
2838.6523,437,14.19,26.55,2
2838.7519,437,14.22,26.55,2
2838.8521,437,14.19,26.58,2
2838.9523,437,14.22,26.58,2
2839.0525,437,14.19,26.61,2
2839.152,437,14.19,26.58,2
2839.2522,437,14.19,26.58,2
2839.3524,437,14.19,26.55,2
2839.4519,437,14.19,26.55,2
2839.5521,437,14.19,26.55,2
2839.6523,437,14.19,26.55,2
2839.7518,437,14.19,26.55,2
2839.852,437,14.19,26.55,2
2839.9522,437,14.19,26.52,2
2840.0524,437,14.16,26.52,2
2840.152,437,14.19,26.52,2
2840.2522,437,14.19,26.52,2
2840.3524,437,14.19,26.52,2
2840.4519,437,14.22,26.52,2
2840.5521,437,14.22,26.49,2
2840.6523,437,14.22,26.49,2
2840.7518,437,14.22,26.49,2
2840.852,437,14.22,26.49,2
2840.9522,437,14.22,26.52,2
2841.0524,437,14.19,26.52,2
2841.3523,437,14.19,26.49,2
2841.5521,437,14.19,26.52,2
2841.6523,437,14.22,26.55,2
2841.7524,437,14.22,26.49,2
2841.852,437,14.22,26.52,2
2841.9522,437,14.22,26.49,2
2842.0524,437,14.25,26.52,2
2842.2521,437,14.22,26.52,2
2842.3523,437,14.22,26.52,2
2842.4518,437,14.22,26.52,2
2842.552,437,14.22,26.55,2
2842.6522,437,14.22,26.55,2
2842.852,437,14.22,26.52,2
2842.9522,437,14.22,26.52,2
2843.0523,437,14.22,26.52,2
2843.2521,437,14.22,26.52,2
2843.3523,437,14.22,26.49,2
2843.552,437,14.19,26.49,2
2843.6522,437,14.22,26.49,2
2843.8519,437,14.19,26.46,2
2843.9521,437,14.16,26.46,2
2844.2521,437,14.16,26.49,2
2844.3522,437,14.16,26.46,2
2844.4524,437,14.19,26.49,2
2844.552,437,14.19,26.49,2
2844.6522,437,14.19,26.46,2
2844.7524,437,14.19,26.49,2
2844.8519,437,14.19,26.52,2
2844.9521,437,14.19,26.55,2
2845.0523,437,14.19,26.55,2
2845.1518,437,14.19,26.55,2
2845.252,437,14.22,26.55,2
2845.3522,437,14.22,26.58,2
2845.552,437,14.19,26.58,2
2845.6521,437,14.19,26.61,2
2845.7523,437,14.19,26.55,2
2845.8519,437,14.22,26.55,2
2845.9521,437,14.22,26.55,2
2846.0523,437,14.28,26.61,2
2846.1518,437,14.31,26.64,2
2846.252,437,14.31,26.61,2
2846.3522,437,14.31,26.67,2
2846.4524,437,14.34,26.67,2
2846.5519,437,14.34,26.67,2
2846.6521,437,14.4,26.82,2
2846.7523,437,14.37,26.79,2
2846.8518,437,14.31,26.7,2
2846.952,437,14.31,26.67,2
2847.0522,437,14.28,26.61,2
2847.252,437,14.22,26.52,2
2847.3522,437,14.19,26.49,2
2847.4524,437,14.16,26.49,2
2847.6521,437,14.13,26.46,2
2847.7523,437,14.16,26.46,2
2847.8518,437,14.16,26.43,2
2847.952,437,14.16,26.46,2
2848.2519,437,14.19,26.43,2
2847.6521,438,6.6,11.76,2
2847.7523,438,6.6,11.73,2
2847.8518,438,6.6,11.73,2
2847.952,438,6.6,11.73,2
2848.0522,438,6.6,11.7,2
2848.2519,438,6.66,11.64,2
2848.3521,438,6.63,11.67,2
2847.952,439,6.24,12.63,2
2848.0522,439,6.21,12.63,2
2848.2519,439,6.21,12.6,2
2848.3521,439,6.24,12.6,2
2848.0522,440,2.46,3.36,2
2848.2519,440,2.46,3.36,2
2848.3521,440,2.46,3.36,2
2848.4523,440,2.49,3.36,2
2848.5519,440,2.52,3.42,2
2847.1524,441,3.18,3.54,2
2847.252,441,3.15,3.54,2
2847.3522,441,3.15,3.54,2
2847.4524,441,3.18,3.54,2
2847.5519,441,3.18,3.6,2
2847.6521,441,3.18,3.75,2
2847.7523,441,3.24,3.93,2
2847.8518,441,3.3,4.14,2
2847.952,441,3.36,4.35,2
2848.0522,441,3.39,4.56,2
2848.2519,441,3.48,4.77,2
2848.3521,441,3.54,4.98,2
2848.4523,441,3.6,5.16,2
2848.5519,441,3.66,5.34,2
2848.6521,441,3.69,5.49,2
2848.7523,441,3.75,5.64,2
2848.8518,441,3.81,5.79,2
2848.5519,442,15.39,18.75,2
2848.6521,442,15.36,18.75,2
2848.8518,442,15.42,18.75,2
2848.952,442,15.42,18.78,2
2849.1524,442,15.69,18.72,2
2848.2519,443,1.83,15.63,2
2848.3521,443,1.83,15.6,2
2848.5519,443,1.86,15.57,2
2848.952,443,2.37,15.18,2
2849.4523,443,2.91,14.76,2
2849.7522,443,3,14.55,2
2849.8524,443,3.12,14.49,2
2846.8518,444,5.13,13.56,2
2847.1524,444,5.16,13.5,2
2847.252,444,5.19,13.5,2
2847.3522,444,5.25,13.44,2
2847.4524,444,5.22,13.59,2
2847.6521,444,5.22,13.8,2
2848.2519,444,4.95,14.37,2
2848.4523,444,4.95,14.43,2
2849.1524,444,4.92,14.52,2
2849.2519,444,4.92,14.49,2
2849.3521,444,4.92,14.46,2
2849.4523,444,4.92,14.46,2
2849.7522,444,4.83,14.46,2
2849.8524,444,4.68,14.43,2
2849.952,444,4.44,14.4,2
2849.0522,445,6,10.74,2
2849.1524,445,6,10.74,2
2849.3521,445,6,10.74,2
2849.7522,445,5.79,10.68,2
2850.3521,445,5.67,10.62,2
2850.4523,445,5.61,10.65,2
2850.2519,446,19.68,16.35,2
2850.4523,446,19.65,16.35,2
2850.5518,446,19.65,16.41,2
2850.652,446,19.68,16.44,2
2850.8524,446,19.68,16.41,2
2849.1524,447,16.8,18.27,2
2849.2519,447,16.8,18.24,2
2849.7522,447,16.89,18.06,2
2850.1524,447,17.19,17.94,2
2850.2519,447,17.4,17.88,2
2850.3521,447,17.64,17.79,2
2850.9519,447,18.6,16.8,2
2821.6521,448,36.51,13.92,2
2821.7523,448,36.51,13.89,2
2821.8525,448,36.48,13.89,2
2821.952,448,36.48,13.89,2
2822.0522,448,36.45,13.86,2
2822.1524,448,36.42,13.83,2
2822.252,448,36.36,13.77,2
2822.3522,448,36.3,13.74,2
2822.4524,448,36.27,13.71,2
2822.5526,448,36.24,13.68,2
2822.7523,448,36.21,13.41,2
2822.952,448,36.48,13.32,2
2823.1524,448,36.51,13.26,2
2823.2519,448,36.51,13.29,2
2823.3521,448,36.51,13.32,2
2823.4523,448,36.45,13.29,2
2823.5519,448,36.39,13.23,2
2823.6521,448,36.33,13.38,2
2823.7523,448,36.3,13.5,2
2823.8518,448,36.27,13.56,2
2823.952,448,36.24,13.65,2
2824.0522,448,36.24,13.68,2
2824.1524,448,36.24,13.71,2
2824.2519,448,36.21,13.74,2
2824.3521,448,36.21,13.74,2
2824.4523,448,36.24,13.74,2
2824.5518,448,36.24,13.74,2
2824.652,448,36.24,13.74,2
2824.7522,448,36.24,13.74,2
2824.8524,448,36.24,13.74,2
2824.952,448,36.24,13.71,2
2825.0522,448,36.24,13.71,2
2825.1524,448,36.24,13.71,2
2825.2526,448,36.27,13.71,2
2825.3521,448,36.27,13.71,2
2825.4523,448,36.27,13.71,2
2825.5525,448,36.27,13.71,2
2825.652,448,36.27,13.71,2
2825.7522,448,36.27,13.71,2
2825.8524,448,36.27,13.71,2
2825.9519,448,36.27,13.71,2
2826.0521,448,36.27,13.71,2
2826.1523,448,36.27,13.68,2
2826.2519,448,36.27,13.68,2
2826.3521,448,36.3,13.68,2
2826.4523,448,36.3,13.68,2
2826.5525,448,36.3,13.68,2
2826.652,448,36.3,13.68,2
2826.7522,448,36.3,13.68,2
2826.8524,448,36.3,13.68,2
2826.9519,448,36.3,13.68,2
2827.0521,448,36.3,13.68,2
2827.1523,448,36.3,13.68,2
2827.2518,448,36.3,13.68,2
2827.352,448,36.3,13.68,2
2827.4522,448,36.27,13.68,2
2827.5524,448,36.27,13.68,2
2827.652,448,36.27,13.68,2
2827.7522,448,36.27,13.71,2
2827.8524,448,36.27,13.71,2
2827.9519,448,36.27,13.53,2
2828.6519,448,36.6,13.35,2
2828.7521,448,36.42,13.53,2
2828.8523,448,36.36,13.59,2
2828.9519,448,36.33,13.65,2
2829.0521,448,36.3,13.68,2
2829.1522,448,36.27,13.71,2
2829.2524,448,36.27,13.71,2
2829.352,448,36.27,13.56,2
2829.6519,448,36.36,13.41,2
2829.7521,448,36.42,13.41,2
2829.8523,448,36.36,13.5,2
2829.9525,448,36.33,13.56,2
2830.052,448,36.3,13.62,2
2830.1522,448,36.3,13.65,2
2830.2524,448,36.27,13.68,2
2830.352,448,36.27,13.71,2
2830.4521,448,36.27,13.71,2
2830.5523,448,36.27,13.71,2
2830.6519,448,36.27,13.71,2
2830.7521,448,36.24,13.71,2
2830.8523,448,36.24,13.71,2
2830.9525,448,36.27,13.71,2
2831.052,448,36.24,13.71,2
2831.1522,448,36.24,13.71,2
2831.2524,448,36.24,13.71,2
2831.3519,448,36.24,13.71,2
2831.4521,448,36.24,13.71,2
2831.5523,448,36.24,13.71,2
2831.6519,448,36.24,13.71,2
2831.752,448,36.27,13.71,2
2831.8522,448,36.27,13.71,2
2831.9524,448,36.27,13.68,2
2832.052,448,36.27,13.68,2
2832.1522,448,36.27,13.68,2
2832.2524,448,36.27,13.68,2
2832.3519,448,36.27,13.68,2
2832.4521,448,36.27,13.68,2
2832.5523,448,36.24,13.68,2
2832.6518,448,36.24,13.68,2
2832.752,448,36.24,13.68,2
2832.8522,448,36.27,13.68,2
2832.9524,448,36.27,13.68,2
2833.0519,448,36.27,13.68,2
2833.1521,448,36.27,13.68,2
2833.2523,448,36.27,13.68,2
2833.3525,448,36.27,13.68,2
2833.4521,448,36.27,13.68,2
2833.5523,448,36.27,13.71,2
2833.6525,448,36.27,13.71,2
2833.752,448,36.27,13.71,2
2833.8522,448,36.27,13.71,2
2833.9524,448,36.24,13.71,2
2834.0519,448,36.24,13.71,2
2834.1521,448,36.24,13.68,2
2834.2523,448,36.27,13.53,2
2834.3518,448,36.42,13.44,2
2834.6524,448,36.51,13.29,2
2834.752,448,36.51,13.29,2
2834.8522,448,36.45,13.26,2
2834.9524,448,36.39,13.23,2
2835.0519,448,36.36,13.38,2
