time, objectID, x, y, class
1909.5548,295,21.96,28.11,2
1909.6543,295,21.96,28.11,2
1909.7545,295,21.96,28.11,2
1909.9543,295,21.99,28.11,2
1910.0545,295,21.99,28.11,2
1910.1546,295,21.99,28.11,2
1910.4546,295,22.05,28.11,2
1910.6543,295,22.11,28.11,2
1911.1546,295,22.56,27.72,2
1911.2542,295,22.62,27.66,2
1911.6543,295,23.01,27.39,2
1911.7545,295,23.1,27.33,2
1912.0544,295,23.52,27.09,2
1910.4546,296,5.7,10.62,2
1911.1546,296,5.64,10.62,2
1911.5541,296,5.64,10.62,2
1912.1546,296,5.49,10.8,2
1912.0544,297,24.24,2.58,2
1912.1546,297,24.21,2.58,2
1912.2548,297,24.21,2.58,2
1912.3543,297,24.18,2.58,2
1912.4545,298,0.33,16.65,2
1912.5547,298,0.33,16.62,2
1912.6543,298,0.33,16.62,2
1912.7544,298,0.33,16.62,2
1912.8546,298,0.39,16.59,2
1912.9542,298,0.51,16.53,2
1911.4545,299,4.89,15.09,2
1911.5541,299,4.86,15.06,2
1911.7545,299,4.86,15,2
1912.0544,299,4.95,14.97,2
1912.7544,299,4.98,14.37,2
1912.9542,299,4.95,14.4,2
1913.0544,299,4.95,14.4,2
1884.8547,300,12.09,27.54,2
1884.9549,300,12.09,27.54,2
1885.0545,300,12.09,27.54,2
1885.1546,300,12.09,27.54,2
1885.2548,300,12.09,27.54,2
1885.3544,300,12.09,27.54,2
1885.4546,300,12.12,27.54,2
1885.5548,300,12.12,27.54,2
1885.7545,300,12.15,27.57,2
1885.8547,300,12.15,27.54,2
1885.9542,300,12.12,27.54,2
1886.0544,300,12.15,27.57,2
1886.1546,300,12.12,27.6,2
1886.3544,300,12.09,27.57,2
1886.4545,300,12.09,27.57,2
1886.5547,300,12.06,27.57,2
1886.6543,300,12.06,27.57,2
1886.7545,300,12.06,27.57,2
1886.8547,300,12.06,27.57,2
1887.0544,300,12.06,27.57,2
1887.1546,300,12.09,27.57,2
1887.2548,300,12.12,27.57,2
1887.3543,300,12.12,27.54,2
1887.4545,300,12.09,27.57,2
1887.5547,300,12.09,27.57,2
1887.6543,300,12.09,27.54,2
1887.7544,300,12.15,27.54,2
1887.8546,300,12.12,27.54,2
1888.0544,300,12.12,27.54,2
1888.1546,300,12.09,27.57,2
1888.2548,300,12.09,27.57,2
1888.3543,300,12.12,27.57,2
1888.4545,300,12.15,27.54,2
1888.5547,300,12.12,27.54,2
1888.6542,300,12.12,27.57,2
1888.7544,300,12.12,27.57,2
1888.8546,300,12.15,27.54,2
1888.9548,300,12.12,27.57,2
1889.0543,300,12.12,27.57,2
1889.1545,300,12.09,27.57,2
1889.2547,300,12.12,27.57,2
1889.3543,300,12.09,27.57,2
1889.4545,300,12.09,27.57,2
1889.5547,300,12.09,27.57,2
1889.6549,300,12.09,27.57,2
1889.7544,300,12.12,27.57,2
1889.8546,300,12.15,27.54,2
1889.9548,300,12.12,27.57,2
1890.0543,300,12.12,27.57,2
1890.1545,300,12.12,27.57,2
1890.2547,300,12.12,27.57,2
1890.3542,300,12.12,27.57,2
1890.4544,300,12.09,27.6,2
1890.6542,300,12.15,27.54,2
1890.7544,300,12.15,27.54,2
1890.8546,300,12.18,27.51,2
1890.9548,300,12.18,27.54,2
1891.0543,300,12.18,27.54,2
1891.1545,300,12.18,27.54,2
1891.2547,300,12.18,27.54,2
1891.3542,300,12.21,27.54,2
1891.5546,300,12.15,27.54,2
1891.6541,300,12.12,27.57,2
1891.9547,300,12.12,27.57,2
1892.0543,300,12.09,27.57,2
1892.1545,300,12.12,27.57,2
1892.2547,300,12.12,27.57,2
1892.3542,300,12.12,27.57,2
1892.5546,300,12.06,27.57,2
1892.7543,300,12.06,27.57,2
1892.8545,300,12.09,27.57,2
1892.9547,300,12.09,27.57,2
1893.0549,300,12.09,27.57,2
1893.1544,300,12.09,27.57,2
1893.2546,300,12.12,27.57,2
1893.5546,300,12.15,27.57,2
1893.6548,300,12.15,27.57,2
1893.7543,300,12.15,27.6,2
1893.8545,300,12.12,27.6,2
1893.9547,300,12.12,27.6,2
1894.0542,300,12.12,27.57,2
1894.1544,300,12.12,27.57,2
1894.2546,300,12.09,27.57,2
1894.3548,300,12.09,27.57,2
1894.4543,300,12.09,27.54,2
1894.6547,300,12.06,27.57,2
1894.7543,300,12.09,27.57,2
1895.0542,300,12.12,27.57,2
1895.1544,300,12.09,27.57,2
1895.2546,300,12.09,27.57,2
1895.3548,300,12.09,27.57,2
1895.4543,300,12.09,27.57,2
1895.5545,300,12.12,27.54,2
1895.6547,300,12.12,27.57,2
1895.7542,300,12.12,27.57,2
1895.8544,300,12.12,27.57,2
1895.9546,300,12.12,27.57,2
1896.0548,300,12.12,27.57,2
1896.1544,300,12.12,27.54,2
1896.2546,300,12.15,27.54,2
1896.3548,300,12.12,27.57,2
1896.4543,300,12.12,27.57,2
1896.7542,300,12.21,27.54,2
1897.0541,300,12.12,27.54,2
1897.1543,300,12.12,27.57,2
1897.2545,300,12.15,27.54,2
1897.3547,300,12.15,27.54,2
1897.4543,300,12.12,27.54,2
1897.6546,300,12.15,27.57,2
1897.7542,300,12.15,27.57,2
1897.8544,300,12.12,27.57,2
1897.9546,300,12.12,27.57,2
1898.0548,300,12.12,27.54,2
1898.2545,300,12.06,27.57,2
1898.4549,300,12.06,27.63,2
1898.5544,300,12.06,27.6,2
1898.6546,300,12.06,27.6,2
1898.7548,300,12.09,27.57,2
1898.9545,300,12.09,27.57,2
1899.0547,300,12.06,27.57,2
1899.1543,300,12.06,27.57,2
1899.2545,300,12.09,27.57,2
1899.4542,300,12.06,27.57,2
1899.6546,300,12.09,27.54,2
1899.7541,300,12.06,27.57,2
1899.8543,300,12.09,27.57,2
1899.9545,300,12.09,27.54,2
1900.0547,300,12.09,27.57,2
1900.1543,300,12.12,27.57,2
1900.2544,300,12.12,27.57,2
1900.3546,300,12.15,27.57,2
1900.4542,300,12.12,27.57,2
1900.6546,300,12.15,27.57,2
1900.7548,300,12.12,27.6,2
1900.8543,300,12.12,27.6,2
1901.0547,300,12.09,27.6,2
1901.1549,300,12.12,27.57,2
1901.2544,300,12.12,27.57,2
1901.3546,300,12.12,27.54,2
1901.4548,300,12.12,27.54,2
1901.5543,300,12.12,27.57,2
1901.6545,300,12.12,27.57,2
1901.7547,300,12.09,27.57,2
1901.9545,300,12.09,27.57,2
1902.0547,300,12.06,27.57,2
1902.1542,300,12.09,27.57,2
1902.2544,300,12.09,27.6,2
1902.3546,300,12.09,27.6,2
1902.4541,300,12.09,27.57,2
1902.5543,300,12.15,27.57,2
1902.7547,300,12.09,27.57,2
1902.8542,300,12.09,27.57,2
1902.9544,300,12.12,27.54,2
1903.0546,300,12.12,27.54,2
1903.1542,300,12.12,27.54,2
1903.2544,300,12.15,27.54,2
1903.3546,300,12.12,27.57,2
1903.5543,300,12.15,27.57,2
1903.6545,300,12.12,27.57,2
1903.7547,300,12.09,27.57,2
1903.8542,300,12.12,27.57,2
1904.0546,300,12.12,27.57,2
1904.1541,300,12.12,27.6,2
1904.2543,300,12.09,27.6,2
1904.3545,300,12.09,27.6,2
1904.4547,300,12.09,27.57,2
1904.5543,300,12.09,27.57,2
1904.6545,300,12.12,27.57,2
1904.7547,300,12.15,27.54,2
1904.8542,300,12.15,27.54,2
1904.9544,300,12.15,27.57,2
1905.0546,300,12.12,27.57,2
1905.1541,300,12.12,27.57,2
1905.2543,300,12.12,27.57,2
1905.3545,300,12.12,27.57,2
1905.4547,300,12.12,27.57,2
1905.5542,300,12.09,27.54,2
1905.6544,300,12.09,27.57,2
1905.7546,300,12.09,27.57,2
1905.8542,300,12.09,27.54,2
1906.0546,300,12.06,27.57,2
1906.1548,300,12.09,27.57,2
1906.2543,300,12.12,27.54,2
1906.4547,300,12.15,27.54,2
1906.5542,300,12.12,27.57,2
1906.6544,300,12.09,27.57,2
1906.8548,300,12.06,27.6,2
1906.9543,300,12.09,27.57,2
1907.0545,300,12.09,27.57,2
1907.1547,300,12.12,27.57,2
1907.2543,300,12.09,27.57,2
1907.3545,300,12.09,27.54,2
1907.4547,300,12.12,27.54,2
1907.5542,300,12.09,27.54,2
1907.6544,300,12.12,27.57,2
1907.7546,300,12.09,27.57,2
1907.8548,300,12.12,27.57,2
1908.0545,300,12.09,27.57,2
1908.1547,300,12.15,27.54,2
1908.2542,300,12.12,27.54,2
1908.4546,300,12.18,27.54,2
1908.5542,300,12.15,27.54,2
1908.7546,300,12.15,27.54,2
1908.9543,300,12.15,27.51,2
1909.0545,300,12.15,27.51,2
1909.1547,300,12.15,27.51,2
1909.2542,300,12.12,27.54,2
1909.3544,300,12.12,27.54,2
1909.4546,300,12.09,27.57,2
1909.6543,300,12.09,27.54,2
1909.7545,300,12.12,27.57,2
1909.8547,300,12.09,27.57,2
1910.0545,300,12.09,27.57,2
1910.1546,300,12.09,27.6,2
1910.2542,300,12.12,27.57,2
1910.3544,300,12.09,27.57,2
1910.5548,300,12.06,27.57,2
1910.6543,300,12.09,27.57,2
1910.7545,300,12.09,27.57,2
1910.8547,300,12.12,27.57,2
1910.9542,300,12.09,27.54,2
1911.1546,300,12.09,27.54,2
1911.2542,300,12.09,27.54,2
1911.3544,300,12.09,27.57,2
1911.4545,300,12.09,27.57,2
1911.6543,300,12.12,27.57,2
1911.7545,300,12.12,27.57,2
1912.0544,300,12.15,27.57,2
1912.1546,300,12.12,27.54,2
1912.4545,300,12.12,27.54,2
1912.5547,300,12.12,27.54,2
1912.8546,300,12.09,27.54,2
1913.1546,300,12.24,27.54,2
1913.7544,301,30.84,0.33,2
1913.8546,301,30.84,0.3,2
1913.9542,301,30.81,0.3,2
1914.0543,301,30.81,0.3,2
1914.1545,301,30.78,0.3,2
1914.2547,301,30.75,0.27,2
1914.3543,301,30.66,0.3,2
1914.4545,301,30.54,0.3,2
1914.5547,301,30.39,0.33,2
1914.6542,301,30.3,0.33,2
1913.554,302,21.57,2.58,2
1913.6542,302,21.54,2.58,2
1913.7544,302,21.54,2.58,2
1913.8546,302,21.54,2.58,2
1913.9542,302,21.51,2.61,2
1914.1545,302,21.36,2.82,2
1914.2547,302,21.27,2.94,2
1914.3543,302,21.15,3.03,2
1914.4545,302,20.94,3.06,2
1914.5547,302,20.73,3.09,2
1914.6542,302,20.55,3.12,2
1914.7544,302,20.34,3.15,2
1913.1546,303,25.32,25.92,2
1913.2541,303,25.32,25.89,2
1913.3543,303,25.32,25.89,2
1913.4545,303,25.32,25.89,2
1913.554,303,25.41,25.86,2
1913.6542,303,25.5,25.8,2
1913.7544,303,25.65,25.71,2
1913.8546,303,25.83,25.59,2
1914.0543,303,26.43,25.32,2
1914.1545,303,26.67,25.17,2
1914.2547,303,26.85,25.08,2
1914.3543,303,27.09,24.96,2
1914.5547,303,27.45,24.78,2
1914.6542,303,27.48,24.69,2
1914.7544,303,27.57,24.63,2
1914.8546,303,27.72,24.57,2
1915.4544,303,28.74,23.91,2
1915.5546,303,28.8,23.91,2
1915.6542,303,28.86,23.88,2
1915.7544,303,28.92,23.85,2
1891.3542,304,34.95,18.21,2
1891.4544,304,34.95,18.21,2
1891.5546,304,34.95,18.21,2
1891.6541,304,34.95,18.18,2
1891.7543,304,34.95,18.18,2
1891.8545,304,34.98,18.18,2
1891.9547,304,34.98,18.18,2
1892.0543,304,34.98,18.18,2
1892.2547,304,34.98,18.21,2
1892.3542,304,34.98,18.21,2
1892.5546,304,34.98,18.24,2
1892.6541,304,34.98,18.24,2
1892.7543,304,34.98,18.24,2
1892.8545,304,34.98,18.24,2
1892.9547,304,34.98,18.24,2
1893.0549,304,34.98,18.24,2
1893.1544,304,34.98,18.24,2
1893.2546,304,34.98,18.24,2
1893.3548,304,35.01,18.24,2
1893.4544,304,35.07,18.09,2
1893.5546,304,35.1,18,2
1893.6548,304,35.13,17.94,2
1893.7543,304,35.13,17.91,2
1893.8545,304,35.13,17.88,2
1893.9547,304,35.13,17.85,2
1894.0542,304,35.13,17.85,2
1894.1544,304,35.1,17.85,2
1894.2546,304,35.1,17.85,2
1894.3548,304,35.1,17.88,2
1894.4543,304,35.13,17.85,2
1894.5545,304,35.13,17.85,2
1894.6547,304,35.13,17.88,2
1894.7543,304,35.1,17.88,2
1894.8545,304,35.1,17.88,2
1894.9547,304,35.1,17.91,2
1895.0542,304,35.07,17.91,2
1895.1544,304,35.1,17.91,2
1895.2546,304,35.1,17.91,2
1895.3548,304,35.13,17.91,2
1895.4543,304,35.13,17.91,2
1895.5545,304,35.1,17.91,2
1895.6547,304,35.1,17.91,2
1895.7542,304,35.1,17.94,2
1895.8544,304,35.07,17.91,2
1895.9546,304,35.07,17.91,2
1896.0548,304,35.1,17.91,2
1896.1544,304,35.07,17.91,2
1896.2546,304,35.07,17.91,2
1896.3548,304,35.07,17.91,2
1896.4543,304,35.07,17.91,2
1896.5545,304,35.07,17.91,2
1896.6547,304,35.07,17.88,2
1896.7542,304,35.07,17.91,2
1896.8544,304,35.07,17.91,2
1896.9546,304,35.07,17.91,2
1897.0541,304,35.07,17.91,2
1897.1543,304,35.1,17.91,2
1897.2545,304,35.1,17.91,2
1897.3547,304,35.1,17.94,2
1897.4543,304,35.1,17.91,2
1897.5545,304,35.1,17.91,2
1897.6546,304,35.07,17.91,2
1897.7542,304,35.07,17.91,2
1897.8544,304,35.1,17.91,2
1897.9546,304,35.07,17.91,2
1898.0548,304,35.07,17.91,2
1898.1543,304,35.07,17.91,2
1898.2545,304,35.07,17.91,2
1898.3547,304,35.07,17.91,2
1898.4549,304,35.07,17.91,2
1898.5544,304,35.07,17.94,2
1898.6546,304,35.07,17.94,2
1898.7548,304,35.07,17.94,2
1898.8544,304,35.07,17.91,2
1898.9545,304,35.07,17.91,2
1899.0547,304,35.1,17.94,2
1899.1543,304,35.07,17.91,2
1899.2545,304,35.07,17.91,2
1899.3547,304,35.07,17.91,2
1899.4542,304,35.1,17.91,2
1899.5544,304,35.1,17.91,2
1899.6546,304,35.1,17.91,2
1899.7541,304,35.13,17.91,2
1899.8543,304,35.1,17.91,2
1899.9545,304,35.1,17.91,2
1900.0547,304,35.1,17.91,2
1900.1543,304,35.1,17.91,2
1900.2544,304,35.13,17.88,2
1900.3546,304,35.13,17.88,2
1900.4542,304,35.13,17.88,2
1900.5544,304,35.13,17.88,2
1900.6546,304,35.1,17.91,2
1900.7548,304,35.07,17.91,2
1900.8543,304,35.07,17.94,2
1900.9545,304,35.04,17.94,2
1901.0547,304,35.04,17.94,2
1901.1549,304,35.01,17.94,2
1901.2544,304,35.01,17.94,2
1901.3546,304,35.04,17.97,2
1901.4548,304,35.01,17.94,2
1901.5543,304,35.01,17.94,2
1901.6545,304,35.01,17.94,2
1901.7547,304,35.01,17.94,2
1901.8543,304,35.01,17.94,2
1901.9545,304,35.01,17.97,2
1902.0547,304,35.04,17.97,2
1902.1542,304,35.04,17.97,2
1902.2544,304,35.04,17.97,2
1902.3546,304,35.04,17.97,2
1902.4541,304,35.04,17.97,2
1902.5543,304,35.04,17.97,2
1902.6545,304,35.07,17.97,2
1902.7547,304,35.07,17.97,2
1902.8542,304,35.04,17.97,2
1902.9544,304,35.04,17.97,2
1903.0546,304,35.04,17.97,2
1903.1542,304,35.04,17.97,2
1903.2544,304,35.04,17.94,2
1903.3546,304,35.04,17.97,2
1903.4548,304,35.04,17.97,2
1903.5543,304,35.04,17.97,2
1903.6545,304,35.04,17.97,2
1903.7547,304,35.04,17.97,2
1903.8542,304,35.04,17.97,2
1903.9544,304,35.01,17.97,2
1904.0546,304,35.01,17.97,2
1904.1541,304,35.01,17.97,2
1904.2543,304,35.01,17.97,2
1904.3545,304,35.01,17.97,2
1904.4547,304,35.01,17.94,2
1904.5543,304,35.01,17.94,2
1904.6545,304,35.04,17.94,2
1904.7547,304,35.04,17.94,2
1904.8542,304,35.04,17.97,2
1904.9544,304,35.04,17.97,2
1905.0546,304,35.04,17.97,2
1905.1541,304,35.04,17.97,2
1905.2543,304,35.04,17.97,2
1905.3545,304,35.04,17.97,2
1905.4547,304,35.04,17.97,2
1905.5542,304,35.04,17.97,2
1905.6544,304,35.04,17.94,2
1905.7546,304,35.04,17.94,2
1905.8542,304,35.04,17.97,2
1905.9544,304,35.04,17.97,2
1906.0546,304,35.04,17.97,2
1906.1548,304,35.04,17.97,2
1906.2543,304,35.04,17.94,2
1906.3545,304,35.04,17.94,2
1906.4547,304,35.04,17.94,2
1906.5542,304,35.04,17.94,2
1906.6544,304,35.04,17.97,2
1906.7546,304,35.04,17.97,2
1906.8548,304,35.07,17.94,2
1906.9543,304,35.07,17.94,2
1907.0545,304,35.04,17.97,2
1907.1547,304,35.04,17.97,2
1907.2543,304,35.04,17.97,2
1907.3545,304,35.04,17.97,2
1907.4547,304,35.04,17.94,2
1907.5542,304,35.04,17.94,2
1907.6544,304,35.04,17.94,2
1907.7546,304,35.04,17.94,2
1907.8548,304,35.04,17.94,2
1907.9543,304,35.04,17.94,2
1908.0545,304,35.04,17.94,2
1908.1547,304,35.04,17.94,2
1908.2542,304,35.04,17.94,2
1908.3544,304,35.04,17.94,2
1908.4546,304,35.07,17.97,2
1908.5542,304,35.07,17.97,2
1908.6544,304,35.07,17.97,2
1908.7546,304,35.04,17.94,2
1908.9543,304,35.04,17.94,2
1909.0545,304,35.04,17.94,2
1909.1547,304,35.01,17.94,2
1909.2542,304,35.01,17.94,2
1909.3544,304,35.01,17.94,2
1909.4546,304,35.01,17.94,2
1909.5548,304,35.01,17.94,2
1909.6543,304,35.01,17.97,2
1909.7545,304,35.01,17.94,2
1909.8547,304,35.01,17.94,2
1909.9543,304,35.01,17.94,2
1910.0545,304,35.01,17.94,2
1910.1546,304,34.98,17.94,2
1910.2542,304,35.01,17.94,2
1910.3544,304,35.01,17.94,2
1910.4546,304,35.01,17.94,2
1910.5548,304,35.01,17.94,2
1910.6543,304,35.01,17.94,2
1910.7545,304,35.01,17.94,2
1910.8547,304,35.01,17.94,2
1910.9542,304,35.01,17.94,2
1911.0544,304,35.01,17.94,2
1911.1546,304,35.04,17.97,2
1911.2542,304,35.04,17.94,2
1911.3544,304,35.04,17.94,2
1911.4545,304,35.04,17.97,2
1911.5541,304,35.04,17.97,2
1911.6543,304,35.04,17.97,2
1911.7545,304,35.04,17.97,2
1911.8547,304,35.04,17.97,2
1912.0544,304,35.07,17.94,2
1912.1546,304,35.04,17.97,2
1912.2548,304,35.04,18,2
1912.3543,304,35.01,18.03,2
1912.4545,304,34.95,18.03,2
1912.5547,304,34.89,18.03,2
1912.6543,304,34.83,18.06,2
1912.7544,304,34.77,18.06,2
1912.8546,304,34.71,18.12,2
1912.9542,304,34.62,18.21,2
1913.0544,304,34.53,18.27,2
1913.1546,304,34.41,18.3,2
1913.2541,304,34.26,18.39,2
1913.3543,304,34.14,18.45,2
1913.4545,304,34.02,18.51,2
1913.554,304,33.9,18.6,2
1913.6542,304,33.81,18.66,2
1913.7544,304,33.69,18.75,2
1913.8546,304,33.57,18.84,2
1913.9542,304,33.45,18.9,2
1914.0543,304,33.33,18.96,2
1914.1545,304,33.24,18.99,2
1914.2547,304,33.15,19.02,2
1914.3543,304,33.12,19.05,2
1914.5547,304,32.79,19.26,2
1914.6542,304,32.64,19.32,2
1914.7544,304,32.49,19.38,2
1914.8546,304,32.31,19.44,2
1914.9548,304,32.19,19.47,2
1915.0543,304,32.1,19.5,2
1915.1545,304,32.01,19.53,2
1915.2547,304,31.92,19.56,2
1915.3542,304,31.86,19.59,2
1915.4544,304,31.8,19.68,2
1915.5546,304,31.71,19.68,2
1915.6542,304,31.65,19.8,2
1915.7544,304,31.59,19.89,2
1915.8546,304,31.56,19.95,2
1915.6542,305,31.62,18.63,2
1915.7544,305,31.59,18.6,2
1915.8546,305,31.59,18.6,2
1915.9541,305,31.56,18.6,2
1914.6542,306,12.09,27.57,2
1914.7544,306,12.09,27.57,2
1914.8546,306,12.09,27.57,2
1914.9548,306,12.09,27.54,2
1915.1545,306,12.06,27.54,2
1915.2547,306,12.06,27.54,2
1915.3542,306,12.06,27.54,2
1915.7544,306,12.06,27.54,2
1916.0543,306,12.21,27.54,2
1891.5546,307,35.37,16.41,2
1891.6541,307,35.34,16.41,2
1891.7543,307,35.34,16.41,2
1891.8545,307,35.34,16.41,2
1891.9547,307,35.31,16.41,2
1892.0543,307,35.34,16.41,2
1892.1545,307,35.34,16.44,2
1892.2547,307,35.37,16.44,2
1892.3542,307,35.37,16.47,2
1892.4544,307,35.43,16.47,2
1892.5546,307,35.46,16.47,2
1892.6541,307,35.43,16.44,2
1892.7543,307,35.4,16.44,2
1892.8545,307,35.34,16.41,2
1892.9547,307,35.31,16.38,2
1893.0549,307,35.31,16.38,2
1893.1544,307,35.31,16.38,2
1893.2546,307,35.31,16.35,2
1893.3548,307,35.28,16.35,2
1893.4544,307,35.28,16.35,2
1893.5546,307,35.28,16.35,2
1893.6548,307,35.31,16.32,2
1893.7543,307,35.31,16.35,2
1893.8545,307,35.31,16.32,2
1893.9547,307,35.28,16.32,2
1894.0542,307,35.28,16.32,2
1894.1544,307,35.28,16.32,2
1894.2546,307,35.28,16.32,2
1894.3548,307,35.25,16.32,2
1894.4543,307,35.25,16.32,2
1894.5545,307,35.25,16.32,2
1894.6547,307,35.25,16.32,2
1894.7543,307,35.25,16.32,2
1894.8545,307,35.25,16.32,2
1894.9547,307,35.22,16.32,2
1895.0542,307,35.19,16.32,2
1895.1544,307,35.22,16.32,2
1895.2546,307,35.25,16.32,2
1895.3548,307,35.25,16.35,2
1895.4543,307,35.22,16.35,2
1895.5545,307,35.22,16.35,2
1895.6547,307,35.22,16.32,2
1895.7542,307,35.22,16.32,2
1895.8544,307,35.25,16.32,2
1895.9546,307,35.22,16.32,2
1896.0548,307,35.22,16.32,2
1896.1544,307,35.22,16.32,2
1896.2546,307,35.22,16.32,2
1896.3548,307,35.22,16.32,2
1896.4543,307,35.19,16.32,2
1896.5545,307,35.22,16.35,2
1896.6547,307,35.22,16.32,2
1896.7542,307,35.22,16.32,2
1896.8544,307,35.22,16.32,2
1896.9546,307,35.22,16.32,2
1897.0541,307,35.19,16.32,2
1897.1543,307,35.19,16.32,2
1897.2545,307,35.22,16.32,2
1897.3547,307,35.22,16.32,2
1897.4543,307,35.19,16.35,2
1897.5545,307,35.19,16.35,2
1897.6546,307,35.19,16.32,2
1897.7542,307,35.19,16.32,2
1897.8544,307,35.19,16.32,2
1897.9546,307,35.19,16.32,2
1898.0548,307,35.22,16.32,2
1898.1543,307,35.22,16.32,2
1898.2545,307,35.22,16.32,2
1898.3547,307,35.25,16.32,2
1898.4549,307,35.28,16.32,2
1898.5544,307,35.28,16.35,2
1898.6546,307,35.28,16.35,2
1898.7548,307,35.28,16.38,2
1898.8544,307,35.28,16.38,2
1898.9545,307,35.31,16.35,2
1899.0547,307,35.34,16.35,2
1899.1543,307,35.31,16.35,2
1899.2545,307,35.37,16.35,2
1899.3547,307,35.34,16.35,2
1899.4542,307,35.31,16.38,2
1899.5544,307,35.25,16.38,2
1899.6546,307,35.25,16.35,2
1899.7541,307,35.16,16.38,2
1899.8543,307,35.1,16.38,2
1899.9545,307,35.04,16.38,2
1900.0547,307,35.01,16.38,2
1900.1543,307,34.98,16.38,2
1900.2544,307,34.95,16.41,2
1900.3546,307,34.95,16.41,2
1900.4542,307,34.98,16.38,2
1900.5544,307,35.01,16.38,2
1900.6546,307,35.04,16.38,2
1900.7548,307,35.07,16.35,2
1900.8543,307,35.1,16.35,2
1900.9545,307,35.13,16.32,2
1901.0547,307,35.16,16.26,2
1901.1549,307,35.19,16.26,2
1901.2544,307,35.19,16.26,2
1901.3546,307,35.19,16.26,2
1901.4548,307,35.22,16.23,2
1901.5543,307,35.22,16.26,2
1901.6545,307,35.22,16.23,2
1901.7547,307,35.22,16.26,2
1901.8543,307,35.22,16.23,2
1901.9545,307,35.19,16.23,2
1902.0547,307,35.19,16.23,2
1902.1542,307,35.19,16.23,2
1902.2544,307,35.34,16.23,2
1902.3546,307,35.28,16.26,2
1902.4541,307,35.25,16.26,2
1902.5543,307,35.22,16.26,2
1902.6545,307,35.16,16.26,2
1902.7547,307,35.16,16.29,2
1902.8542,307,35.16,16.26,2
1902.9544,307,35.13,16.26,2
1903.0546,307,35.1,16.23,2
1903.1542,307,35.07,16.23,2
1903.2544,307,35.04,16.23,2
1903.3546,307,35.01,16.2,2
1903.4548,307,35.01,16.2,2
1903.5543,307,34.98,16.17,2
1903.6545,307,34.98,16.14,2
1903.7547,307,34.98,16.11,2
1903.8542,307,34.95,16.08,2
1903.9544,307,34.95,16.08,2
1904.0546,307,34.95,16.08,2
1904.1541,307,34.95,16.02,2
1904.2543,307,34.95,16.02,2
1904.3545,307,34.95,16.02,2
1904.4547,307,34.95,16.02,2
1904.5543,307,34.95,16.02,2
1904.6545,307,34.95,15.99,2
1904.7547,307,34.98,16.02,2
1904.8542,307,34.98,16.02,2
1904.9544,307,35.01,16.02,2
1905.0546,307,35.01,16.02,2
1905.1541,307,35.04,16.02,2
1905.2543,307,35.04,16.02,2
1905.3545,307,35.07,16.02,2
1905.4547,307,35.07,16.02,2
1905.5542,307,35.07,16.02,2
1905.6544,307,35.1,16.02,2
1905.7546,307,35.1,16.02,2
1905.8542,307,35.1,15.99,2
1905.9544,307,35.13,16.02,2
1906.0546,307,35.13,16.02,2
1906.1548,307,35.13,16.05,2
1906.2543,307,35.1,16.05,2
1906.3545,307,35.13,16.05,2
1906.4547,307,35.13,16.05,2
1906.5542,307,35.13,16.05,2
1906.6544,307,35.16,16.05,2
1906.7546,307,35.16,16.05,2
1906.8548,307,35.16,16.05,2
1906.9543,307,35.19,16.05,2
1907.0545,307,35.34,15.99,2
1907.1547,307,35.4,15.93,2
1907.2543,307,35.46,15.9,2
1907.3545,307,35.52,15.87,2
1907.4547,307,35.52,15.87,2
1907.5542,307,35.52,15.84,2
1907.6544,307,35.55,15.81,2
1907.7546,307,35.55,15.81,2
1907.8548,307,35.55,15.81,2
1907.9543,307,35.55,15.87,2
1908.0545,307,35.55,15.9,2
1908.1547,307,35.55,15.93,2
1908.2542,307,35.52,15.96,2
1908.3544,307,35.58,16.02,2
1908.4546,307,35.64,16.08,2
1908.5542,307,35.64,16.11,2
1908.6544,307,35.67,16.17,2
1908.7546,307,35.64,16.17,2
1908.9543,307,35.67,16.17,2
1909.0545,307,35.64,16.17,2
1909.1547,307,35.67,16.17,2
1909.2542,307,35.64,16.14,2
1909.3544,307,35.61,16.11,2
1909.4546,307,35.61,16.11,2
1909.5548,307,35.64,16.11,2
1909.6543,307,35.61,16.14,2
1909.7545,307,35.64,16.11,2
1909.8547,307,35.61,16.08,2
1909.9543,307,35.64,16.08,2
1910.0545,307,35.61,16.02,2
1910.1546,307,35.58,15.96,2
1910.2542,307,35.55,15.96,2
1910.3544,307,35.55,15.96,2
1910.4546,307,35.52,15.93,2
1910.5548,307,35.52,15.93,2
1910.6543,307,35.49,15.9,2
1910.7545,307,35.49,15.9,2
1910.8547,307,35.49,15.9,2
1910.9542,307,35.52,15.9,2
1911.0544,307,35.49,15.87,2
1911.1546,307,35.49,15.93,2
1911.2542,307,35.46,15.87,2
1911.3544,307,35.43,15.84,2
1911.4545,307,35.43,15.84,2
1911.5541,307,35.4,15.81,2
1911.6543,307,35.37,15.81,2
1911.7545,307,35.37,15.81,2
1911.8547,307,35.31,15.84,2
1912.0544,307,35.22,15.84,2
1912.1546,307,35.13,15.81,2
1912.2548,307,35.07,15.84,2
1912.3543,307,35.01,15.87,2
1912.4545,307,34.92,15.87,2
1912.5547,307,34.83,15.93,2
1912.6543,307,34.77,16.02,2
1912.7544,307,34.71,16.08,2
1912.8546,307,34.68,16.14,2
1912.9542,307,34.56,16.26,2
1913.0544,307,34.44,16.35,2
