time, objectID, x, y, class
2461.4533,365,30.75,9.65,1
2461.5528,365,31.55,9.25,1
2461.653,365,32.3,8.85,1
2461.7532,365,32.75,8.55,1
2461.8527,365,33.15,8.3,1
2461.9529,365,33.65,8,1
2462.0531,365,34.25,7.7,1
2462.1533,365,34.9,7.25,1
2462.2535,365,35.5,6.8,1
2462.353,365,36.1,6.4,1
2462.4532,365,36.75,5.95,1
2462.5534,365,37.25,5.75,1
2462.653,365,37.95,4.85,1
2462.7532,365,38.4,4.2,1
2462.8534,365,38.95,4,1
2462.9529,365,40.35,3.2,1
2463.0531,365,41.45,2.6,1
2463.1533,365,42.35,2.05,1
2460.3531,366,1.4,22.55,1
2460.4533,366,1.4,22.5,1
2460.5528,366,1.4,22.55,1
2460.653,366,1.45,22.55,1
2460.7532,366,1.5,22.5,1
2460.8528,366,1.5,22.45,1
2460.9529,366,1.6,22.45,1
2461.0531,366,1.7,22.5,1
2461.1533,366,1.85,22.5,1
2461.2529,366,2.05,22.5,1
2461.3531,366,2.1,22.55,1
2461.4533,366,2.05,22.45,1
2461.5528,366,2.15,22.5,1
2461.653,366,2.4,22.55,1
2461.7532,366,2.6,22.65,1
2461.9529,366,2.95,22.6,1
2462.0531,366,3.1,22.5,1
2462.1533,366,3.1,22.3,1
2462.2535,366,3.25,22.15,1
2462.353,366,3.35,22.05,1
2462.4532,366,3.4,21.9,1
2462.5534,366,3.45,21.85,1
2462.653,366,3.55,21.8,1
2462.7532,366,3.7,21.8,1
2462.8534,366,3.95,21.75,1
2462.9529,366,4.2,21.65,1
2463.0531,366,4.55,21.45,1
2463.1533,366,4.85,21.35,1
2463.2528,366,5.1,21.25,1
2463.353,366,5.4,21.15,1
2463.4532,366,5.75,21.05,1
2463.5527,366,6.05,20.8,1
2463.6529,366,6.3,20.65,1
2463.7531,366,6.65,20.5,1
2463.9529,366,7.7,20.05,1
2464.0531,366,8.05,19.8,1
2464.1533,366,8.45,19.65,1
2464.2528,366,8.65,19.5,1
2403.553,367,0.75,20.25,1
2405.0533,367,0.55,20.8,1
2405.1535,367,0.5,21.95,1
2405.253,367,0.5,22.65,1
2405.3532,367,0.65,23.05,1
2405.4534,367,0.9,23.25,1
2405.6532,367,1.05,23.05,1
2405.7533,367,1.5,23.2,1
2405.8529,367,2,23.2,1
2405.9531,367,2.6,23.25,1
2406.0533,367,2.95,22.95,1
2406.253,367,2.9,21.95,1
2406.3532,367,3.4,21.85,1
2406.4534,367,2.6,21.3,1
2406.6531,367,2.15,20.9,1
2406.7533,367,3.3,21.3,1
2406.8535,367,4.05,21.55,1
2406.9531,367,4.75,21.8,1
2407.0532,367,5.25,22,1
2407.1534,367,5.65,22.1,1
2407.253,367,5.95,22.15,1
2407.3532,367,6.2,22.1,1
2407.4534,367,6.45,22.1,1
2407.5529,367,6.5,21.95,1
2407.6531,367,6.45,21.8,1
2407.7533,367,6.4,21.65,1
2407.8535,367,6.4,21.6,1
2407.953,367,6.4,21.45,1
2408.0532,367,6.4,21.45,1
2408.1534,367,6.4,21.45,1
2408.253,367,6.45,21.45,1
2408.3531,367,6.5,21.45,1
2408.4533,367,6.55,21.5,1
2408.5535,367,6.65,21.5,1
2408.6531,367,6.85,21.55,1
2408.7533,367,6.9,21.5,1
2408.8535,367,7,21.45,1
2408.953,367,7.05,21.4,1
2409.0532,367,7.15,21.35,1
2409.1534,367,7.25,21.2,1
2409.2529,367,7.25,21.05,1
2409.3531,367,7.3,21.1,1
2409.7532,367,8.1,21.15,1
2409.953,367,7.6,21.05,1
2410.0532,367,7.35,21.15,1
2410.1534,367,7.2,21.1,1
2410.2529,367,7.15,21,1
2410.3531,367,7.1,20.95,1
2410.5535,367,7.05,21,1
2410.653,367,7.1,21.25,1
2410.7532,367,7.1,21.3,1
2411.0531,367,6.95,21.25,1
2411.1533,367,6.85,21.5,1
2411.2529,367,6.85,21.6,1
2411.3531,367,6.9,21.55,1
2411.4533,367,6.85,21.75,1
2411.653,367,6.9,21.85,1
2411.8534,367,6.85,21.85,1
2411.9529,367,6.85,22.05,1
2412.0531,367,6.8,21.95,1
2412.1533,367,6.8,22.3,1
2412.353,367,6.85,22.1,1
2412.4532,367,6.85,22.25,1
2412.5534,367,6.85,22.35,1
2412.653,367,6.9,22.45,1
2412.7532,367,6.9,22.5,1
2412.8534,367,6.9,22.6,1
2412.9529,367,6.85,22.7,1
2413.0531,367,6.85,22.65,1
2413.1533,367,6.8,22.7,1
2413.2535,367,6.75,22.65,1
2413.4532,367,6.8,22.55,1
2413.5534,367,6.75,22.4,1
2413.6529,367,6.75,22.3,1
2413.7531,367,6.85,22.35,1
2413.8533,367,6.85,22.3,1
2413.9535,367,6.85,22.35,1
2414.0531,367,6.9,22.35,1
2414.1533,367,6.85,22.45,1
2414.2535,367,6.85,22.4,1
2414.353,367,6.9,22.35,1
2414.4532,367,6.95,22.4,1
2414.5534,367,6.95,22.3,1
2414.6529,367,6.9,22.25,1
2414.7531,367,6.9,22.3,1
2414.8533,367,6.95,22.45,1
2414.9535,367,6.85,22.7,1
2415.053,367,6.8,22.7,1
2415.1532,367,6.75,22.55,1
2415.2534,367,6.75,22.8,1
2415.353,367,6.75,22.8,1
2415.4532,367,6.8,22.9,1
2415.5534,367,6.8,22.95,1
2415.6529,367,6.85,22.85,1
2415.7531,367,6.9,22.65,1
2415.8533,367,6.95,22.5,1
2415.9535,367,6.9,22.55,1
2416.053,367,6.95,22.5,1
2416.1532,367,7,22.4,1
2416.3529,367,7.05,22.1,1
2416.4531,367,7,22.2,1
2416.5533,367,6.9,22.15,1
2416.6529,367,6.85,22.2,1
2416.7531,367,6.9,22.3,1
2416.8533,367,6.85,22.25,1
2416.9535,367,6.9,22.3,1
2417.053,367,6.9,22.4,1
2417.1532,367,7.2,21.95,1
2417.2534,367,7.2,22.15,1
2417.3529,367,7.1,22.2,1
2417.4531,367,7.05,22.2,1
2417.5533,367,7.05,22.25,1
2417.6528,367,6.95,22.4,1
2417.753,367,6.9,22.5,1
2417.8532,367,6.95,22.5,1
2417.9534,367,6.85,22.7,1
2418.053,367,6.75,22.85,1
2418.1532,367,6.8,22.75,1
2418.2533,367,6.75,22.95,1
2418.3535,367,6.75,22.8,1
2418.4531,367,6.8,22.6,1
2418.5533,367,6.8,22.55,1
2418.6535,367,6.85,22.4,1
2418.753,367,6.85,22.4,1
2418.8532,367,6.8,22.55,1
2418.9534,367,6.9,22.65,1
2419.0529,367,6.9,22.75,1
2419.1531,367,6.85,22.65,1
2419.2533,367,6.95,22.6,1
2419.3529,367,6.95,22.65,1
2419.4531,367,6.8,22.8,1
2419.5532,367,6.8,22.85,1
2419.6534,367,6.75,22.65,1
2419.753,367,6.8,22.6,1
2419.8532,367,6.9,22.5,1
2419.9534,367,6.85,22.65,1
2420.0529,367,6.85,22.55,1
2420.1531,367,6.85,22.4,1
2420.2533,367,6.9,22.45,1
2420.3535,367,6.95,22.45,1
2420.453,367,6.9,22.45,1
2420.5532,367,6.9,22.45,1
2420.6534,367,6.9,22.45,1
2420.753,367,6.9,22.5,1
2420.8531,367,6.9,22.5,1
2420.9533,367,6.8,22.5,1
2421.0529,367,6.8,22.45,1
2421.1531,367,6.8,22.65,1
2421.2533,367,6.8,22.5,1
2421.3535,367,6.85,22.4,1
2421.453,367,6.9,22.45,1
2421.5532,367,6.9,22.45,1
2421.6534,367,6.9,22.55,1
2421.7529,367,6.8,22.55,1
2421.8531,367,6.9,22.5,1
2421.9533,367,6.9,22.7,1
2422.0535,367,7,22.3,1
2422.153,367,7,22.45,1
2422.2532,367,6.95,22.65,1
2422.3534,367,6.95,22.5,1
2422.5532,367,6.95,22.25,1
2422.6534,367,6.95,22.25,1
2422.7529,367,6.85,22.15,1
2422.8531,367,6.9,22.35,1
2422.9533,367,6.85,22.5,1
2423.0528,367,6.9,22.5,1
2423.153,367,6.85,22.35,1
2423.3534,367,6.8,22.6,1
2423.4529,367,6.75,22.6,1
2423.5531,367,6.8,22.45,1
2423.6533,367,6.75,22.6,1
2423.7529,367,6.8,22.6,1
2423.8531,367,6.8,22.45,1
2423.9533,367,6.8,22.45,1
2424.0528,367,6.8,22.45,1
2424.153,367,6.85,22.45,1
2424.2532,367,6.85,22.65,1
2424.3534,367,6.9,22.6,1
2424.4529,367,6.9,22.55,1
2424.5531,367,6.9,22.7,1
2424.6533,367,6.9,22.55,1
2424.7535,367,7.25,22.1,1
2424.853,367,7.15,22.1,1
2424.9532,367,7.1,22.1,1
2425.0534,367,7.1,21.9,1
2425.153,367,7.05,22.05,1
2425.2532,367,7,22.35,1
2425.3534,367,6.9,22.35,1
2425.4529,367,6.9,22.4,1
2425.5531,367,6.9,22.4,1
2425.6533,367,6.85,22.35,1
2425.853,367,6.7,22.45,1
2425.9532,367,6.75,22.5,1
2426.0534,367,6.65,22.45,1
2426.2531,367,6.7,22.65,1
2426.5531,367,6.8,22.2,1
2426.6533,367,6.75,22.65,1
2426.7535,367,6.7,22.6,1
2426.853,367,6.75,22.65,1
2426.9532,367,6.7,22.75,1
2427.1529,367,6.7,22.8,1
2427.2531,367,6.7,22.75,1
2427.3533,367,6.8,22.6,1
2427.4535,367,6.75,22.65,1
2427.553,367,6.75,22.65,1
2427.6532,367,6.7,22.8,1
2427.7534,367,6.75,22.55,1
2427.853,367,6.75,22.45,1
2427.9532,367,6.8,22.35,1
2428.0534,367,6.8,22.4,1
2428.2531,367,6.75,22.6,1
2428.3533,367,6.75,22.6,1
2428.4528,367,6.8,22.4,1
2428.553,367,6.75,22.5,1
2428.6532,367,6.85,22.5,1
2428.7534,367,6.8,22.55,1
2428.8529,367,6.85,22.4,1
2428.9531,367,6.9,22.65,1
2429.1529,367,6.75,22.7,1
2429.2531,367,6.85,22.75,1
2429.3533,367,6.85,22.7,1
2429.4535,367,6.85,22.6,1
2429.553,367,6.9,22.55,1
2429.7534,367,6.9,22.3,1
2429.8536,367,6.9,22.15,1
2429.9531,367,6.85,22.3,1
2430.0533,367,6.8,22.3,1
2430.1535,367,6.8,22.55,1
2430.253,367,6.8,22.75,1
2430.3532,367,6.8,22.7,1
2430.4534,367,6.8,22.7,1
2430.553,367,6.85,22.6,1
2430.6532,367,6.85,22.45,1
2430.7534,367,6.85,22.55,1
2430.8529,367,6.75,22.8,1
2431.0533,367,6.75,22.65,1
2431.1528,367,6.75,22.5,1
2431.253,367,6.75,22.5,1
2431.3532,367,6.8,22.35,1
2431.4534,367,6.8,22.3,1
2431.6531,367,6.9,22.2,1
2431.7533,367,6.95,22.2,1
2431.9531,367,6.9,21.95,1
2432.0532,367,7,21.7,1
2432.1534,367,7,22.1,1
2432.253,367,6.95,22.2,1
2432.3532,367,6.85,22.55,1
2432.4534,367,6.9,22.7,1
2432.5529,367,6.9,22.75,1
2432.6531,367,7,22.8,1
2432.7533,367,6.9,22.9,1
2432.8535,367,6.9,22.75,1
2432.953,367,6.85,22.65,1
2433.0532,367,6.9,22.75,1
2433.1534,367,6.85,23,1
2433.253,367,6.95,23,1
2433.3531,367,6.9,22.9,1
2433.4533,367,6.8,22.7,1
2433.5529,367,6.8,22.75,1
2433.6531,367,6.85,22.55,1
2433.7533,367,6.8,22.35,1
2433.8535,367,6.8,22.45,1
2433.953,367,6.8,22.5,1
2434.0532,367,6.8,22.65,1
2434.1534,367,6.75,22.6,1
2434.2529,367,6.75,22.7,1
2434.3531,367,6.65,22.65,1
2434.4533,367,6.7,22.75,1
2434.5529,367,6.8,22.6,1
2434.653,367,6.7,22.7,1
2434.7532,367,6.75,22.5,1
2434.8534,367,6.75,22.45,1
2434.953,367,6.8,22.35,1
2435.0532,367,6.8,22.45,1
2435.1534,367,6.8,22.35,1
2435.2529,367,6.85,22.4,1
2435.3531,367,6.9,22.5,1
2435.4533,367,6.9,22.4,1
2435.5528,367,6.9,22.6,1
2435.653,367,6.85,22.65,1
2435.7532,367,6.85,22.65,1
2435.8534,367,6.85,22.75,1
2435.9529,367,6.9,22.6,1
2436.0531,367,6.9,22.55,1
2436.1533,367,6.8,22.65,1
2436.3531,367,6.8,22.65,1
2436.5535,367,6.75,23,1
2436.653,367,6.8,22.6,1
2436.8534,367,6.85,22.35,1
2436.9529,367,6.8,22.25,1
2437.0531,367,6.8,22.55,1
2437.1533,367,6.8,22.55,1
2437.2528,367,6.8,22.5,1
2437.4532,367,6.85,22.7,1
2437.5528,367,6.8,22.7,1
2437.653,367,6.85,22.55,1
2437.7532,367,6.85,22.45,1
2437.8534,367,6.95,22.35,1
2438.0531,367,6.85,22.3,1
2438.1533,367,6.9,22.3,1
2438.2535,367,6.95,22.2,1
2438.353,367,6.95,22.2,1
2438.4532,367,6.9,22.35,1
2438.5534,367,6.8,22.5,1
2438.6529,367,6.85,22.45,1
2438.7531,367,6.8,22.45,1
2438.8533,367,6.8,22.45,1
2439.0531,367,6.75,22.8,1
2439.1533,367,6.85,22.55,1
2439.2535,367,6.85,22.65,1
2439.353,367,6.8,22.6,1
2439.4532,367,6.85,22.7,1
2439.5534,367,6.9,22.6,1
2439.6529,367,6.85,22.45,1
2439.7531,367,6.7,22.45,1
2439.8533,367,6.75,22.35,1
2439.9528,367,6.7,22.35,1
2440.053,367,6.75,22.3,1
2440.1532,367,6.85,22.3,1
2440.2534,367,6.8,22.3,1
2440.353,367,6.85,22.3,1
2440.4532,367,6.85,22.45,1
2440.5534,367,6.85,22.7,1
2440.6529,367,6.8,22.9,1
2440.7531,367,6.95,22.45,1
2440.8533,367,7,22.45,1
2440.9535,367,6.95,22.4,1
2441.2534,367,6.8,22.5,1
2441.3529,367,6.9,22.3,1
2441.4531,367,6.85,22.65,1
2441.5533,367,6.85,22.65,1
2441.6529,367,6.8,22.55,1
2441.7531,367,6.8,22.6,1
2441.8533,367,6.75,22.65,1
2441.9528,367,6.85,22.5,1
2442.053,367,6.85,22.4,1
2442.1532,367,6.85,22.3,1
2442.2534,367,6.8,22.5,1
2442.3529,367,6.85,22.55,1
2442.4531,367,6.8,22.55,1
2442.5533,367,6.8,22.5,1
2442.6528,367,6.8,22.4,1
2442.753,367,6.75,22.55,1
2442.8532,367,6.75,22.45,1
2442.9534,367,6.8,22.5,1
2443.053,367,6.85,22.55,1
2443.1532,367,6.85,22.5,1
2443.2534,367,6.9,22.55,1
2443.3535,367,6.9,22.5,1
2443.4531,367,6.95,22.45,1
2443.5533,367,6.95,22.55,1
2443.6535,367,6.9,22.7,1
2443.753,367,6.9,22.7,1
2443.8532,367,6.9,22.7,1
2443.9534,367,6.85,22.65,1
2444.0529,367,6.85,22.65,1
2444.1531,367,6.8,22.55,1
2444.2533,367,6.85,22.5,1
2444.3529,367,6.8,22.4,1
2444.4531,367,6.8,22.3,1
2444.5533,367,6.85,22.6,1
2444.6528,367,6.85,22.65,1
2444.753,367,6.75,22.85,1
2444.8532,367,6.8,22.75,1
2444.9534,367,6.8,22.7,1
2445.0529,367,6.85,22.75,1
2445.1531,367,6.9,22.75,1
2445.2533,367,6.9,22.75,1
2445.3528,367,6.85,22.7,1
2445.453,367,6.9,22.7,1
2445.5532,367,6.9,22.8,1
2445.6534,367,6.85,22.8,1
2445.753,367,6.85,22.65,1
2445.8531,367,6.9,22.55,1
2445.9533,367,6.9,22.45,1
2446.0529,367,6.8,22.6,1
2446.1531,367,6.8,22.6,1
2446.2533,367,6.85,22.65,1
2446.3535,367,6.85,22.5,1
2446.453,367,6.95,22.4,1
2446.5532,367,6.9,22.45,1
2446.6534,367,6.95,22.6,1
2446.7529,367,6.95,22.4,1
2446.8531,367,7,22.65,1
2446.9533,367,6.95,22.8,1
2447.0529,367,6.9,22.8,1
2447.153,367,6.95,22.45,1
2447.3528,367,6.9,22.35,1
2447.453,367,6.9,22.55,1
2447.5532,367,6.85,22.6,1
2447.7529,367,6.9,22.55,1
2447.8531,367,6.75,22.7,1
2447.9533,367,6.85,22.6,1
2448.0528,367,6.8,22.6,1
2448.153,367,6.75,22.7,1
2448.2532,367,6.8,22.65,1
2448.3534,367,6.8,22.45,1
2448.4529,367,6.85,22.55,1
2448.5531,367,6.85,22.5,1
2448.6533,367,6.85,22.45,1
2448.7535,367,6.75,22.5,1
2448.8531,367,6.8,22.5,1
2448.9533,367,6.85,22.5,1
2449.0535,367,6.85,22.65,1
2449.153,367,6.8,22.55,1
2449.2532,367,6.85,22.6,1
2449.4529,367,6.9,22.5,1
2449.5531,367,6.85,22.5,1
2449.6533,367,6.8,22.7,1
2449.7528,367,6.8,22.9,1
2449.853,367,6.85,22.65,1
2449.9532,367,6.9,22.5,1
2450.0528,367,6.85,22.35,1
2450.153,367,6.9,22.4,1
2450.2532,367,6.95,22.25,1
2450.3534,367,7.25,21.8,1
2450.4529,367,7.5,21.4,1
2450.5531,367,7.7,21.2,1
2450.6533,367,7.85,21.05,1
2450.7528,367,7.9,20.9,1
2450.853,367,8,20.8,1
2450.9532,367,8.05,20.8,1
2451.0534,367,8.05,20.85,1
2451.1529,367,8.05,20.85,1
2451.2531,367,8.05,20.9,1
2451.3533,367,8.05,20.95,1
2451.4529,367,8.05,20.95,1
2451.5531,367,8.05,20.95,1
2451.6533,367,8,20.9,1
2451.7535,367,7.95,20.85,1
2451.853,367,7.95,20.85,1
2451.9532,367,7.95,20.8,1
2452.0534,367,7.95,20.8,1
2452.1529,367,7.95,20.7,1
2452.2531,367,7.95,20.7,1
2452.3533,367,8,20.65,1
2452.4528,367,8,20.7,1
2452.553,367,8,20.65,1
2452.6532,367,8.05,20.65,1
2452.7528,367,8.1,20.65,1
2452.853,367,8.15,20.65,1
2452.9532,367,8.2,20.7,1
2453.0534,367,8.35,20.7,1
2453.1529,367,8.5,20.7,1
2453.2531,367,8.65,20.75,1
2453.3533,367,8.85,20.85,1
2453.4528,367,9,20.8,1
2453.553,367,9.1,20.75,1
2453.6532,367,9.1,20.7,1
2453.7534,367,9.05,20.65,1
2453.8529,367,9.1,20.7,1
2453.9531,367,9,20.65,1
2454.0533,367,8.9,20.6,1
2454.1529,367,8.85,20.55,1
2454.2531,367,8.75,20.5,1
2454.3533,367,8.75,20.45,1
2454.4535,367,8.7,20.35,1
2454.553,367,8.65,20.3,1
2454.6532,367,8.65,20.25,1
2454.7534,367,8.65,20.2,1
2454.8529,367,8.6,20.1,1
2454.9531,367,8.65,20.05,1
2455.0533,367,8.7,20,1
2455.1528,367,8.75,19.95,1
2455.253,367,8.8,19.95,1
2455.3532,367,8.95,20.05,1
2455.4534,367,9.05,20.1,1
2455.553,367,9.2,20.1,1
2455.6532,367,9.25,20.1,1
2455.7534,367,9.35,20.15,1
2455.8529,367,9.35,20.15,1
2455.9531,367,9.35,20.1,1
2456.0533,367,9.35,20.1,1
2456.1528,367,9.35,20.05,1
2456.253,367,9.35,20.05,1
2456.3532,367,9.35,20,1
2456.4527,367,9.35,19.95,1
2456.5529,367,9.35,19.9,1
2456.6531,367,9.35,19.9,1
2456.7533,367,9.35,19.85,1
2456.8529,367,9.35,19.8,1
2456.9531,367,9.35,19.8,1
2457.0533,367,9.45,19.75,1
2457.1534,367,9.5,19.75,1
2457.253,367,9.5,19.75,1
2457.3532,367,9.55,19.75,1
2457.4534,367,9.4,19.85,1
2457.5529,367,9.45,19.75,1
2457.6531,367,9.55,19.7,1
2457.7533,367,9.55,19.7,1
2457.8528,367,9.55,19.7,1
2457.953,367,9.6,19.7,1
2458.0532,367,9.6,19.65,1
2458.1528,367,9.6,19.6,1
2458.253,367,9.6,19.65,1
2458.3532,367,9.65,19.65,1
2458.4533,367,9.7,19.6,1
2458.5529,367,9.7,19.6,1
2458.6531,367,9.7,19.6,1
2458.7533,367,9.75,19.6,1
2458.8528,367,9.75,19.55,1
2458.953,367,9.8,19.55,1
2459.0532,367,9.85,19.55,1
2459.1534,367,9.85,19.55,1
2459.2529,367,9.9,19.5,1
2459.3531,367,9.9,19.4,1
2459.4533,367,9.95,19.35,1
2459.5529,367,10,19.3,1
2459.6531,367,10.1,19.3,1
2459.7532,367,10.15,19.25,1
2459.8534,367,10.2,19.25,1
2459.953,367,10.25,19.25,1
2460.0532,367,10.3,19.25,1
2460.1534,367,10.35,19.3,1
2460.2529,367,10.3,19.3,1
2460.3531,367,10.35,19.3,1
2460.4533,367,10.4,19.35,1
2460.5528,367,10.45,19.35,1
2460.653,367,10.5,19.35,1
2460.7532,367,10.6,19.3,1
2460.8528,367,10.65,19.25,1
2460.9529,367,10.7,19.15,1
2461.0531,367,10.85,19.05,1
2461.1533,367,10.95,18.9,1
2461.2529,367,11.05,18.75,1
2461.3531,367,11.15,18.7,1
2461.4533,367,11.3,18.65,1
2461.5528,367,11.4,18.6,1
2461.653,367,11.55,18.45,1
2461.7532,367,11.7,18.4,1
2461.8527,367,11.8,18.25,1
2461.9529,367,11.95,17.95,1
2462.0531,367,12.1,17.65,1
2462.1533,367,12.3,17.4,1
2462.2535,367,12.55,17.2,1
2462.353,367,12.8,17,1
2462.4532,367,13.05,16.8,1
2462.5534,367,13.35,16.5,1
2462.653,367,13.65,16.2,1
2462.7532,367,13.9,16,1
2462.8534,367,14.2,15.75,1
2462.9529,367,14.4,15.5,1
2463.0531,367,14.7,15.2,1
2463.1533,367,14.85,14.85,1
2463.2528,367,15.05,14.45,1
2463.353,367,15.2,14.05,1
2463.4532,367,15.45,13.65,1
2463.5527,367,15.75,13.3,1
2463.6529,367,16,12.9,1
2463.7531,367,16.2,12.6,1
2463.8533,367,16.4,12.1,1
2463.9529,367,16.55,11.7,1
2464.0531,367,16.6,11.25,1
2464.1533,367,16.7,10.75,1
2464.2528,367,16.7,10.3,1
2464.353,367,16.75,9.65,1
2464.4532,367,16.75,9.1,1
2464.5527,367,16.7,8.55,1
2464.6529,367,16.65,8.1,1
2464.7531,367,16.65,7.45,1
2464.8533,367,16.5,6.9,1
2464.9528,367,16.35,6.25,1
2465.053,367,16.25,5.65,1
2465.1532,367,16.15,4.9,1
2465.2534,367,16,4.3,1
2465.353,367,15.8,3.6,1
2465.4532,367,15.55,3.05,1
2465.5534,367,15.3,2.5,1
2461.7532,368,10.4,22.85,1
2461.9529,368,10.4,22.8,1
2462.0531,368,10.55,22.7,1
2462.2535,368,11.6,22.35,1
2462.353,368,12.4,22,1
2462.4532,368,13.25,21.65,1
2462.5534,368,14,21.25,1
2462.653,368,14.65,20.95,1
2462.7532,368,15.4,20.6,1
2462.9529,368,17,19.65,1
2463.0531,368,17.45,19.35,1
2463.1533,368,17.95,19.1,1
2463.2528,368,18.5,18.8,1
2463.353,368,19.1,18.55,1
2463.4532,368,19.7,18.2,1
2463.5527,368,20.35,17.9,1
2463.6529,368,20.9,17.55,1
2463.7531,368,21.45,17.25,1
2463.8533,368,22.05,16.95,1
2463.9529,368,22.75,16.6,1
2464.0531,368,23.35,16.3,1
2464.1533,368,23.9,15.9,1
2464.2528,368,24.55,15.55,1
2464.353,368,25.15,15.2,1
2464.4532,368,25.75,14.8,1
2464.5527,368,26.45,14.5,1
2464.6529,368,27.1,14.05,1
2464.7531,368,27.65,13.7,1
2464.8533,368,28.15,13.35,1
2464.9528,368,28.8,12.9,1
2465.053,368,29.4,12.65,1
2465.1532,368,29.85,12.25,1
2465.2534,368,30.4,11.9,1
2465.4532,368,31.8,10.95,1
2465.5534,368,32.2,10.6,1
2465.6529,368,32.8,10.35,1
2465.7531,368,33.25,10.15,1
2465.8533,368,33.75,9.75,1
2465.9528,368,34.3,9.45,1
2466.053,368,35.05,9.05,1
2466.1532,368,35.6,8.85,1
2466.2527,368,36.15,8.4,1
2466.3529,368,36.75,8.1,1
2466.4531,368,37.35,7.6,1
2466.5533,368,37.95,7.1,1
2466.6529,368,38.5,6.65,1
2466.7531,368,39.2,6.2,1
2466.8533,368,39.8,5.7,1
2466.9528,368,40.35,5.05,1
2467.053,368,40.95,4.55,1
2467.1532,368,41.4,3.95,1
2467.3529,368,42.75,3.05,1
2467.4531,368,43.15,2.85,1
2467.6528,368,44.35,2,1
2464.8533,369,11.75,17.4,1
2464.9528,369,11.75,17.35,1
2465.053,369,11.75,17.35,1
2465.1532,369,11.85,17.35,1
2465.2534,369,12.05,17.25,1
2465.353,369,12.6,17,1
2465.4532,369,13.3,16.65,1
2465.5534,369,14.15,16.25,1
2465.6529,369,15.05,15.75,1
2465.7531,369,15.95,15.35,1
2465.8533,369,16.8,15,1
2465.9528,369,17.6,14.55,1
2466.053,369,18.35,14.1,1
2466.1532,369,19.1,13.7,1
2466.2527,369,19.8,13.35,1
2466.3529,369,20.5,12.9,1
2466.4531,369,21.2,12.4,1
2466.5533,369,21.8,12.05,1
2466.6529,369,22.4,11.7,1
2466.7531,369,23.05,11.3,1
2466.8533,369,23.7,10.9,1
2466.9528,369,24.25,10.6,1
2467.053,369,24.85,10.2,1
2467.1532,369,25.5,9.75,1
2467.3529,369,27.25,8.6,1
2467.4531,369,27.8,8.3,1
2467.5533,369,28.35,7.95,1
2467.6528,369,29,7.65,1
2467.753,369,29.65,7.2,1
2467.8532,369,30.4,6.9,1
2467.9528,369,31.15,6.5,1
2468.053,369,31.9,6.2,1
2468.1532,369,32.7,5.85,1
2468.2534,369,33.45,5.5,1
2468.3529,369,34.3,5.05,1
2468.4531,369,35.1,4.7,1
2468.5533,369,35.8,4.2,1
2468.6528,369,36.6,3.8,1
2468.753,369,37.4,3.2,1
2465.053,370,3.55,22.4,1
2465.1532,370,3.55,22.35,1
2465.2534,370,3.55,22.35,1
2465.353,370,3.6,22.3,1
2465.4532,370,3.75,22.2,1
2465.5534,370,4.15,21.95,1
2465.6529,370,4.8,21.65,1
2465.7531,370,5.5,21.25,1
2465.8533,370,6.25,20.8,1
2465.9528,370,7.1,20.25,1
2466.053,370,7.95,19.8,1
2466.1532,370,8.65,19.45,1
2466.2527,370,9.35,19.15,1
2466.3529,370,10.1,18.75,1
2466.4531,370,10.75,18.25,1
2466.5533,370,11.4,17.95,1
2466.6529,370,11.95,17.5,1
2466.7531,370,12.5,17.15,1
2466.8533,370,13.15,16.75,1
2466.9528,370,13.8,16.45,1
2467.053,370,14.45,16.05,1
2467.1532,370,15,15.65,1
2467.2534,370,15.55,15.3,1
2467.3529,370,16.2,14.85,1
2467.4531,370,16.85,14.45,1
2467.5533,370,17.45,14.15,1
2467.6528,370,18,13.85,1
2467.753,370,18.65,13.45,1
2467.8532,370,19.25,13.1,1
2467.9528,370,20.1,12.7,1
2468.053,370,20.7,12.35,1
2468.1532,370,21.3,11.95,1
2468.2534,370,21.95,11.65,1
2468.3529,370,22.6,11.25,1
2468.4531,370,23.3,10.9,1
2468.5533,370,24,10.55,1
2468.6528,370,24.7,10.2,1
2468.753,370,25.3,9.75,1
2468.8532,370,26.05,9.45,1
2468.9527,370,26.85,9.1,1
2469.0529,370,27.55,8.7,1
2469.1531,370,28.3,8.2,1
2469.2533,370,29,7.85,1
2469.3529,370,29.7,7.45,1
2469.4531,370,30.4,7,1
2469.5533,370,31.15,6.55,1
2469.6528,370,31.9,6.1,1
2469.753,370,32.7,5.7,1
2469.8532,370,33.45,5.2,1
2469.9527,370,34.25,4.75,1
2470.0529,370,35.05,4.3,1
2470.1531,370,35.85,3.85,1
2470.2533,370,36.65,3.35,1
2470.3528,370,37.45,2.85,1
2470.453,370,38.15,2.35,1
2470.5532,370,38.95,1.8,1
2470.6534,370,39.75,1.4,1
2470.753,370,40.75,1,1
2470.8532,370,41.4,0.6,1
2466.9528,371,9.2,23.85,1
2467.2534,371,9.5,23.6,1
2467.3529,371,9.9,23.3,1
2467.4531,371,10.7,22.8,1
2467.5533,371,11.55,22.2,1
2467.6528,371,12.55,21.55,1
2467.753,371,13.7,20.85,1
2467.8532,371,14.8,20.25,1
2467.9528,371,15.8,19.65,1
2468.053,371,16.7,19.2,1
2468.1532,371,17.6,18.7,1
2468.2534,371,18.4,18.25,1
2468.3529,371,19.2,17.8,1
